company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2007-12-03,10.94,11.08,10.91,10.98,36828300
Exxon Mobil Corporation,XOM,2007-12-03,46.71,46.82,46.28,46.65,22244900
Chevron Corporation,CVX,2007-12-03,42.91,43.44,42.73,43.27,7934200
ConocoPhillips,COP,2007-12-03,32.25,32.97,32.14,32.76,13068849
General Electric Company,GE,2007-12-03,118.8,118.8,113.82,114.85,14271882
Ford Motor Company,F,2007-12-03,3.87,3.87,3.72,3.73,34936800
"Citigroup, Inc.",C,2007-12-03,233.56,233.91,229.42,231.88,5565540
Bank of America Corporation,BAC,2007-12-03,32.7,32.79,32.04,32.15,25093100
"American International Group,Inc.",AIG,2007-12-03,712.13,714.59,689.79,702.25,878240
J.P. Morgan Chase & Co.,JPM,2007-12-03,28.99,29.0,28.39,28.56,21417200
Verizon Communications Inc.,VZ,2007-12-03,15.88,16.12,15.74,15.88,10319142
International Business Machines Corporation,IBM,2007-12-03,55.96,56.81,55.45,56.11,8283065
Valero Energy Corporation,VLO,2007-12-03,33.9,34.19,33.71,34.02,7439419
McKesson Corporation,MCK,2007-12-03,57.53,57.9,56.4,56.91,2345200
"Cardinal Health, Inc.",CAH,2007-12-03,27.77,27.93,27.41,27.62,1964900
Morgan Stanley,MS,2007-12-03,34.79,35.44,34.45,35.12,9360300
UnitedHealth Group Incorporated,UNH,2007-12-03,42.55,43.04,42.33,42.8,7170700
"Altria Group, Inc.",MO,2007-12-03,7.86,7.93,7.83,7.89,9639400
"The Goldman Sachs Group, Inc.",TGS,2007-12-03,2.48,2.72,2.44,2.72,183800
The Kroger Company,KR,2007-12-03,10.38,10.54,10.23,10.37,10241200
AT&T Inc.,ATT.L,2007-12-03,23.21,23.21,23.21,23.38,361810
The Boeing Company,BA,2007-12-03,67.79,68.3,67.18,67.27,5423400
Costco Wholesale Corporation,COST,2007-12-03,46.69,47.04,46.22,46.37,3641000
Target Corporation,TGT,2007-12-03,37.47,37.66,37.05,37.17,7359300
Johnson & Johnson,JNJ,2007-12-03,39.99,40.26,39.8,40.04,9768100
"MetLife, Inc.",MET,2007-12-03,34.25,34.38,33.5,34.27,5133038
Pfizer Inc.,PFIZER.NS,2007-12-03,381.17,388.03,381.17,384.53,6364
The Dow Chemical Company,TDC,2007-12-03,25.53,26.5,25.38,26.19,757900
Wells Fargo & Company,WFC,2007-12-03,20.25,20.25,19.59,19.68,19735700
"United Parcel Service, Inc.",UPS,2007-12-03,39.98,40.35,39.8,39.93,3981400
"Lowe's Companies, Inc.",LOW,2007-12-03,17.62,17.65,17.36,17.42,8460800
"Lehman Brothers Holdings, Inc.",LEHNQ,2007-12-03,18.95,19.11,18.59,19.09,15500
Time Warner Inc.,T,2007-12-03,7.94,7.99,7.85,7.89,23345298
Microsoft Corporation,MSFT,2007-12-03,24.02,24.12,23.43,23.6,61770600
Freddie Mac,FMCC,2007-12-03,34.06,34.08,31.68,32.46,14455500
"Motorola, Inc.",MSI,2007-12-03,48.44,48.84,47.03,47.4,6571899
"Caterpillar, Inc.",CAT,2007-12-03,44.71,45.5,44.47,45.11,5505400
Lockheed Martin Corporation,LMT,2007-12-03,65.02,65.3,64.04,64.04,2252500
The Allstate Corporation,ALL,2007-12-03,32.89,33.4,32.61,33.28,3851400
Intel Corporation,INTC,2007-12-03,15.87,16.32,15.85,16.0,56131600
"PepsiCo, Inc.",PEP,2007-12-03,45.57,45.57,44.9,45.02,4424500
The Walt Disney Company,DIS,2007-12-03,27.29,27.66,27.1,27.28,9049100
Sysco Corporation,SYY,2007-12-03,19.04,19.12,18.9,19.02,3269900
"Prudential Financial, Inc.",PRU,2007-12-03,48.93,48.93,47.84,48.3,2297800
"Johnson Controls, Inc.",JCI,2007-12-03,12.39,12.5,12.28,12.43,4989400
FedEx Corporation,FDX,2007-12-03,79.94,81.03,79.54,79.75,2228200
Honeywell International Inc.,HON,2007-12-03,33.56,34.42,33.56,34.03,6283404
"Alcoa, Inc.",AA,2007-12-03,73.09,73.23,70.9,71.1,3362797
Best Buy Co. Inc.,BBY,2007-12-03,29.8,30.27,29.58,30.0,6773300
Northrop Grumman Corporation,NOC,2007-12-03,47.97,49.93,47.97,49.84,3412396
"Federated Department Stores, Inc.",FHI,2007-12-03,15.48,15.48,14.86,14.89,1435600
"Cisco Systems, Inc.",CSCO,2007-12-03,18.21,18.37,17.91,17.93,52984900
American Express Company,AXP,2007-12-03,44.2,44.76,43.63,44.28,9788900
The Hartford Financial Services Group Inc.,HFF.BE,2007-12-03,45.81,45.81,45.81,45.81,0
Comcast Corporation,CMCSA,2007-12-03,6.99,7.42,6.98,7.23,52846400
"Tyson Foods, Inc.",TSN,2007-12-03,10.76,10.86,10.51,10.55,3001100
"The Travelers Companies, Inc.",TTC,2007-12-03,10.75,10.8,10.7,10.7,597200
Massachusetts Financial Group,MFG.AX,2007-12-03,0.75,0.77,0.75,0.77,51334
General Dynamics Corporation,GD,2007-12-03,58.76,59.25,58.57,58.69,1493800
International Paper Company,IP,2007-12-03,15.67,15.95,15.58,15.82,2652546
3M Company,MMM,2007-12-03,40.62,40.89,39.9,40.03,5109432
Deere & Company,DE,2007-12-03,60.52,63.36,59.95,62.36,9888000
"Merck & Co., Inc.",MRK,2007-12-03,29.77,30.14,29.7,29.77,9902028
Halliburton Company,HAL,2007-12-03,27.45,27.75,27.15,27.53,9395900
