company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2010-07-26,12.52,12.52,12.33,12.38,42336300
Exxon Mobil Corporation,XOM,2010-07-26,33.14,33.55,33.1,33.52,20236500
Chevron Corporation,CVX,2010-07-26,39.65,40.08,39.43,40.08,6467000
General Electric Company,GE,2010-07-26,55.96,56.84,55.22,56.77,16891259
Bank of America Corporation,BAC,2010-07-26,10.81,11.09,10.7,11.05,159255000
ConocoPhillips,COP,2010-07-26,24.07,24.39,23.97,24.27,8437964
AT&T Inc.,ATT.L,2010-07-26,28.2,28.2,28.2,28.05,68750
Ford Motor Company,F,2010-07-26,6.59,6.76,6.56,6.66,125770900
J.P. Morgan Chase & Co.,JPM,2010-07-26,26.59,26.96,26.39,26.94,27209400
"Citigroup, Inc.",C,2010-07-26,29.83,30.79,29.83,30.79,43066240
Verizon Communications Inc.,VZ,2010-07-26,12.95,13.1,12.95,13.07,15439700
McKesson Corporation,MCK,2010-07-26,58.32,59.01,58.32,58.69,1963100
"American International Group,Inc.",AIG,2010-07-26,23.17,24.94,23.16,24.45,8026100
"Cardinal Health, Inc.",CAH,2010-07-26,22.56,22.85,22.55,22.76,3616200
CVS Caremark Corporation,CVS,2010-07-26,21.34,21.49,21.04,21.33,6062400
Wells Fargo & Company,WFC,2010-07-26,18.17,18.48,18.03,18.48,22724200
International Business Machines Corporation,IBM,2010-07-26,71.21,71.35,70.63,71.34,5412945
UnitedHealth Group Incorporated,UNH,2010-07-26,24.34,24.86,24.34,24.84,5479000
The Kroger Company,KR,2010-07-26,7.8,7.88,7.72,7.88,14438400
Costco Wholesale Corporation,COST,2010-07-26,39.85,40.0,39.61,39.79,3494400
Valero Energy Corporation,VLO,2010-07-26,9.38,9.67,9.33,9.63,19168849
The Boeing Company,BA,2010-07-26,53.78,54.44,53.66,54.33,5836600
"The Home Depot, Inc.",THD,2010-07-26,33.3,33.41,32.96,33.27,577200
Target Corporation,TGT,2010-07-26,33.53,34.32,33.53,34.24,5447000
Johnson & Johnson,JNJ,2010-07-26,36.87,37.1,36.76,36.92,11775200
Microsoft Corporation,MSFT,2010-07-26,19.5,19.76,19.46,19.69,67249900
"The Goldman Sachs Group, Inc.",TGS,2010-07-26,1.81,1.81,1.75,1.78,5600
Pfizer Inc.,PFIZER.NS,2010-07-26,786.84,797.54,771.17,774.94,6450
"Lowe's Companies, Inc.",LOW,2010-07-26,16.05,16.5,15.94,16.49,12603400
"United Parcel Service, Inc.",UPS,2010-07-26,38.37,38.54,38.05,38.47,4998000
Lockheed Martin Corporation,LMT,2010-07-26,46.03,46.92,46.03,46.67,3181300
Best Buy Co. Inc.,BBY,2010-07-26,21.65,22.28,21.5,22.28,5757900
The Dow Chemical Company,TDC,2010-07-26,33.05,33.67,32.71,33.58,1392300
Sears Holdings Corporation,SRSCQ,2010-07-26,11.74,11.74,11.65,11.65,1060
"PepsiCo, Inc.",PEP,2010-07-26,40.89,41.31,40.78,41.28,4029100
"MetLife, Inc.",MET,2010-07-26,21.82,22.07,21.68,22.01,4163966
Kraft Foods Inc.,1959.T,2010-07-26,331.02,331.02,328.95,329.64,34000
Freddie Mac,FMCC,2010-07-26,0.31,0.32,0.31,0.31,3071200
Sysco Corporation,SYY,2010-07-26,20.07,20.17,19.92,20.17,2143900
The Walt Disney Company,DIS,2010-07-26,29.21,29.75,29.21,29.47,10104400
"Cisco Systems, Inc.",CSCO,2010-07-26,15.17,15.36,15.09,15.36,38325000
Comcast Corporation,CMCSA,2010-07-26,6.93,6.99,6.88,6.98,30583600
FedEx Corporation,FDX,2010-07-26,68.63,69.78,68.41,69.57,7247800
Northrop Grumman Corporation,NOC,2010-07-26,38.76,39.17,38.47,39.16,2072939
Intel Corporation,INTC,2010-07-26,14.25,14.29,14.07,14.27,50929500
"Prudential Financial, Inc.",PRU,2010-07-26,30.09,30.44,29.87,30.17,3483700
Caterpillar Inc.,CAT,2010-07-26,47.5,47.96,47.28,47.9,8878400
Sprint Nextel Corporation,SIX.AX,2010-07-26,2.01,2.01,2.01,2.01,0
The Allstate Corporation,ALL,2010-07-26,20.0,20.19,19.83,20.11,3919300
General Dynamics Corporation,GD,2010-07-26,43.03,44.27,43.01,43.85,1486700
Morgan Stanley,MS,2010-07-26,19.15,19.31,18.93,19.16,12095500
Liberty Mutual Holding Company Inc.,LBTYA,2010-07-26,6.24,6.32,6.21,6.26,12503295
Honeywell International Inc.,HON,2010-07-26,27.95,28.45,27.89,28.23,6065611
Abbott Laboratories,ABT,2010-07-26,16.92,17.11,16.92,17.07,12334514
Fannie Mae,FNMA,2010-07-26,0.27,0.28,0.27,0.27,5943400
Time Warner Inc.,T,2010-07-26,6.55,6.64,6.53,6.61,34750631
"Johnson Controls, Inc.",JCI,2010-07-26,12.27,12.35,12.23,12.3,7394670
"Delta Air Lines, Inc.",DAL,2010-07-26,9.87,10.37,9.84,10.35,7334800
"Merck & Co., Inc.",MRK,2010-07-26,20.09,20.26,19.98,20.24,10096956
"Tyson Foods, Inc.",TSN,2010-07-26,13.31,13.54,13.21,13.54,3884300
American Express Company,AXP,2010-07-26,36.12,36.72,36.06,36.62,9498300
Massachusetts Financial Group,MFG.AX,2010-07-26,0.55,0.55,0.55,0.55,5333
Philip Morris International Inc.,PM,2010-07-26,24.71,25.04,24.71,25.02,5317700
The Hartford Financial Services Group Inc.,HFF.BE,2010-07-26,12.72,12.72,12.72,12.72,0
"The Travelers Companies, Inc.",TTC,2010-07-26,11.09,11.11,10.97,11.08,1072000
