company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2002-12-23,10.94,10.94,10.7,10.74,25618200
Exxon Mobil Corporation,XOM,2002-12-23,17.0,17.08,16.81,16.86,10108900
Ford Motor Company,F,2002-12-23,4.38,4.42,4.3,4.32,5316900
General Electric Company,GE,2002-12-23,69.63,70.58,69.14,69.84,4252909
"Citigroup, Inc.",C,2002-12-23,219.72,221.82,218.09,219.9,1360530
International Business Machines Corporation,IBM,2002-12-23,40.14,41.02,39.99,40.4,6194621
Philip Morris Companies Inc.,TABAK.PR,2002-12-23,1526.17,1539.57,1526.17,1539.57,100
Verizon Communications Inc.,VZ,2002-12-23,11.44,11.55,11.28,11.41,7499199
"American International Group,Inc.",AIG,2002-12-23,704.42,721.35,700.36,708.35,229390
"American Electric Power Company, Inc.",AEP,2002-12-23,10.81,10.86,10.66,10.69,1176300
Duke Energy Corporation,DUK,2002-12-23,11.49,11.84,11.47,11.73,3188952
AT&T Corp.,ATT.L,2002-12-23,14.15,14.15,14.15,14.15,0
The Boeing Company,BA,2002-12-23,22.06,22.22,21.85,22.11,2203300
El Paso Corporation,EL.PA,2002-12-23,13.25,13.25,12.95,13.02,528035
Bank of America Corporation,BAC,2002-12-23,20.27,20.59,20.2,20.36,8917400
Fannie Mae,FNMA,2002-12-23,57.42,57.94,56.41,57.01,2810500
J.P. Morgan Chase & Co.,JPM,2002-12-23,12.83,13.15,12.78,13.0,9285700
The Kroger Company,KR,2002-12-23,5.28,5.47,5.25,5.36,6738200
"Cardinal Health, Inc.",CAH,2002-12-23,26.55,26.9,26.51,26.64,2339000
"Merck & Co., Inc.",MRK,2002-12-23,22.63,22.95,22.53,22.67,6715584
"Reliant Energy, Incorporated",RELIANCE.NS,2002-12-23,16.62,16.63,16.43,16.49,35336537
Morgan Stanley Dean Witter & Co.,MS,2002-12-23,21.31,21.61,21.21,21.44,3822800
McKesson Corporation,MCK,2002-12-23,22.23,22.48,22.0,22.28,1172800
Target Corporation,TGT,2002-12-23,17.97,17.97,17.06,17.15,5750700
Freddie Mac,FMCC,2002-12-23,51.82,52.08,51.15,51.56,2208800
Costco Wholesale Corporation,COST,2002-12-23,18.67,18.71,18.1,18.3,5193200
Johnson & Johnson,JNJ,2002-12-23,29.22,29.22,28.77,29.01,5118700
Conoco Inc.,COP,2002-12-23,9.04,9.05,8.95,8.99,5799428
Pfizer Inc.,PFIZER.NS,2002-12-23,201.06,201.06,195.89,196.83,9797
MetLife Inc.,MET,2002-12-23,13.72,13.97,13.67,13.8,2276314
"Goldman Sachs Group, Inc.",GS,2002-12-23,50.42,50.8,49.95,50.15,2713800
"United Parcel Service, Inc.",UPS,2002-12-23,31.94,32.03,31.86,31.99,1525700
"Motorola, Inc.",MSI,2002-12-23,22.74,23.58,22.74,23.32,2405227
The Allstate Corporation,ALL,2002-12-23,21.95,22.07,21.71,21.82,1581300
"ConAgra Foods, Incorporated",CAG,2002-12-23,8.74,8.77,8.61,8.76,2344997
"Prudential Financial, Inc.",PRU,2002-12-23,14.93,15.45,14.93,15.43,1806300
"PepsiCo, Inc.",PEP,2002-12-23,22.53,22.89,22.28,22.58,4159400
Wells Fargo & Co.,WFC,2002-12-23,12.35,12.48,12.3,12.39,6969600
Intel,INTC,2002-12-23,9.65,9.96,9.63,9.85,35447500
International Paper Company,IP,2002-12-23,14.23,14.5,14.18,14.33,1987803
Microsoft Corporation,MSFT,2002-12-23,16.2,16.58,16.16,16.49,48798400
The Walt Disney Company,DIS,2002-12-23,12.94,13.31,12.91,13.04,5789762
Lockheed Martin Corporation,LMT,2002-12-23,30.36,30.91,30.0,30.88,3801100
Honeywell International Inc.,HON,2002-12-23,12.27,12.42,12.1,12.15,5326203
"UnitedHealth Group, Incorporated",UNH,2002-12-23,15.91,16.38,15.87,16.36,7364000
"Alcoa, Inc.",AA,2002-12-23,42.33,42.67,41.4,42.1,1220017
American Express Company,AXP,2002-12-23,23.42,23.66,23.11,23.3,3428882
"Cisco Systems, Inc.",CSCO,2002-12-23,8.59,8.86,8.54,8.74,42288900
CVS Corporation,CVS,2002-12-23,8.06,8.07,7.81,7.89,4444600
Sysco Corporation,SYY,2002-12-23,15.97,16.07,15.89,16.02,1331400
Electronic Data Systems Corporation,EA,2002-12-23,24.62,25.55,24.41,25.4,13190400
"Caterpillar, Inc.",CAT,2002-12-23,13.21,13.25,13.08,13.18,1779200
Archer Daniels Midland Company,ADM,2002-12-23,7.21,7.21,7.06,7.11,1492800
"AutoNation, Inc.",AN,2002-12-23,11.38,12.0,11.32,11.75,1129700
