company,ticker,date,open,high,low,close,volume
Walmart,WMT,2024-12-16,93.72,95.0,93.4,94.16,16742000
Amazon,AMZN,2024-12-16,230.23,233.0,228.01,232.93,37552100
Apple,AAPL,2024-12-16,246.87,250.25,246.53,249.91,51694800
Unitedhealth Group,UNH,2024-12-16,508.95,512.58,487.41,489.79,8880000
Cvs,CVS,2024-12-16,47.0,47.11,44.48,44.69,20783500
Exxon Mobil,XOM,2024-12-16,106.3,106.49,104.33,104.63,20256100
Alphabet,GOOGL,2024-12-16,192.24,198.35,191.99,196.02,44934900
Mckesson,MCK,2024-12-16,574.48,583.58,564.38,568.2,1029300
Cencora,COR,2024-12-16,231.13,233.08,226.44,228.06,1630500
Costco,COST,2024-12-16,983.92,1003.02,981.25,987.72,2581300
Jp Morgan Chase,JPM,2024-12-16,235.62,235.68,232.6,234.61,9032000
Microsoft,MSFT,2024-12-16,443.99,448.87,442.02,448.28,23598800
Cardinal Health,CAH,2024-12-16,116.46,117.1,114.62,114.9,1939700
Chevron,CVX,2024-12-16,147.07,147.07,142.64,142.74,11961200
Cigna,CI,2024-12-16,277.79,279.55,267.9,269.26,4009300
Ford Motor,F,2024-12-16,9.38,9.42,9.2,9.3,96264400
Bank Of America,BAC,2024-12-16,44.79,44.88,44.37,44.67,27330400
General Motors,GM,2024-12-16,51.62,52.18,50.86,51.81,11688400
Elevance Health,ELV,2024-12-16,375.47,379.46,366.66,368.1,2636300
Citigroup,C,2024-12-16,69.35,69.83,68.92,69.56,11833800
Centene,CNC,2024-12-16,59.02,59.75,58.82,59.17,5987000
Home Depot,HD,2024-12-16,410.32,410.94,403.29,403.31,2879600
Marathon Petroleum,MPC,2024-12-16,141.19,141.86,134.89,135.19,3518500
Kroger,KR,2024-12-16,60.8,61.63,60.46,60.79,4993400
Phillips 66,PSX,2024-12-16,116.71,116.96,111.87,112.08,3653200
Fannie Mae,FNMA,2024-12-16,2.56,2.63,2.51,2.55,5070300
Valero Energy,VLO,2024-12-16,124.02,124.88,120.87,121.25,4422200
Meta Platforms,META,2024-12-16,628.51,629.68,617.14,622.79,10885600
Verizon Communications,VZ,2024-12-16,39.44,39.53,38.18,38.25,30228300
At&T,ATT.L,2024-12-16,418.5,420.59,415.0,418.0,742811
Comcast,CMCSA,2024-12-16,37.67,38.29,37.38,37.45,20182800
Wells Fargo,WFC,2024-12-16,68.97,70.75,68.34,70.45,24602500
Goldman Sachs Group,GS,2024-12-16,579.1,579.36,569.94,577.45,1713300
Freddie Mac,FMCC,2024-12-16,2.53,2.59,2.5,2.51,3055300
Target,TGT,2024-12-16,127.91,129.12,126.19,126.85,5503800
Humana,HUM.ST,2024-12-16,35.95,36.19,35.26,35.41,78566
Tesla,TSLA,2024-12-16,441.09,463.19,436.15,463.02,114083800
Morgan Stanley,MS,2024-12-16,124.26,125.79,123.92,125.52,5659700
Johnson & Johnson,JNJ,2024-12-16,143.28,143.78,140.14,140.46,8732400
Archer Daniels Midland,ADM,2024-12-16,50.32,50.79,49.68,49.75,2461500
Pepsico,PEP,2024-12-16,153.27,154.21,151.36,151.49,6696500
United Parcel Service,UPS,2024-12-16,120.31,121.92,119.98,120.28,4515900
Fedex,FDX,2024-12-16,278.25,281.1,277.64,278.31,1587100
Walt Disney,DIS,2024-12-16,112.52,112.59,111.26,111.63,10528500
Dell Technologies,DELL,2024-12-16,116.74,119.91,116.33,117.14,6730500
Lowe'S,X1G.PA,2024-12-16,231.74,231.74,231.56,231.56,394
Procter & Gamble,PG,2024-12-16,167.04,168.33,166.7,166.73,5943600
Energy Transfer,ET,2024-12-16,17.67,17.74,17.37,17.37,12638400
Boeing,BA,2024-12-16,168.09,175.2,166.1,173.17,13050700
Albertsons,ACI,2024-12-16,18.83,19.3,18.58,19.27,8410300
Sysco,SYY,2024-12-16,77.81,78.39,77.14,77.14,1976400
Rtx,RTX,2024-12-16,115.28,116.18,114.66,115.95,3986400
General Electric,GE,2024-12-16,165.3,168.16,164.43,164.77,7436000
Lockheed Martin,LMT,2024-12-16,484.28,484.28,479.73,481.2,1483700
American Express,AXP,2024-12-16,300.46,300.96,297.62,300.33,1813700
Caterpillar,CAT,2024-12-16,376.09,376.63,372.14,373.28,1311100
Metlife,MET,2024-12-16,80.23,80.62,79.61,80.41,3327400
Hca Healthcare,HCA,2024-12-16,310.76,315.19,306.77,307.75,1788200
Progressive,PGR,2024-12-16,248.62,249.04,244.75,245.24,2496400
Ibm,IBM,2024-12-16,224.92,225.21,221.17,223.55,3610300
Deere,DE,2024-12-16,434.23,435.28,429.96,432.34,956800
Nvidia,NVDA,2024-12-16,134.15,134.37,130.39,131.97,237951100
Stonex Group,SNEX,2024-12-16,65.99,66.69,64.71,65.69,238050
Merck,MRK,2024-12-16,98.42,99.42,97.25,97.26,11701100
Conocophillips,COP,2024-12-16,97.75,98.1,96.11,96.24,7441800
Pfizer,PFIZER.NS,2024-12-16,4761.87,4891.26,4761.87,4857.44,12132
Delta Air Lines,DAL,2024-12-16,60.69,61.08,59.82,60.33,6105200
Td Synnex,SNX,2024-12-16,121.22,123.59,121.22,123.08,577000
Allstate,ALL,2024-12-16,194.13,195.7,192.03,192.17,1409100
Cisco Systems,CSCO,2024-12-16,57.0,57.02,56.4,56.88,26883200
Charter Communications,CHTR,2024-12-16,379.01,383.89,377.2,378.98,994600
Abbvie,ABBV,2024-12-16,165.87,167.48,164.77,165.83,8157900
New York Life Insurance,601336.SS,2024-12-16,48.02,48.7,47.71,48.05,15024339
Intel,INTC,2024-12-16,20.17,21.1,20.0,20.83,73832900
Tjx,TJX,2024-12-16,123.68,123.87,121.86,122.21,6990500
Prudential Financial,PRU,2024-12-16,114.22,114.94,113.49,114.66,1506800
United Airlines Holdings,UAL,2024-12-16,94.53,97.1,94.2,95.48,3775500
Performance Food Group,PFGC,2024-12-16,88.14,89.56,87.33,88.53,968600
Tyson Foods,TSN,2024-12-16,59.02,59.07,58.11,58.2,1937800
American Airlines Group,AAL,2024-12-16,16.91,16.95,16.46,16.52,15741000
Liberty Mutual Insurance Group,LFG.AX,2024-12-16,2.91,2.91,2.85,2.87,19501
Nike,NKE,2024-12-16,75.48,77.7,75.38,75.91,13034000
Oracle,ORCL,2024-12-16,172.13,172.55,169.25,169.54,9572000
Enterprise Products Partners,EPD,2024-12-16,30.12,30.22,29.4,29.5,4835600
Capital One Financial,COF,2024-12-16,182.3,182.98,180.67,182.78,2105400
Plains Gp Holdings,PAGP,2024-12-16,17.58,17.69,17.38,17.41,916400
World Kinect,WKC,2024-12-16,27.4,27.7,27.09,27.49,846600
Aig,AIG,2024-12-16,71.26,71.89,70.83,70.95,5695100
Coca-Cola,COLA.WA,2024-12-16,260.39,260.39,260.39,260.39,4
Tiaa,TILIX,2024-12-16,69.79,69.79,69.79,69.79,0
Chs,CHS.V,2024-12-16,0.01,0.01,0.01,0.01,0
Dow,DOW,2024-12-16,38.1,38.42,37.81,37.87,8419800
Best Buy,BBY,2024-12-16,84.66,87.08,83.62,84.25,4909300
