company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2010-09-07,12.69,12.81,12.63,12.64,31751400
Exxon Mobil Corporation,XOM,2010-09-07,34.04,34.14,33.8,33.85,19435700
Chevron Corporation,CVX,2010-09-07,42.11,42.23,41.72,41.77,5880200
General Electric Company,GE,2010-09-07,53.74,54.52,53.5,54.31,11552744
Bank of America Corporation,BAC,2010-09-07,10.45,10.48,10.31,10.32,127499100
ConocoPhillips,COP,2010-09-07,24.61,24.67,24.14,24.17,11082404
AT&T Inc.,ATT.L,2010-09-07,28.35,28.35,28.35,28.45,10000
Ford Motor Company,F,2010-09-07,6.18,6.21,6.06,6.07,42497600
J.P. Morgan Chase & Co.,JPM,2010-09-07,25.87,25.94,25.53,25.57,31885500
"Citigroup, Inc.",C,2010-09-07,28.79,28.79,28.34,28.42,26492790
Verizon Communications Inc.,VZ,2010-09-07,13.95,14.08,13.89,13.96,13420300
McKesson Corporation,MCK,2010-09-07,53.11,53.26,52.43,52.54,1587100
"American International Group,Inc.",AIG,2010-09-07,23.04,23.04,22.44,22.47,2844200
"Cardinal Health, Inc.",CAH,2010-09-07,20.96,21.05,20.74,21.05,3389000
CVS Caremark Corporation,CVS,2010-09-07,19.64,19.77,19.37,19.39,6056800
Wells Fargo & Company,WFC,2010-09-07,16.96,17.03,16.52,16.53,30986700
International Business Machines Corporation,IBM,2010-09-07,70.9,71.11,70.28,70.32,4553552
UnitedHealth Group Incorporated,UNH,2010-09-07,26.65,26.91,26.54,26.67,6831800
The Kroger Company,KR,2010-09-07,7.75,7.81,7.72,7.75,10046800
Costco Wholesale Corporation,COST,2010-09-07,41.76,42.3,41.72,42.04,2598500
Valero Energy Corporation,VLO,2010-09-07,9.24,9.41,9.13,9.3,10061299
The Boeing Company,BA,2010-09-07,51.01,51.01,50.25,50.35,2529800
"The Home Depot, Inc.",THD,2010-09-07,38.16,38.16,37.8,37.81,276700
Target Corporation,TGT,2010-09-07,34.2,34.53,33.99,34.07,3280600
Johnson & Johnson,JNJ,2010-09-07,37.96,38.06,37.85,37.89,5625100
Microsoft Corporation,MSFT,2010-09-07,18.27,18.43,18.14,18.17,51928700
"The Goldman Sachs Group, Inc.",TGS,2010-09-07,1.71,1.73,1.66,1.69,10900
Pfizer Inc.,PFIZER.NS,2010-09-07,661.35,722.63,661.35,708.34,3083
"Lowe's Companies, Inc.",LOW,2010-09-07,16.49,16.52,16.24,16.28,8348200
"United Parcel Service, Inc.",UPS,2010-09-07,40.14,40.3,39.85,40.06,3024600
Lockheed Martin Corporation,LMT,2010-09-07,44.43,44.46,43.69,43.76,2059700
Best Buy Co. Inc.,BBY,2010-09-07,20.65,20.92,20.33,20.34,4542900
The Dow Chemical Company,TDC,2010-09-07,33.99,34.04,33.07,33.09,1988200
Sears Holdings Corporation,SRSCQ,2010-09-07,11.65,11.65,11.65,11.65,0
"PepsiCo, Inc.",PEP,2010-09-07,41.67,42.25,41.67,41.91,5284700
"MetLife, Inc.",MET,2010-09-07,22.64,22.65,22.13,22.16,8321537
Kraft Foods Inc.,1959.T,2010-09-07,318.61,323.44,315.85,316.54,44000
Freddie Mac,FMCC,2010-09-07,0.34,0.34,0.33,0.33,938400
Sysco Corporation,SYY,2010-09-07,18.44,18.51,18.3,18.34,2776800
The Walt Disney Company,DIS,2010-09-07,29.56,29.67,28.84,28.99,10733100
"Cisco Systems, Inc.",CSCO,2010-09-07,13.6,13.65,13.36,13.39,60556800
Comcast Corporation,CMCSA,2010-09-07,6.48,6.51,6.34,6.38,28494600
FedEx Corporation,FDX,2010-09-07,68.61,69.04,67.85,68.39,1666700
Northrop Grumman Corporation,NOC,2010-09-07,38.3,38.41,37.81,37.83,2257665
Intel Corporation,INTC,2010-09-07,12.16,12.19,11.95,12.0,58636500
"Prudential Financial, Inc.",PRU,2010-09-07,29.41,29.76,29.02,29.07,2844100
Caterpillar Inc.,CAT,2010-09-07,47.76,47.94,47.09,47.7,6841700
Sprint Nextel Corporation,SIX.AX,2010-09-07,1.93,1.93,1.93,1.93,1291
The Allstate Corporation,ALL,2010-09-07,20.86,20.89,20.51,20.52,3063000
General Dynamics Corporation,GD,2010-09-07,41.57,41.61,40.51,41.05,2226000
Morgan Stanley,MS,2010-09-07,18.77,18.82,18.24,18.25,12068100
Liberty Mutual Holding Company Inc.,LBTYA,2010-09-07,6.28,6.29,6.22,6.26,6963214
Honeywell International Inc.,HON,2010-09-07,27.52,27.65,27.1,27.16,5117981
Abbott Laboratories,ABT,2010-09-07,17.51,17.61,17.46,17.5,9685702
Fannie Mae,FNMA,2010-09-07,0.31,0.31,0.3,0.3,2244900
Time Warner Inc.,T,2010-09-07,6.97,6.99,6.91,6.94,24154791
"Johnson Controls, Inc.",JCI,2010-09-07,12.84,12.96,12.79,12.92,10824486
"Delta Air Lines, Inc.",DAL,2010-09-07,9.46,9.52,9.17,9.22,8304200
"Merck & Co., Inc.",MRK,2010-09-07,20.53,20.53,20.32,20.35,26548250
"Tyson Foods, Inc.",TSN,2010-09-07,12.15,12.36,12.03,12.3,5640300
American Express Company,AXP,2010-09-07,33.44,33.48,32.28,32.32,9780700
Massachusetts Financial Group,MFG.AX,2010-09-07,0.58,0.6,0.58,0.59,48620
Philip Morris International Inc.,PM,2010-09-07,26.35,26.51,26.18,26.21,5649600
The Hartford Financial Services Group Inc.,HFF.BE,2010-09-07,12.33,12.33,12.33,12.33,0
"The Travelers Companies, Inc.",TTC,2010-09-07,10.69,10.69,10.47,10.53,749600
