company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2008-01-15,10.82,10.93,10.77,10.82,73440300
Exxon Mobil Corporation,XOM,2008-01-15,47.2,47.2,46.46,46.74,26486000
Chevron Corporation,CVX,2008-01-15,44.32,44.36,43.43,43.49,13693400
ConocoPhillips,COP,2008-01-15,33.69,34.07,32.91,32.91,20028950
General Electric Company,GE,2008-01-15,110.59,110.62,107.74,108.3,11248410
Ford Motor Company,F,2008-01-15,3.15,3.15,3.04,3.07,42666300
"Citigroup, Inc.",C,2008-01-15,198.21,198.91,187.34,188.95,22078200
Bank of America Corporation,BAC,2008-01-15,27.83,27.83,27.12,27.17,42560000
AT&T Inc.,ATT.L,2008-01-15,23.9,23.9,23.9,24.05,98490
J.P. Morgan Chase & Co.,JPM,2008-01-15,25.95,25.95,24.75,24.96,45240000
"American International Group,Inc.",AIG,2008-01-15,727.08,729.43,708.13,716.68,742955
International Business Machines Corporation,IBM,2008-01-15,54.1,55.48,53.67,53.99,12164457
Valero Energy Corporation,VLO,2008-01-15,30.26,30.35,28.54,28.54,23024762
Verizon Communications Inc.,VZ,2008-01-15,15.82,16.0,15.67,15.7,13851371
McKesson Corporation,MCK,2008-01-15,57.62,57.62,56.72,56.94,1684000
"Cardinal Health, Inc.",CAH,2008-01-15,27.97,28.09,27.68,27.73,2628300
"The Goldman Sachs Group, Inc.",TGS,2008-01-15,2.53,2.58,2.44,2.44,20000
Morgan Stanley,MS,2008-01-15,32.27,32.83,31.52,31.85,12448800
CVS Caremark Corporation,CVS,2008-01-15,24.26,24.29,23.86,24.17,21121800
UnitedHealth Group Incorporated,UNH,2008-01-15,43.1,43.41,42.73,43.06,6703900
The Kroger Company,KR,2008-01-15,9.17,9.26,9.02,9.16,13387000
The Boeing Company,BA,2008-01-15,59.71,59.95,55.7,57.06,16467100
Costco Wholesale Corporation,COST,2008-01-15,44.38,44.76,44.13,44.32,6862100
Target Corporation,TGT,2008-01-15,31.2,31.41,30.78,31.14,13012800
Johnson & Johnson,JNJ,2008-01-15,40.04,40.32,39.89,40.07,11545300
"Lehman Brothers Holdings, Inc.",LEHNQ,2008-01-15,21.01,21.02,20.93,21.02,2600
Wells Fargo & Company,WFC,2008-01-15,16.82,16.93,16.35,16.38,36283900
The Dow Chemical Company,TDC,2008-01-15,25.26,26.1,25.04,25.11,2197400
"MetLife, Inc.",MET,2008-01-15,32.05,32.27,31.61,31.67,5195982
Microsoft Corporation,MSFT,2008-01-15,24.4,24.65,24.38,24.38,61606200
"United Parcel Service, Inc.",UPS,2008-01-15,37.89,38.23,37.54,37.77,6674600
Pfizer Inc.,PFIZER.NS,2008-01-15,432.61,438.46,426.76,432.38,6527
"Lowe's Companies, Inc.",LOW,2008-01-15,14.89,15.12,14.53,14.99,14739900
Time Warner Inc.,T,2008-01-15,7.92,7.96,7.82,7.86,38172641
"Caterpillar, Inc.",CAT,2008-01-15,41.54,41.78,40.83,40.94,9353400
Fannie Mae,FNMA,2008-01-15,35.02,36.19,34.02,35.28,10022900
Freddie Mac,FMCC,2008-01-15,29.82,31.38,29.1,30.0,13575100
Lockheed Martin Corporation,LMT,2008-01-15,62.4,63.37,62.06,62.31,3033600
"PepsiCo, Inc.",PEP,2008-01-15,44.91,45.23,44.14,44.21,9342100
Intel Corporation,INTC,2008-01-15,14.02,14.14,13.72,13.83,129312400
"Altria Group, Inc.",MO,2008-01-15,8.05,8.11,8.01,8.05,10264100
Kraft Foods Inc.,1959.T,2008-01-15,336.8,336.8,324.85,324.85,214000
The Allstate Corporation,ALL,2008-01-15,33.51,33.67,32.98,33.2,3557200
"Motorola, Inc.",MSI,2008-01-15,44.56,44.74,43.79,44.09,4858306
Best Buy Co. Inc.,BBY,2008-01-15,25.67,25.83,25.1,25.64,9965400
The Walt Disney Company,DIS,2008-01-15,25.22,25.27,24.68,24.91,12043800
FedEx Corporation,FDX,2008-01-15,68.76,69.28,68.32,68.36,3182500
Sysco Corporation,SYY,2008-01-15,16.81,16.92,16.45,16.47,4222500
"Cisco Systems, Inc.",CSCO,2008-01-15,16.99,17.04,16.26,16.82,51610500
"Johnson Controls, Inc.",JCI,2008-01-15,11.23,11.27,10.93,11.11,13161940
Honeywell International Inc.,HON,2008-01-15,34.05,34.34,33.54,33.72,4890060
"Prudential Financial, Inc.",PRU,2008-01-15,46.61,47.12,45.98,46.21,3404500
American Express Company,AXP,2008-01-15,33.26,33.68,32.24,32.43,16955000
Northrop Grumman Corporation,NOC,2008-01-15,48.93,50.57,48.93,49.86,3114887
Comcast Corporation,CMCSA,2008-01-15,5.99,6.14,5.99,6.07,64232200
"Alcoa, Inc.",AA,2008-01-15,65.21,65.21,62.37,62.49,7624095
General Dynamics Corporation,GD,2008-01-15,56.38,57.49,55.98,56.26,2071600
"Tyson Foods, Inc.",TSN,2008-01-15,10.07,10.22,10.02,10.07,2115900
"The Travelers Companies, Inc.",TTC,2008-01-15,9.06,9.06,8.82,8.93,1483600
Liberty Mutual Holding Company Inc.,LBTYA,2008-01-15,8.34,8.55,8.34,8.5,11984704
The Hartford Financial Services Group Inc.,HFF.BE,2008-01-15,40.16,40.16,40.16,40.16,0
Abbott Laboratories,ABT,2008-01-15,18.96,19.26,18.83,19.13,16968320
Massachusetts Financial Group,MFG,2008-01-15,8.59,8.69,8.35,8.37,356400
3M Company,MMM,2008-01-15,37.98,38.32,37.51,37.58,5030974
