company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2002-05-30,11.66,11.83,11.59,11.64,24588900
Exxon Mobil Corporation,XOM,2002-05-30,18.55,18.76,18.21,18.32,13837500
Ford Motor Company,F,2002-05-30,7.76,7.8,7.7,7.73,7656300
General Electric Company,GE,2002-05-30,82.78,84.12,82.37,83.58,4346077
"Citigroup, Inc.",C,2002-05-30,232.43,236.47,229.58,233.46,1114600
International Business Machines Corporation,IBM,2002-05-30,40.41,41.23,40.22,41.23,7713309
Philip Morris Companies Inc.,TABAK.PR,2002-05-30,1401.87,1415.68,1393.58,1394.41,300
Verizon Communications Inc.,VZ,2002-05-30,12.12,12.36,12.07,12.31,5864635
"American International Group,Inc.",AIG,2002-05-30,794.34,808.97,791.6,798.26,247235
"American Electric Power Company, Inc.",AEP,2002-05-30,16.55,16.56,16.3,16.34,1987800
Duke Energy Corporation,DUK,2002-05-30,19.12,19.29,18.33,18.4,3743418
AT&T Corp.,ATT.L,2002-05-30,23.05,23.05,23.05,23.05,0
The Boeing Company,BA,2002-05-30,28.44,29.5,28.35,29.15,3062000
El Paso Corporation,EL.PA,2002-05-30,14.38,14.48,13.72,14.25,1011845
Bank of America Corporation,BAC,2002-05-30,21.38,21.65,21.36,21.48,8542200
Fannie Mae,FNMA,2002-05-30,66.96,67.85,66.89,67.79,2862000
J.P. Morgan Chase & Co.,JPM,2002-05-30,18.66,18.81,17.92,18.41,9332200
The Kroger Company,KR,2002-05-30,8.03,8.06,7.76,7.84,8372400
"Cardinal Health, Inc.",CAH,2002-05-30,30.07,30.52,30.07,30.44,1256500
"Merck & Co., Inc.",MRK,2002-05-30,22.12,22.41,22.01,22.12,4531447
"Reliant Energy, Incorporated",RELIANCE.NS,2002-05-30,14.32,14.83,14.32,14.38,30406943
Morgan Stanley Dean Witter & Co.,MS,2002-05-30,23.12,23.12,22.14,22.49,5841400
McKesson Corporation,MCK,2002-05-30,30.77,30.99,30.34,30.56,1706500
Target Corporation,TGT,2002-05-30,23.95,24.25,23.55,24.25,3912300
Freddie Mac,FMCC,2002-05-30,54.89,55.58,54.64,55.53,2268200
Costco Wholesale Corporation,COST,2002-05-30,26.02,26.38,25.69,26.27,6150200
Johnson & Johnson,JNJ,2002-05-30,32.05,32.68,32.04,32.43,7590400
Conoco Inc.,COP,2002-05-30,10.37,10.39,10.11,10.16,5557796
MetLife Inc.,MET,2002-05-30,15.55,15.94,15.47,15.87,2520573
"Goldman Sachs Group, Inc.",GS,2002-05-30,53.88,53.98,52.53,53.12,3467600
"United Parcel Service, Inc.",UPS,2002-05-30,29.23,29.4,29.23,29.37,1412000
"Motorola, Inc.",MSI,2002-05-30,40.32,41.15,39.34,40.79,3083633
The Allstate Corporation,ALL,2002-05-30,21.65,22.11,21.65,21.87,1372300
"ConAgra Foods, Incorporated",CAG,2002-05-30,8.42,8.5,8.18,8.31,3774302
"Prudential Financial, Inc.",PRU,2002-05-30,15.98,16.34,15.93,16.22,1968200
"PepsiCo, Inc.",PEP,2002-05-30,27.14,27.55,26.9,27.27,2691500
Wells Fargo & Co.,WFC,2002-05-30,13.56,13.67,13.49,13.63,7538600
Intel,INTC,2002-05-30,15.42,15.82,15.19,15.66,40982400
International Paper Company,IP,2002-05-30,17.32,17.5,17.18,17.28,2501994
Microsoft Corporation,MSFT,2002-05-30,15.77,16.3,15.71,16.08,63213000
The Walt Disney Company,DIS,2002-05-30,17.62,18.04,17.5,17.99,5042980
Lockheed Martin Corporation,LMT,2002-05-30,33.37,34.15,33.29,33.98,1553600
Honeywell International Inc.,HON,2002-05-30,19.55,19.89,19.26,19.89,3472454
"UnitedHealth Group, Incorporated",UNH,2002-05-30,17.62,17.9,17.57,17.82,10878800
"Alcoa, Inc.",AA,2002-05-30,62.33,63.04,61.25,62.42,1347607
American Express Company,AXP,2002-05-30,26.23,26.76,26.08,26.55,4010853
"Cisco Systems, Inc.",CSCO,2002-05-30,10.06,10.52,10.02,10.41,61043200
CVS Corporation,CVS,2002-05-30,10.54,10.63,10.4,10.42,1928000
Sysco Corporation,SYY,2002-05-30,14.51,14.81,14.5,14.59,1234300
Electronic Data Systems Corporation,EA,2002-05-30,30.26,31.48,30.26,31.29,5862800
"Caterpillar, Inc.",CAT,2002-05-30,14.52,14.6,14.32,14.53,4096600
Archer Daniels Midland Company,ADM,2002-05-30,8.1,8.35,8.1,8.34,1579100
"AutoNation, Inc.",AN,2002-05-30,16.89,17.0,16.4,16.67,1789200
