company,ticker,date,open,high,low,close,volume
Walmart,WMT,2016-03-11,19.01,19.05,18.73,18.84,24872700
Exxon Mobil,XOM,2016-03-11,54.19,54.39,53.4,53.52,15370200
Apple,APLE,2016-03-11,11.87,11.9,11.81,11.9,549500
McKesson,MCK,2016-03-11,150.39,154.68,150.12,154.36,1121600
UnitedHealth Group,UNH,2016-03-11,105.47,107.93,105.28,107.74,3766200
CVS Health,CVS,2016-03-11,74.52,74.87,74.22,74.79,3585100
General Motors,GM,2016-03-11,25.34,25.57,25.29,25.52,13363000
Ford Motor,F,2016-03-11,7.92,7.94,7.88,7.94,27583000
AT&T,ATT.L,2016-03-11,59.0,59.3,58.9,59.3,143650
General Electric,GE,2016-03-11,128.81,130.69,128.81,129.66,6710489
Verizon,VZ,2016-03-11,31.63,31.71,31.38,31.56,15223900
Chevron,CVX,2016-03-11,62.69,63.47,61.65,62.44,14098800
Costco,COST,2016-03-11,129.81,129.93,127.74,128.85,1829900
Fannie Mae,FNMA,2016-03-11,1.62,1.63,1.57,1.6,1817000
Kroger,KR,2016-03-11,31.07,31.71,31.05,31.68,8846700
HP,HP,2016-03-11,38.74,39.57,38.7,39.36,1685000
Cardinal Health,CAH,2016-03-11,62.66,63.39,62.32,63.26,1581500
Express Scripts Holding,ESH.BE,2016-03-11,7.78,7.78,7.78,7.78,0
J.P. Morgan Chase,JPM,2016-03-11,45.62,45.71,45.05,45.58,21055000
Boeing,BA,2016-03-11,112.35,113.59,112.11,112.81,3260100
Microsoft,MSFT,2016-03-11,46.74,46.8,46.19,46.8,32275700
Bank of America Corp.,BAC,2016-03-11,10.89,11.22,10.84,11.18,120400600
Wells Fargo,WFC,2016-03-11,37.32,38.09,37.14,38.05,18318400
Home Depot,HD,2016-03-11,101.26,102.69,101.07,102.45,4626600
Citigroup,C,2016-03-11,31.61,32.17,31.23,32.15,21068500
Phillips 66,PSX,2016-03-11,59.64,59.98,58.86,59.77,2914700
IBM,IBM,2016-03-11,89.52,90.27,88.75,89.92,4625307
Valero Energy,VLO,2016-03-11,43.55,44.26,42.91,44.24,4976800
Procter & Gamble,PG,2016-03-11,63.4,63.44,62.4,62.64,11109500
Alphabet,GOOGL,2016-03-11,36.74,36.99,36.58,36.99,35380000
Comcast,CMCSA,2016-03-11,23.42,23.47,23.19,23.45,14103000
Target,TGT,2016-03-11,61.36,61.78,61.09,61.35,4103300
Johnson & Johnson,JNJ,2016-03-11,82.61,82.98,82.38,82.77,7763800
MetLife,MET,2016-03-11,27.49,28.38,27.44,28.3,8464480
Archer Daniels Midland,ADM,2016-03-11,27.09,27.43,27.03,27.41,2634400
Marathon Petroleum,MPC,2016-03-11,27.24,27.96,26.69,27.81,5110200
Freddie Mac,FMCC,2016-03-11,1.56,1.56,1.5,1.52,1230800
PepsiCo,PEP,2016-03-11,75.99,76.29,75.68,76.22,5912400
Lowe's,X1G.PA,2016-03-11,225.85,225.85,225.85,225.85,0
UPS,UPS,2016-03-11,70.04,70.69,70.04,70.49,2315100
AIG,AIG,2016-03-11,40.94,41.69,40.87,41.64,7275300
Prudential Financial,PRU,2016-03-11,46.27,47.62,46.27,47.52,2992100
Intel,INTC,2016-03-11,25.25,25.35,25.14,25.32,22811200
Disney,DIS,2016-03-11,90.54,91.27,90.51,90.89,5605800
Cisco Systems,CSCO,2016-03-11,20.6,20.66,20.49,20.63,21873100
Pfizer,PFIZER.NS,2016-03-11,1633.35,1650.28,1617.28,1631.75,7391
Sysco,SYY,2016-03-11,35.5,35.98,35.4,35.72,4269900
FedEx,FDX,2016-03-11,123.64,124.7,122.97,124.56,1145800
Caterpillar,CAT,2016-03-11,57.34,57.93,57.28,57.69,4787000
Lockheed Martin,LMT,2016-03-11,169.44,170.13,167.85,168.7,1336400
New York Life Insurance,601336.SS,2016-03-11,27.34,27.93,27.26,27.89,12645556
