company,ticker,date,open,high,low,close,volume
Walmart,WMT,2023-12-29,51.5,51.68,51.38,51.54,21948300
Amazon,AMZN,2023-12-29,153.1,153.89,151.03,151.94,39823200
Exxon Mobil,XOM,2023-12-29,93.62,93.83,92.92,93.26,17746400
Apple,APLE,2023-12-29,14.77,14.83,14.58,14.59,1996200
UnitedHealth Group,UNH,2023-12-29,508.82,511.01,506.83,509.3,2080100
CVS Health,CVS,2023-12-29,72.61,72.87,72.39,72.68,3788700
Alphabet,GOOGL,2023-12-29,138.67,139.4,137.83,138.73,18733000
McKesson,MCK,2023-12-29,456.19,460.66,454.35,459.3,481300
Chevron,CVX,2023-12-29,137.46,137.64,136.22,136.66,7658600
AmerisourceBergen,ABC.VI,2023-12-29,180.69,180.73,180.69,180.73,0
Costco Wholesale,COST,2023-12-29,653.75,655.92,649.95,652.84,1947500
Microsoft,MSFT,2023-12-29,370.48,371.62,367.99,370.52,18730800
Cardinal Health,CAH,2023-12-29,97.56,98.4,97.35,97.97,1508900
Cigna,CI,2023-12-29,290.84,291.55,288.89,290.3,1187000
Marathon Petroleum,MPC,2023-12-29,141.81,143.54,141.51,142.24,2507000
Phillips 66,PSX,2023-12-29,124.44,124.96,123.83,124.25,2023900
Valero Energy,VLO,2023-12-29,123.18,123.42,121.83,122.47,1964000
Ford Motor,F,2023-12-29,10.75,10.78,10.58,10.61,40964700
Home Depot,HD,2023-12-29,331.48,333.13,328.79,332.17,10325700
General Motors,GM,2023-12-29,35.46,35.79,35.2,35.26,14127700
Elevance Health,ELV,2023-12-29,457.23,459.38,454.91,458.83,606100
JPMorgan Chase,JPM,2023-12-29,162.59,163.25,162.24,162.69,6435100
Kroger,KR,2023-12-29,43.35,43.78,43.22,43.77,3424900
Centene,CNC,2023-12-29,73.63,74.58,73.63,74.21,2512200
Verizon Communications,VZ,2023-12-29,32.79,33.12,32.73,33.07,16222700
Fannie Mae,FNMA,2023-12-29,0.97,1.13,0.96,1.07,9645000
Comcast,CMCSA,2023-12-29,41.25,41.29,40.75,41.02,13695600
AT&T,ATT.L,2023-12-29,301.0,308.04,300.5,303.5,156497
Meta Platforms,META,2023-12-29,356.79,357.79,349.66,351.79,14987100
Bank of America,BAC,2023-12-29,32.52,32.56,32.14,32.26,28060700
Target,TGT,2023-12-29,132.1,133.36,131.82,132.47,2517400
Dell Technologies,DELL,2023-12-29,74.3,74.4,73.7,73.99,2293400
Archer Daniels Midland,ADM,2023-12-29,67.02,67.26,66.67,67.09,2195900
Citigroup,C,2023-12-29,48.37,48.41,48.05,48.25,13149400
UPS,UPS,2023-12-29,140.21,141.21,139.37,140.35,2186500
Pfizer,PFIZER.NS,2023-12-29,4144.3,4155.89,4086.33,4123.96,68213
Lowe's,X1G.PA,2023-12-29,225.07,225.07,225.07,223.49,0
Johnson & Johnson,JNJ,2023-12-29,148.14,148.5,147.63,148.35,4313700
FedEx,FDX,2023-12-29,244.45,245.95,242.33,243.39,1949000
Humana,HUM.ST,2023-12-29,27.76,28.01,26.89,27.42,90265
Energy Transfer,ET,2023-12-29,11.82,11.82,11.72,11.82,9414400
Freddie Mac,FMCC,2023-12-29,0.79,0.92,0.79,0.85,3487700
PepsiCo,PEP,2023-12-29,159.32,160.01,159.16,159.79,3291500
Wells Fargo,WFC,2023-12-29,47.06,47.28,46.92,46.93,11733600
Walt Disney,DIS,2023-12-29,88.93,89.4,88.67,89.1,9211000
ConocoPhillips,COP,2023-12-29,110.2,110.52,108.89,109.13,3643600
Tesla,TSLA,2023-12-29,255.1,255.19,247.43,248.48,100891600
Procter & Gamble,PG,2023-12-29,138.79,139.7,138.53,139.3,5300900
General Electric,GE,2023-12-29,101.22,101.4,100.2,100.73,4441133
Albertsons,ACI,2023-12-29,21.71,21.82,21.64,21.8,2616700
MetLife,MET,2023-12-29,62.48,62.65,62.09,62.32,1789000
Goldman Sachs Group,GS,2023-12-29,370.75,371.78,368.83,370.94,881300
Sysco,SYY,2023-12-29,69.01,69.47,68.84,69.28,1912300
Boeing,BA,2023-12-29,260.67,262.22,259.56,260.66,3686600
StoneX Group,SNEX,2023-12-29,48.97,49.33,48.66,49.22,331350
Lockheed Martin,LMT,2023-12-29,431.1,432.54,430.29,432.29,832400
Morgan Stanley,MS,2023-12-29,87.75,88.01,87.34,87.52,4772100
Intel,INTC,2023-12-29,49.64,49.9,49.11,49.59,29288700
HP,HP,2023-12-29,33.33,33.35,32.81,33.2,1276700
TD Synnex,SNX,2023-12-29,105.36,105.86,104.45,104.68,230800
IBM,IBM,2023-12-29,154.06,154.46,153.19,153.87,2526200
HCA Healthcare,HCA,2023-12-29,266.2,268.57,266.02,266.98,629400
Prudential Financial,PRU,2023-12-29,94.81,94.95,94.05,94.32,974400
Caterpillar,CAT,2023-12-29,287.82,289.17,284.28,286.67,2300600
Merck,MRK,2023-12-29,103.12,103.36,102.93,103.15,5889200
World Fuel Services,WFK.BE,2023-12-29,19.58,19.58,19.58,19.58,0
New York Life Insurance,601336.SS,2023-12-29,28.77,29.09,28.69,29.0,13183447
Enterprise Products Partners,EPD,2023-12-29,22.75,22.9,22.74,22.88,3099800
AbbVie,ABBV,2023-12-29,144.05,144.68,143.93,144.45,3712000
Plains GP Holdings,PAGP,2023-12-29,13.7,13.75,13.66,13.74,1551200
Dow,DOW,2023-12-29,49.31,49.45,48.93,49.08,2271400
AIG,AIG,2023-12-29,65.4,65.55,65.1,65.28,2498400
American Express,AXP,2023-12-29,183.55,184.09,182.36,183.15,1915000
Charter Communications,CHTR,2023-12-29,390.72,393.99,387.47,388.68,746000
Tyson Foods,TSN,2023-12-29,50.42,50.99,50.3,50.66,2000800
Deere,DE,2023-12-29,389.58,390.82,387.91,389.96,1104300
Cisco Systems,CSCO,2023-12-29,47.63,47.76,47.41,47.7,12492900
Allstate,ALL,2023-12-29,134.96,135.5,134.56,135.11,723400
Delta Air Lines,DAL,2023-12-29,39.62,39.75,39.08,39.33,8624200
Liberty Mutual Insurance Group,LFG.AX,2023-12-29,3.33,3.34,3.27,3.32,5616
TJX,TJX,2023-12-29,91.18,91.86,90.98,91.4,5342500
Progressive,PGR,2023-12-29,154.31,155.63,153.95,155.1,1637500
American Airlines Group,AAL,2023-12-29,13.95,13.97,13.69,13.74,24308300
CHS,CHS.V,2023-12-29,0.01,0.01,0.01,0.01,0
Performance Food Group,PFGC,2023-12-29,69.34,69.88,68.88,69.15,780700
PBF Energy,PBF,2023-12-29,41.22,41.59,40.78,40.97,1286700
Nike,NKE,2023-12-29,105.33,106.3,104.49,104.95,7667500
Best Buy,BBY,2023-12-29,72.3,72.76,71.89,72.14,1834700
United Airlines Holdings,UAL,2023-12-29,41.84,41.9,41.18,41.26,5593200
Thermo Fisher Scientific,TMO,2023-12-29,528.3,531.04,526.62,527.88,804300
Qualcomm,QCOM,2023-12-29,140.19,140.39,138.63,139.44,4839300
Abbott Laboratories,ABT,2023-12-29,106.23,106.54,105.68,105.91,3550200
