company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2012-05-04,49.29,49.41,48.88,48.98,15055500
"Wal-Mart Stores, Inc.",WMT,2012-05-04,14.91,15.0,14.87,14.87,20833500
Chevron Corporation,CVX,2012-05-04,59.82,59.95,58.68,58.94,6241300
ConocoPhillips,COP,2012-05-04,33.57,33.7,33.05,33.18,12443400
General Motors Company,GM,2012-05-04,16.59,16.74,16.3,16.71,14830800
General Electric Company,GE,2012-05-04,72.93,73.04,71.77,72.11,7261232
Fannie Mae,FNMA,2012-05-04,0.27,0.28,0.27,0.27,1432500
Ford Motor Company,F,2012-05-04,5.62,5.64,5.51,5.53,53268400
AT&T Inc.,ATT.L,2012-05-04,32.33,32.4,31.9,31.9,225890
Valero Energy Corporation,VLO,2012-05-04,13.13,13.17,12.7,12.88,7210226
Bank of America Corporation,BAC,2012-05-04,6.21,6.23,6.06,6.09,194857200
McKesson Corporation,MCK,2012-05-04,81.74,81.99,80.81,80.99,1533100
Verizon Communications Inc.,VZ,2012-05-04,20.56,20.62,20.41,20.42,9941600
J.P. Morgan Chase & Co.,JPM,2012-05-04,29.32,29.57,28.9,28.92,31279900
CVS Caremark Corporation,CVS,2012-05-04,32.43,32.52,31.9,32.02,7132500
International Business Machines Corporation,IBM,2012-05-04,118.2,118.57,117.02,117.35,4208686
Citigroup Inc.,C,2012-05-04,24.03,24.19,23.46,23.48,34461400
"Cardinal Health, Inc.",CAH,2012-05-04,30.12,30.37,29.8,29.8,3644700
UnitedHealth Group Incorporated,UNH,2012-05-04,44.95,45.01,44.15,44.2,5787500
The Kroger Company,KR,2012-05-04,8.95,8.99,8.89,8.91,6896600
Costco Wholesale Corporation,COST,2012-05-04,61.45,61.61,60.8,60.85,2796800
Freddie Mac,FMCC,2012-05-04,0.28,0.29,0.28,0.28,497000
Wells Fargo & Company,WFC,2012-05-04,22.77,22.9,22.44,22.63,27154400
Marathon Petroleum Corporation,MPC,2012-05-04,13.46,13.55,13.22,13.35,7031600
"American International Group,Inc.",AIG,2012-05-04,25.05,25.29,24.19,25.01,23831200
"MetLife, Inc.",MET,2012-05-04,20.14,20.16,19.42,19.66,11347459
"The Home Depot, Inc.",THD,2012-05-04,52.2,52.26,51.73,51.79,673100
Microsoft Corporation,MSFT,2012-05-04,24.79,24.89,24.38,24.42,57927200
Target Corporation,TGT,2012-05-04,37.73,37.92,37.32,37.4,5671300
The Boeing Company,BA,2012-05-04,62.84,63.01,62.14,62.42,3366400
Pfizer Inc.,PFIZER.NS,2012-05-04,817.33,824.89,788.2,794.03,2966
"PepsiCo, Inc.",PEP,2012-05-04,44.84,44.86,44.17,44.19,6971200
Johnson & Johnson,JNJ,2012-05-04,44.38,44.44,44.07,44.07,10301300
Caterpillar Inc.,CAT,2012-05-04,70.72,70.81,69.3,69.61,9055000
The Dow Chemical Company,TDC,2012-05-04,76.59,76.59,73.12,73.14,3527400
Comcast Corporation,CMCSA,2012-05-04,11.15,11.2,10.92,10.93,32039600
Intel Corporation,INTC,2012-05-04,19.87,19.91,19.53,19.58,34573600
"United Parcel Service, Inc.",UPS,2012-05-04,48.6,48.81,48.18,48.49,3991500
"Best Buy Co., Inc.",BBY,2012-05-04,13.54,13.55,13.04,13.06,5938500
"Lowe's Companies, Inc.",LOW,2012-05-04,24.75,24.76,24.35,24.38,8042200
"Prudential Financial, Inc.",PRU,2012-05-04,31.13,31.31,30.12,30.26,5813600
