company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2002-06-24,11.88,12.17,11.71,12.04,32966700
Exxon Mobil Corporation,XOM,2002-06-24,18.27,18.68,18.27,18.62,13250200
Ford Motor Company,F,2002-06-24,6.82,7.0,6.76,6.97,8378100
General Electric Company,GE,2002-06-24,76.48,80.37,75.28,79.29,7759204
"Citigroup, Inc.",C,2002-06-24,212.77,218.16,207.49,213.26,2803900
International Business Machines Corporation,IBM,2002-06-24,33.71,35.84,33.71,34.94,15363334
Philip Morris Companies Inc.,TABAK.PR,2002-06-24,1325.08,1328.67,1305.19,1328.67,300
Verizon Communications Inc.,VZ,2002-06-24,10.99,11.15,10.78,11.11,9670944
"American International Group,Inc.",AIG,2002-06-24,796.42,809.51,780.35,807.84,334940
"American Electric Power Company, Inc.",AEP,2002-06-24,15.5,15.55,15.27,15.42,1604900
Duke Energy Corporation,DUK,2002-06-24,18.52,18.53,18.09,18.33,2031492
AT&T Corp.,ATT.L,2002-06-24,17.65,17.65,17.65,17.65,0
The Boeing Company,BA,2002-06-24,28.66,29.16,27.72,28.54,3751900
El Paso Corporation,EL.PA,2002-06-24,13.58,13.58,13.05,13.28,1080102
Bank of America Corporation,BAC,2002-06-24,19.96,20.35,19.79,20.06,14473000
Fannie Mae,FNMA,2002-06-24,63.56,65.35,63.34,64.62,5534000
J.P. Morgan Chase & Co.,JPM,2002-06-24,16.49,17.33,16.18,16.97,10176300
The Kroger Company,KR,2002-06-24,6.79,6.8,6.64,6.67,9965400
"Cardinal Health, Inc.",CAH,2002-06-24,28.83,28.92,28.3,28.39,2576500
"Merck & Co., Inc.",MRK,2002-06-24,19.36,19.74,18.79,19.54,14096438
"Reliant Energy, Incorporated",RELIANCE.NS,2002-06-24,15.67,15.67,15.46,15.6,10577837
Morgan Stanley Dean Witter & Co.,MS,2002-06-24,20.9,21.66,20.17,21.36,6138200
McKesson Corporation,MCK,2002-06-24,29.77,29.89,28.84,29.22,1128900
Target Corporation,TGT,2002-06-24,21.92,22.26,20.95,21.75,5355800
Freddie Mac,FMCC,2002-06-24,52.96,53.71,51.96,53.1,4915000
Costco Wholesale Corporation,COST,2002-06-24,26.22,26.52,25.61,25.79,5917700
Johnson & Johnson,JNJ,2002-06-24,28.06,28.97,27.56,28.61,10291000
Conoco Inc.,COP,2002-06-24,10.12,10.15,10.0,10.07,4127419
MetLife Inc.,MET,2002-06-24,14.85,14.96,14.26,14.35,2951197
"Goldman Sachs Group, Inc.",GS,2002-06-24,49.95,50.99,49.09,50.55,5527100
"United Parcel Service, Inc.",UPS,2002-06-24,30.57,30.93,30.57,30.76,1490100
"Motorola, Inc.",MSI,2002-06-24,38.1,38.59,37.19,37.38,4013999
The Allstate Corporation,ALL,2002-06-24,21.27,21.71,21.26,21.52,2018100
"ConAgra Foods, Incorporated",CAG,2002-06-24,8.7,8.74,8.57,8.63,2776243
"Prudential Financial, Inc.",PRU,2002-06-24,15.91,15.91,15.14,15.62,3978500
"PepsiCo, Inc.",PEP,2002-06-24,26.98,27.44,26.91,27.09,4851700
Wells Fargo & Co.,WFC,2002-06-24,13.34,13.37,12.96,13.1,14744800
Intel,INTC,2002-06-24,10.52,11.4,10.5,11.04,70345000
International Paper Company,IP,2002-06-24,17.3,17.54,17.25,17.53,2537972
Microsoft Corporation,MSFT,2002-06-24,15.91,16.69,15.84,16.54,104523200
The Walt Disney Company,DIS,2002-06-24,14.91,15.1,14.56,14.71,14242271
Lockheed Martin Corporation,LMT,2002-06-24,37.73,37.97,37.18,37.4,4094800
Honeywell International Inc.,HON,2002-06-24,18.63,19.18,18.29,18.67,2412088
"UnitedHealth Group, Incorporated",UNH,2002-06-24,18.29,18.3,17.22,17.59,12966400
"Alcoa, Inc.",AA,2002-06-24,54.16,55.44,54.0,54.69,1695714
American Express Company,AXP,2002-06-24,23.34,23.71,22.53,23.31,5981378
"Cisco Systems, Inc.",CSCO,2002-06-24,8.72,9.34,8.61,9.15,93242600
CVS Corporation,CVS,2002-06-24,10.45,10.56,10.24,10.26,3942000
Sysco Corporation,SYY,2002-06-24,14.52,14.69,14.14,14.31,1613000
Electronic Data Systems Corporation,EA,2002-06-24,30.37,30.62,29.75,29.99,10824200
"Caterpillar, Inc.",CAT,2002-06-24,13.18,13.43,12.83,13.29,5069200
Archer Daniels Midland Company,ADM,2002-06-24,7.57,7.62,7.35,7.42,2526200
"AutoNation, Inc.",AN,2002-06-24,15.1,15.45,14.6,14.98,720100
