company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2011-10-06,13.19,13.23,13.09,13.19,30063600
Exxon Mobil Corporation,XOM,2011-10-06,41.97,42.37,41.59,42.31,24869800
Chevron Corporation,CVX,2011-10-06,52.25,53.05,51.88,52.94,10169500
ConocoPhillips,COP,2011-10-06,29.5,30.08,29.37,30.04,12444699
Fannie Mae,FNMA,2011-10-06,0.24,0.25,0.24,0.24,3320100
General Electric Company,GE,2011-10-06,55.89,56.88,54.76,56.84,13551184
General Motors Corporation,GM,2011-10-06,16.66,16.89,16.25,16.7,13553000
Bank of America Corporation,BAC,2011-10-06,4.52,4.95,4.43,4.92,336087400
Ford Motor Company,F,2011-10-06,5.46,5.66,5.43,5.65,86277500
AT&T Inc.,ATT.L,2011-10-06,31.15,31.75,31.02,31.25,105690
J.P. Morgan Chase & Co.,JPM,2011-10-06,20.99,22.18,20.79,22.13,53214000
"Citigroup, Inc.",C,2011-10-06,18.35,19.47,18.02,19.32,69855700
McKesson Corporation,MCK,2011-10-06,62.65,63.18,59.92,63.04,4239500
Verizon Communications Inc.,VZ,2011-10-06,17.66,17.79,17.58,17.75,18230500
"American International Group,Inc.",AIG,2011-10-06,16.25,16.78,15.73,16.77,7490100
International Business Machines Corporation,IBM,2011-10-06,100.43,103.37,99.77,103.2,7511221
"Cardinal Health, Inc.",CAH,2011-10-06,27.69,27.8,26.64,27.62,5434400
Freddie Mac,FMCC,2011-10-06,0.26,0.27,0.25,0.26,1029000
CVS Caremark Corporation,CVS,2011-10-06,23.1,23.56,23.1,23.53,11177000
UnitedHealth Group Incorporated,UNH,2011-10-06,35.81,36.24,35.3,36.07,5804800
Wells Fargo & Company,WFC,2011-10-06,16.42,17.12,16.1,17.06,41514800
Valero Energy Corporation,VLO,2011-10-06,10.9,11.38,10.77,11.25,13232477
The Kroger Company,KR,2011-10-06,8.44,8.69,8.44,8.69,12186800
Costco Wholesale Corporation,COST,2011-10-06,57.91,58.05,56.89,57.47,4214800
"The Home Depot, Inc.",THD,2011-10-06,37.2,37.87,36.76,37.86,483400
Target Corporation,TGT,2011-10-06,34.09,34.83,33.89,34.49,13756000
The Boeing Company,BA,2011-10-06,48.79,50.24,48.34,49.99,5565900
Microsoft Corporation,MSFT,2011-10-06,20.13,20.52,19.98,20.47,55111400
Johnson & Johnson,JNJ,2011-10-06,41.8,42.0,41.52,41.99,9595400
"PepsiCo, Inc.",PEP,2011-10-06,39.56,39.99,39.24,39.96,8023900
The Dow Chemical Company,TDC,2011-10-06,52.84,55.45,52.6,55.16,1792400
"MetLife, Inc.",MET,2011-10-06,16.31,17.25,16.09,17.25,20254681
Best Buy Co. Inc.,BBY,2011-10-06,14.34,15.01,14.33,15.01,5034400
"United Parcel Service, Inc.",UPS,2011-10-06,40.13,40.96,39.87,40.89,4255600
Kraft Foods Inc.,1959.T,2011-10-06,350.42,358.95,350.42,358.95,8000
"Lowe's Companies, Inc.",LOW,2011-10-06,15.26,15.63,14.95,15.61,28775200
Lockheed Martin Corporation,LMT,2011-10-06,47.31,48.26,47.2,47.87,2150800
"Merck & Co., Inc.",MRK,2011-10-06,19.03,19.14,18.8,19.06,19494058
"The Goldman Sachs Group, Inc.",TGS,2011-10-06,2.0,2.0,1.93,1.93,10000
Intel Corporation,INTC,2011-10-06,15.02,15.1,14.84,15.09,58483000
Sears Holdings Corporation,SRSCQ,2011-10-06,7.46,7.46,7.46,7.46,0
Caterpillar Inc.,CAT,2011-10-06,51.99,53.82,51.31,53.75,15808200
"Cisco Systems, Inc.",CSCO,2011-10-06,10.66,11.03,10.64,11.02,74775100
Morgan Stanley,MS,2011-10-06,10.36,11.13,9.98,10.88,49437800
"Prudential Financial, Inc.",PRU,2011-10-06,25.98,26.9,25.46,26.82,4652100
The Walt Disney Company,DIS,2011-10-06,27.05,27.76,26.87,27.74,12659400
Comcast Corporation,CMCSA,2011-10-06,7.93,8.13,7.91,8.12,31233400
Sysco Corporation,SYY,2011-10-06,17.3,17.47,17.26,17.47,3997500
Abbott Laboratories,ABT,2011-10-06,18.39,18.44,18.21,18.39,52921009
Northrop Grumman Corporation,NOC,2011-10-06,39.57,40.0,39.1,39.98,2548900
FedEx Corporation,FDX,2011-10-06,58.93,60.95,58.27,60.68,3260900
"Johnson Controls, Inc.",JCI,2011-10-06,13.82,14.28,13.81,14.27,5425115
"Enterprise Products Partners, L.P.",EPD,2011-10-06,8.23,8.34,8.08,8.34,2425800
Honeywell International Inc.,HON,2011-10-06,29.38,29.96,29.03,29.93,6474043
Liberty Mutual Holding Company Inc.,LBTYA,2011-10-06,7.26,7.86,7.22,7.81,14267702
Sprint Nextel Corporation,SIX.AX,2011-10-06,0.9,0.9,0.9,0.9,584
General Dynamics Corporation,GD,2011-10-06,41.98,42.79,41.78,42.78,1507100
"Delta Air Lines, Inc.",DAL,2011-10-06,6.49,6.77,6.38,6.72,11214600
The Allstate Corporation,ALL,2011-10-06,17.68,18.08,17.48,18.07,3341700
American Express Company,AXP,2011-10-06,35.63,36.64,35.11,36.56,10198000
"Tyson Foods, Inc.",TSN,2011-10-06,13.07,13.29,13.03,13.27,5376400
Philip Morris International Inc.,PM,2011-10-06,32.7,33.31,32.55,33.3,6452300
Time Warner Inc.,T,2011-10-06,7.91,7.96,7.82,7.96,29346990
Oracle Corporation,ORCL,2011-10-06,24.11,24.63,23.71,24.61,34994100
3M Company,MMM,2011-10-06,39.33,40.4,38.94,40.38,5783617
Deere & Company,DE,2011-10-06,50.22,51.32,49.31,50.82,5691600
"Plains All American Pipeline, L.P.",PAA,2011-10-06,10.88,11.11,10.77,11.09,1371000
