company,ticker,date,open,high,low,close,volume
Walmart,WMT,2015-03-09,22.37,22.57,22.36,22.45,14014500
Exxon Mobil,XOM,2015-03-09,54.13,54.3,53.51,53.53,14503800
Chevron,CVX,2015-03-09,65.24,66.52,65.18,65.46,7506200
General Motors,GM,2015-03-09,29.29,29.49,29.11,29.37,22979300
Phillips 66,PSX,2015-03-09,50.77,52.14,50.77,51.34,3630500
General Electric,GE,2015-03-09,105.54,106.29,105.42,106.04,6591865
Ford Motor,F,2015-03-09,8.96,9.03,8.94,8.99,17132400
CVS Health,CVS,2015-03-09,74.99,75.48,74.77,75.29,4217200
McKesson,MCK,2015-03-09,207.53,208.35,205.3,207.85,793100
AT&T,ATT.L,2015-03-09,59.85,60.11,59.4,59.4,378160
Valero Energy,VLO,2015-03-09,38.47,39.21,38.46,38.49,6147500
UnitedHealth Group,UNH,2015-03-09,95.34,97.02,95.25,96.96,3942000
Verizon,VZ,2015-03-09,27.63,27.84,27.59,27.61,13119000
Fannie Mae,FNMA,2015-03-09,2.77,2.84,2.76,2.79,2628000
Costco,COST,2015-03-09,125.03,126.03,124.83,125.77,1727900
HP,HP,2015-03-09,39.58,39.92,38.61,38.97,1960300
Kroger,KR,2015-03-09,30.2,30.55,30.16,30.43,9583400
JP Morgan Chase,JPM,2015-03-09,45.49,46.08,45.46,45.98,13001500
Express Scripts Holding,ESH.BE,2015-03-09,8.54,8.54,8.54,8.54,0
Bank of America Corp.,BAC,2015-03-09,13.05,13.07,12.9,12.94,72912700
IBM,IBM,2015-03-09,96.46,98.26,96.46,98.02,5432819
Marathon Petroleum,MPC,2015-03-09,35.55,36.56,35.41,35.8,5025800
Cardinal Health,CAH,2015-03-09,64.66,65.32,64.49,65.19,1244100
Boeing,BA,2015-03-09,134.91,136.94,134.78,136.18,3433000
Citigroup,C,2015-03-09,39.39,39.61,39.31,39.45,17542600
Wells Fargo,WFC,2015-03-09,40.48,40.65,40.37,40.4,11937900
Microsoft,MSFT,2015-03-09,36.22,37.03,36.22,36.79,32108000
Procter & Gamble,PG,2015-03-09,61.32,61.64,61.24,61.55,7326700
Home Depot,HD,2015-03-09,88.93,89.79,88.92,89.61,5351200
Archer Daniels Midland,ADM,2015-03-09,33.66,33.94,33.33,33.79,2408900
Target,TGT,2015-03-09,56.08,57.21,55.97,57.15,4418000
Johnson & Johnson,JNJ,2015-03-09,74.76,75.3,74.43,75.11,5701100
MetLife,MET,2015-03-09,32.55,32.73,32.37,32.48,6058912
Alphabet,GOOGL,2015-03-09,28.35,28.58,28.26,28.51,23478000
Freddie Mac,FMCC,2015-03-09,2.65,2.75,2.64,2.67,1279700
Comcast,CMCSA,2015-03-09,23.52,23.65,23.51,23.6,16362200
PepsiCo,PEP,2015-03-09,70.15,70.51,70.13,70.18,4810500
AIG,AIG,2015-03-09,43.12,43.4,42.94,43.31,12140600
UPS,UPS,2015-03-09,68.42,68.88,68.23,68.27,3602000
Lowe's,X1G.PA,2015-03-09,225.02,225.02,225.02,225.02,0
ConocoPhillips,COP,2015-03-09,44.46,44.86,43.89,43.89,6492800
Intel,INTC,2015-03-09,25.65,25.71,25.1,25.28,33058800
Energy Transfer Equity,ET,2015-03-09,13.17,13.3,12.96,13.04,1386600
Caterpillar,CAT,2015-03-09,60.98,61.87,60.93,61.47,4740500
Prudential Financial,PRU,2015-03-09,51.53,51.95,51.24,51.7,2275800
Pfizer,PFIZER.NS,2015-03-09,1741.76,1816.61,1707.28,1802.53,56738
Walt Disney,DIS,2015-03-09,95.29,96.64,95.17,96.5,4868900
Enterprise Products Partners,EPD,2015-03-09,15.12,15.33,15.03,15.03,4431200
Cisco Systems,CSCO,2015-03-09,20.74,21.14,20.64,21.07,23007700
Sysco,SYY,2015-03-09,29.19,29.49,29.18,29.41,3909500
Lockheed Martin,LMT,2015-03-09,148.9,151.21,148.74,150.65,887600
FedEx,FDX,2015-03-09,148.11,149.25,147.93,148.16,1539100
Johnson Controls,JCI,2015-03-09,30.58,31.13,30.56,31.0,1520647
Plains GP Holdings,PAGP,2015-03-09,35.01,35.11,34.52,34.67,416588
World Fuel Services,WFK.BE,2015-03-09,42.28,42.76,42.15,42.4,0
American Airlines Group,AAL,2015-03-09,45.62,46.12,45.17,45.5,7460200
Merck,MRK,2015-03-09,38.86,39.22,38.49,39.15,8742416
Best Buy,BBY,2015-03-09,26.9,27.04,26.67,27.0,3619000
Delta Air Lines,DAL,2015-03-09,38.49,39.24,38.43,39.11,8415200
Honeywell International,HON,2015-03-09,73.42,74.39,73.31,74.13,2763207
Goldman Sachs Group,GS,2015-03-09,151.88,153.09,151.29,152.39,2233700
United Continental Holdings,UAL,2015-03-09,66.9,67.47,65.82,66.15,4611300
New York Life Insurance,601336.SS,2015-03-09,35.73,38.06,34.18,37.59,56310287
Oracle,ORCL,2015-03-09,35.92,36.38,35.87,36.29,11474200
Morgan Stanley,MS,2015-03-09,26.43,26.6,26.27,26.54,8573800
Tyson Foods,TSN,2015-03-09,32.11,32.11,31.71,31.78,2720400
Deere,DE,2015-03-09,74.57,76.27,74.54,75.95,3144300
DuPont,DPT.PA,2015-03-09,0.2,0.2,0.18,0.18,94867
American Express,AXP,2015-03-09,68.67,69.26,68.5,68.98,5846100
Allstate,ALL,2015-03-09,54.73,55.42,54.63,55.29,1855900
Cigna,CI,2015-03-09,110.81,112.33,110.54,112.07,1617200
Mondelez International,MDLZ,2015-03-09,27.85,28.18,27.85,28.01,8080400
Halliburton,HAL,2015-03-09,34.46,34.99,34.22,34.41,13436300
3M,MMM,2015-03-09,97.1,98.31,96.97,98.07,1923288
Sears Holdings,SRSCQ,2015-03-09,12.48,12.48,12.48,12.48,0
General Dynamics,GD,2015-03-09,106.2,107.93,105.97,107.43,1115300
