company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2003-02-07,10.28,10.31,10.12,10.13,24579300
Exxon Mobil Corporation,XOM,2003-02-07,16.07,16.1,15.7,15.83,9300500
Ford Motor Company,F,2003-02-07,4.11,4.13,3.97,3.99,5346000
General Electric Company,GE,2003-02-07,62.91,63.18,61.43,62.09,4762107
"Citigroup, Inc.",C,2003-02-07,197.2,197.67,190.27,193.15,1616530
International Business Machines Corporation,IBM,2003-02-07,39.32,39.41,38.64,38.89,8678034
"American International Group,Inc.",AIG,2003-02-07,577.67,583.04,552.04,556.81,667700
Verizon Communications Inc.,VZ,2003-02-07,11.0,11.08,10.72,10.73,9932252
"Altria Group, Inc.",MO,2003-02-07,2.29,2.32,2.25,2.28,8097700
ConocoPhillips,COP,2003-02-07,8.86,8.89,8.79,8.81,4865958
The Boeing Company,BA,2003-02-07,20.78,20.95,20.27,20.34,2295100
Fannie Mae,FNMA,2003-02-07,54.83,55.14,54.07,54.49,3256700
"Merck & Co., Inc.",MRK,2003-02-07,21.78,21.81,21.13,21.44,5400134
The Kroger Company,KR,2003-02-07,5.1,5.12,4.91,4.96,4621600
"Cardinal Health, Inc.",CAH,2003-02-07,26.21,26.3,25.6,25.62,1812400
McKesson Corporation,MCK,2003-02-07,22.51,22.78,22.33,22.77,1656700
AT&T,ATT.L,2003-02-07,13.05,13.05,13.05,13.05,0
Bank of America Corporation,BAC,2003-02-07,19.87,20.09,19.64,19.73,9889600
Target Corporation,TGT,2003-02-07,16.55,16.67,15.97,16.11,3649000
J.P. Morgan Chase & Co.,JPM,2003-02-07,12.06,12.08,11.63,11.73,9526700
Freddie Mac,FMCC,2003-02-07,47.6,47.77,47.0,47.12,2430900
Costco Wholesale Corporation,COST,2003-02-07,19.62,19.86,19.05,19.05,2759400
Johnson & Johnson,JNJ,2003-02-07,27.52,27.72,27.32,27.59,6270800
Pfizer Inc.,PFIZER.NS,2003-02-07,177.37,178.63,167.16,168.26,33301
MetLife Inc.,MET,2003-02-07,12.93,13.08,12.83,12.9,5045410
Morgan Stanley,MS,2003-02-07,18.67,19.19,18.14,18.32,5565400
"United Parcel Service, Inc.",UPS,2003-02-07,29.91,30.16,29.56,29.62,1857400
The Allstate Corporation,ALL,2003-02-07,18.49,18.59,17.84,18.01,5934600
Wells Fargo & Co.,WFC,2003-02-07,12.23,12.25,12.02,12.04,8705000
Microsoft Corporation,MSFT,2003-02-07,14.62,14.65,14.17,14.23,75208000
"ConAgra Foods, Incorporated",CAG,2003-02-07,8.52,8.55,8.41,8.46,976214
Valero Energy Corp,VLO,2003-02-07,4.76,4.81,4.69,4.76,7420383
Lockheed Martin Corporation,LMT,2003-02-07,27.23,27.28,26.94,27.07,1319400
"Prudential Financial, Inc.",PRU,2003-02-07,15.1,15.11,14.81,14.91,1954200
Intel,INTC,2003-02-07,8.9,8.96,8.53,8.62,49537900
"Motorola, Inc.",MSI,2003-02-07,20.63,20.79,20.13,20.13,2497818
"Lowe's Companies, Inc.",LOW,2003-02-07,12.45,12.52,11.94,12.04,7013400
The Walt Disney Company,DIS,2003-02-07,13.09,13.31,12.76,12.82,6867511
"PepsiCo, Inc.",PEP,2003-02-07,21.76,21.81,21.07,21.1,6692600
"UnitedHealth Group, Incorporated",UNH,2003-02-07,16.61,16.67,16.48,16.55,7011200
International Paper Company,IP,2003-02-07,14.53,14.77,14.2,14.32,2552535
CVS Corporation,CVS,2003-02-07,8.22,8.26,8.06,8.11,4857000
American Express Company,AXP,2003-02-07,21.36,21.83,21.14,21.35,4784645
Archer Daniels Midland Company,ADM,2003-02-07,7.07,7.11,6.99,7.05,685200
"Tyson Foods, Inc.",TSN,2003-02-07,6.53,6.58,6.38,6.4,1154300
Sysco Corporation,SYY,2003-02-07,15.78,15.88,15.58,15.63,2010400
"Goldman Sachs Group, Inc.",GS,2003-02-07,47.48,48.26,46.65,46.8,3519900
Honeywell International Inc.,HON,2003-02-07,12.92,12.95,12.55,12.67,3031859
Electronic Data Systems Corporation,EA,2003-02-07,24.71,24.89,24.18,24.47,4707200
"Alcoa, Inc.",AA,2003-02-07,35.83,36.07,35.38,35.49,1822472
FedEx Corporation,FDX,2003-02-07,42.86,42.9,41.83,42.07,1029600
"Caterpillar, Inc.",CAT,2003-02-07,12.4,12.5,12.13,12.21,2782600
"Johnson Controls, Inc.",JCI,2003-02-07,15.72,15.83,15.33,15.52,4154279
CIGNA Corporation,CI,2003-02-07,12.15,12.82,12.15,12.6,13252800
Best Buy Co. Inc.,BBY,2003-02-07,10.14,10.2,9.77,9.85,3756750
"AutoNation, Inc.",AN,2003-02-07,11.85,12.0,11.67,11.82,478900
"Cisco Systems, Inc.",CSCO,2003-02-07,8.68,8.74,8.24,8.36,69851700
Weyerhaeuser Company,WY,2003-02-07,8.78,8.83,8.62,8.63,983000
Northrop Grumman Corporation,NOC,2003-02-07,25.84,26.11,25.65,25.75,1786386
Abbott Laboratories,ABT,2003-02-07,9.21,9.3,8.98,9.24,8827561
