company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2002-07-09,12.02,12.1,11.76,11.8,24106500
Exxon Mobil Corporation,XOM,2002-07-09,18.78,18.87,18.48,18.53,10620500
Ford Motor Company,F,2002-07-09,6.71,6.81,6.62,6.64,6800400
General Electric Company,GE,2002-07-09,79.25,80.14,76.13,76.29,5150573
"Citigroup, Inc.",C,2002-07-09,207.22,209.49,200.76,202.38,1524040
International Business Machines Corporation,IBM,2002-07-09,35.8,36.22,34.82,34.93,11679218
Philip Morris Companies Inc.,TABAK.PR,2002-07-09,1243.04,1243.04,1229.5,1236.13,200
Verizon Communications Inc.,VZ,2002-07-09,10.93,10.95,10.49,10.56,6626320
"American International Group,Inc.",AIG,2002-07-09,805.58,809.04,779.04,780.35,237015
"American Electric Power Company, Inc.",AEP,2002-07-09,14.66,14.69,13.93,13.93,1895300
Duke Energy Corporation,DUK,2002-07-09,17.55,17.66,16.83,16.83,1921069
AT&T Corp.,ATT.L,2002-07-09,16.2,16.2,16.2,16.2,0
The Boeing Company,BA,2002-07-09,29.37,29.84,28.77,28.86,2634600
El Paso Corporation,EL.PA,2002-07-09,13.95,14.15,13.45,13.85,845671
Bank of America Corporation,BAC,2002-07-09,20.61,20.73,19.97,20.03,14075400
Fannie Mae,FNMA,2002-07-09,62.08,62.28,59.09,59.43,4214500
J.P. Morgan Chase & Co.,JPM,2002-07-09,16.68,16.93,16.15,16.17,7100300
The Kroger Company,KR,2002-07-09,7.11,7.18,6.97,7.0,5127800
"Cardinal Health, Inc.",CAH,2002-07-09,26.45,26.52,23.44,23.89,5912400
"Merck & Co., Inc.",MRK,2002-07-09,18.6,18.71,17.87,18.06,14705641
"Reliant Energy, Incorporated",RELIANCE.NS,2002-07-09,14.96,15.32,14.85,15.23,51260501
Morgan Stanley Dean Witter & Co.,MS,2002-07-09,21.78,22.03,21.07,21.13,4320300
McKesson Corporation,MCK,2002-07-09,26.44,26.58,24.73,24.84,1880800
Target Corporation,TGT,2002-07-09,23.29,23.65,22.62,22.75,3427100
Freddie Mac,FMCC,2002-07-09,51.56,51.66,49.03,49.15,4941100
Costco Wholesale Corporation,COST,2002-07-09,25.85,26.3,24.8,24.89,3753800
Johnson & Johnson,JNJ,2002-07-09,28.37,28.54,27.53,27.81,9961700
Conoco Inc.,COP,2002-07-09,10.5,10.53,10.33,10.36,3413805
Pfizer Inc.,PFIZER.NS,2002-07-09,225.82,230.37,225.82,227.86,3100
MetLife Inc.,MET,2002-07-09,14.85,14.9,14.32,14.33,1526705
"Goldman Sachs Group, Inc.",GS,2002-07-09,51.72,52.53,50.11,50.17,4185300
"United Parcel Service, Inc.",UPS,2002-07-09,30.26,30.44,30.21,30.24,1053000
"Motorola, Inc.",MSI,2002-07-09,37.84,38.98,37.71,37.84,2698811
The Allstate Corporation,ALL,2002-07-09,20.98,21.32,20.7,20.79,2844700
"ConAgra Foods, Incorporated",CAG,2002-07-09,8.99,9.1,8.96,9.06,3102504
"Prudential Financial, Inc.",PRU,2002-07-09,14.8,14.94,14.45,14.57,2711000
"PepsiCo, Inc.",PEP,2002-07-09,25.8,25.89,24.16,24.31,14431900
Wells Fargo & Co.,WFC,2002-07-09,13.31,13.46,13.08,13.08,12826600
Intel,INTC,2002-07-09,10.44,10.54,10.14,10.26,53507600
International Paper Company,IP,2002-07-09,17.39,17.63,17.12,17.12,1911564
Microsoft Corporation,MSFT,2002-07-09,16.28,16.72,16.18,16.25,85277200
The Walt Disney Company,DIS,2002-07-09,14.71,15.0,14.47,14.53,6657172
Lockheed Martin Corporation,LMT,2002-07-09,36.73,37.38,36.73,37.13,2595200
Honeywell International Inc.,HON,2002-07-09,19.0,19.14,18.17,18.31,2942828
"UnitedHealth Group, Incorporated",UNH,2002-07-09,18.31,18.42,17.94,17.97,9804000
"Alcoa, Inc.",AA,2002-07-09,57.71,58.42,56.75,56.75,1385601
American Express Company,AXP,2002-07-09,23.36,23.8,22.74,22.77,5409688
"Cisco Systems, Inc.",CSCO,2002-07-09,8.86,8.93,8.53,8.55,64055600
CVS Corporation,CVS,2002-07-09,9.57,9.64,9.18,9.22,3698400
Sysco Corporation,SYY,2002-07-09,13.77,13.96,13.43,13.52,1369900
Electronic Data Systems Corporation,EA,2002-07-09,30.9,31.11,29.58,29.58,6070400
"Caterpillar, Inc.",CAT,2002-07-09,13.34,13.64,13.17,13.17,3163200
Archer Daniels Midland Company,ADM,2002-07-09,7.11,7.11,6.96,6.98,1830400
"AutoNation, Inc.",AN,2002-07-09,13.75,13.87,13.7,13.7,849100
