company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2000-09-12,11.44,11.67,11.31,11.54,19053300
Exxon Mobil Corporation,XOM,2000-09-12,19.21,19.36,18.98,19.21,15139400
Ford Motor Company,F,2000-09-12,10.48,10.66,10.28,10.3,8677000
General Electric Company,GE,2000-09-12,155.3,155.95,153.83,154.15,2124180
International Business Machines Corporation,IBM,2000-09-12,61.98,63.01,61.61,62.08,5231778
"Citigroup, Inc.",C,2000-09-12,300.97,300.97,294.72,297.68,897020
AT&T Corp.,ATT.L,2000-09-12,67.45,67.45,67.45,67.45,0
Philip Morris Companies Inc.,TABAK.PR,2000-09-12,535.23,535.23,535.23,535.23,0
The Boeing Company,BA,2000-09-12,38.22,39.16,37.89,38.46,5650100
Bank of America Corporation,BAC,2000-09-12,15.28,15.3,15.0,15.15,8562000
The Kroger Company,KR,2000-09-12,8.23,8.36,8.05,8.18,8369600
"American International Group,Inc.",AIG,2000-09-12,1100.23,1102.45,1086.14,1100.04,189990
Fannie Mae,FNMA,2000-09-12,49.24,51.31,48.68,50.49,4463900
Morgan Stanley Dean Witter & Co.,MS,2000-09-12,53.21,53.98,52.08,52.97,2685900
Target,TGT,2000-09-12,15.67,16.04,15.37,15.89,5918800
"Merck & Co., Inc.",MRK,2000-09-12,25.77,25.98,25.58,25.8,3081434
Chevron Corporation,CVX,2000-09-12,17.27,17.39,17.09,17.21,3381400
"Motorola, Inc.",MSI,2000-09-12,85.14,85.3,81.33,82.6,3163124
McKesson HBOC Inc.,MCK,2000-09-12,20.66,21.44,20.66,21.33,1700900
Intel Corporation,INTC,2000-09-12,36.99,38.06,36.71,36.92,28997300
Johnson & Johnson,JNJ,2000-09-12,24.82,24.95,24.63,24.95,3917400
Costco Wholesale Corporation,COST,2000-09-12,25.35,25.39,24.8,25.15,2099100
Time Warner Inc.,T,2000-09-12,6.27,6.31,6.22,6.27,6891685
"United Parcel Service of America, Inc.",UPS,2000-09-12,25.76,26.25,25.55,26.07,747900
The Allstate Corporation,ALL,2000-09-12,17.36,17.7,17.22,17.39,3765600
Lockheed Martin Corporation,LMT,2000-09-12,15.96,15.96,15.59,15.59,792400
"Goldman Sachs Group, Inc.",GS,2000-09-12,92.74,93.66,90.9,92.04,1905100
"Cardinal Health, Inc.",CAH,2000-09-12,25.32,25.49,25.13,25.43,1993950
ConAgra,CAG,2000-09-12,5.88,5.9,5.84,5.88,1245422
International Paper Company,IP,2000-09-12,12.1,12.1,11.82,12.01,3912859
Freddie Mac,FMCC,2000-09-12,39.2,40.97,38.68,40.66,7377100
"AutoNation, Inc.",AN,2000-09-12,6.06,6.06,5.94,6.0,872500
Honeywell International Inc.,HON,2000-09-12,18.56,18.79,18.15,18.79,4983988
The Walt Disney Company,DIS,2000-09-12,30.25,30.25,29.35,29.4,3294982
First Union Corporation,FHN,2000-09-12,10.33,10.41,10.24,10.41,181862
Wells Fargo & Co.,WFC,2000-09-12,11.73,11.73,11.43,11.61,5598000
Duke Energy Corporation,DUK,2000-09-12,23.05,23.41,22.55,23.24,4074571
American Express Company,AXP,2000-09-12,38.38,38.38,37.52,38.03,3488404
Loews Corporation,L,2000-09-12,11.78,11.78,11.54,11.66,1330800
Conoco,COP,2000-09-12,10.83,11.09,10.8,11.05,4196419
CIGNA Corporation,CI,2000-09-12,26.16,26.34,25.67,25.67,2176200
"PepsiCo, Inc.",PEP,2000-09-12,22.47,23.26,22.47,23.06,2005100
Microsoft Corporation,MSFT,2000-09-12,21.0,21.17,20.65,20.81,46781200
"Caterpillar, Inc.",CAT,2000-09-12,10.15,10.28,10.0,10.06,3190600
"UnitedHealth Group, Incorporated",UNH,2000-09-12,9.23,9.4,8.91,8.93,7288000
Xerox Corporation,XRX,2000-09-12,18.04,18.48,17.82,17.97,1041386
Electronic Data Systems Corporation,EA,2000-09-12,24.39,24.76,23.6,24.03,1287000
J.P. Morgan & Co. Incorporated,JPM,2000-09-12,27.85,27.94,25.08,25.47,7314600
CVS Corporation,CVS,2000-09-12,13.05,13.57,13.05,13.57,2780600
"Federated Department Stores, Inc.",FHI,2000-09-12,8.37,8.52,8.2,8.2,104400
Sysco Corporation,SYY,2000-09-12,11.02,11.24,11.0,11.17,863000
