company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2003-05-09,12.03,12.1,11.81,12.1,19495800
Exxon Mobil Corporation,XOM,2003-05-09,16.89,17.0,16.82,16.96,8604500
Ford Motor Company,F,2003-05-09,4.53,4.56,4.48,4.52,10544500
General Electric Company,GE,2003-05-09,78.85,80.2,77.41,79.95,3124047
"Citigroup, Inc.",C,2003-05-09,231.36,233.31,228.06,230.36,1846180
International Business Machines Corporation,IBM,2003-05-09,43.91,44.31,43.66,44.24,6508840
"American International Group,Inc.",AIG,2003-05-09,667.76,673.37,658.81,671.34,236185
Verizon Communications Inc.,VZ,2003-05-09,10.63,10.88,10.62,10.81,5727755
"Altria Group, Inc.",MO,2003-05-09,1.91,1.97,1.9,1.95,6452100
ConocoPhillips,COP,2003-05-09,9.44,9.45,9.27,9.34,7646167
The Boeing Company,BA,2003-05-09,19.36,19.73,19.19,19.73,4133600
Fannie Mae,FNMA,2003-05-09,62.51,63.16,62.08,62.9,3696700
"Merck & Co., Inc.",MRK,2003-05-09,23.57,23.71,23.4,23.47,4667687
The Kroger Company,KR,2003-05-09,4.97,5.04,4.91,5.04,4729200
"Cardinal Health, Inc.",CAH,2003-05-09,25.92,26.21,25.81,26.19,1939200
McKesson Corporation,MCK,2003-05-09,24.08,24.12,23.75,24.05,1606500
AT&T,ATT.L,2003-05-09,14.35,14.35,14.35,14.35,0
Bank of America Corporation,BAC,2003-05-09,21.74,21.77,21.49,21.69,10074400
Target Corporation,TGT,2003-05-09,20.95,21.24,20.86,21.24,4457700
J.P. Morgan Chase & Co.,JPM,2003-05-09,16.28,16.33,16.01,16.28,8820500
Freddie Mac,FMCC,2003-05-09,50.74,51.0,50.23,51.0,2312600
Costco Wholesale Corporation,COST,2003-05-09,23.54,23.62,23.28,23.58,2180800
Johnson & Johnson,JNJ,2003-05-09,29.71,30.22,29.71,30.11,5803500
Pfizer Inc.,PFIZER.NS,2003-05-09,175.76,175.76,172.6,175.03,8647
MetLife Inc.,MET,2003-05-09,13.56,13.56,13.37,13.45,3712137
Morgan Stanley,MS,2003-05-09,22.89,23.2,22.69,23.11,3805900
"United Parcel Service, Inc.",UPS,2003-05-09,30.99,31.24,30.85,31.12,2450400
The Allstate Corporation,ALL,2003-05-09,20.93,21.09,20.75,20.97,2351800
Wells Fargo & Co.,WFC,2003-05-09,12.62,12.69,12.49,12.64,9554600
Microsoft Corporation,MSFT,2003-05-09,15.87,16.24,15.87,16.15,58913600
"ConAgra Foods, Incorporated",CAG,2003-05-09,7.73,7.88,7.71,7.79,2061911
Valero Energy Corp,VLO,2003-05-09,4.47,4.5,4.42,4.47,4148886
Lockheed Martin Corporation,LMT,2003-05-09,26.27,26.45,26.15,26.45,1738800
"Prudential Financial, Inc.",PRU,2003-05-09,15.79,15.84,15.72,15.82,1996900
Intel,INTC,2003-05-09,11.09,11.23,11.0,11.23,51872500
"Motorola, Inc.",MSI,2003-05-09,21.15,21.21,20.76,20.92,3367820
"Lowe's Companies, Inc.",LOW,2003-05-09,15.84,16.02,15.69,16.01,5520400
The Walt Disney Company,DIS,2003-05-09,14.31,14.66,14.21,14.63,7044298
"PepsiCo, Inc.",PEP,2003-05-09,23.45,23.78,23.35,23.73,3395300
"UnitedHealth Group, Incorporated",UNH,2003-05-09,18.11,18.28,18.06,18.28,3480800
International Paper Company,IP,2003-05-09,14.67,14.99,14.64,14.99,2131288
CVS Corporation,CVS,2003-05-09,8.67,8.71,8.57,8.68,5484400
American Express Company,AXP,2003-05-09,24.47,25.28,24.43,25.24,8671884
Archer Daniels Midland Company,ADM,2003-05-09,6.53,6.61,6.47,6.61,4449600
"Tyson Foods, Inc.",TSN,2003-05-09,6.62,6.71,6.53,6.69,1098800
Sysco Corporation,SYY,2003-05-09,15.24,15.62,15.16,15.62,2395100
"Goldman Sachs Group, Inc.",GS,2003-05-09,52.84,53.53,52.81,53.51,3849200
Honeywell International Inc.,HON,2003-05-09,12.8,13.0,12.73,13.0,3253325
Electronic Data Systems Corporation,EA,2003-05-09,30.13,30.17,29.65,29.95,6704800
"Alcoa, Inc.",AA,2003-05-09,41.53,42.22,41.38,42.11,931211
FedEx Corporation,FDX,2003-05-09,49.2,50.16,49.04,50.13,1552100
"Caterpillar, Inc.",CAT,2003-05-09,14.99,15.48,14.99,15.32,3927200
"Johnson Controls, Inc.",JCI,2003-05-09,15.97,16.48,15.96,16.32,3907508
CIGNA Corporation,CI,2003-05-09,15.35,15.44,15.14,15.18,3660900
Best Buy Co. Inc.,BBY,2003-05-09,13.22,13.38,13.18,13.37,3972300
"AutoNation, Inc.",AN,2003-05-09,13.34,13.53,13.32,13.5,1071500
"Cisco Systems, Inc.",CSCO,2003-05-09,10.05,10.39,10.05,10.38,72262000
Weyerhaeuser Company,WY,2003-05-09,8.73,8.87,8.65,8.85,1176300
Northrop Grumman Corporation,NOC,2003-05-09,25.02,25.13,24.92,25.05,2020587
Abbott Laboratories,ABT,2003-05-09,10.72,10.82,10.66,10.79,7596777
