company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2010-09-17,12.95,12.99,12.88,12.92,62399400
Exxon Mobil Corporation,XOM,2010-09-17,34.21,34.27,33.9,33.98,26447200
Chevron Corporation,CVX,2010-09-17,43.05,43.22,42.41,42.53,12326500
General Electric Company,GE,2010-09-17,57.79,58.18,56.98,57.72,15128127
Bank of America Corporation,BAC,2010-09-17,10.7,10.7,10.42,10.47,132686500
ConocoPhillips,COP,2010-09-17,24.99,25.11,24.8,24.89,11456002
AT&T Inc.,ATT.L,2010-09-17,28.85,28.85,28.85,28.9,102000
Ford Motor Company,F,2010-09-17,6.44,6.45,6.35,6.42,68954600
J.P. Morgan Chase & Co.,JPM,2010-09-17,27.41,27.44,26.71,26.76,45938300
"Citigroup, Inc.",C,2010-09-17,29.68,29.83,29.31,29.31,55888390
Verizon Communications Inc.,VZ,2010-09-17,14.6,14.67,14.5,14.64,21525200
McKesson Corporation,MCK,2010-09-17,55.93,56.28,55.4,55.53,3164400
"American International Group,Inc.",AIG,2010-09-17,22.66,22.74,22.37,22.52,2139800
"Cardinal Health, Inc.",CAH,2010-09-17,22.02,22.12,21.75,21.98,3356500
CVS Caremark Corporation,CVS,2010-09-17,20.32,20.59,20.28,20.52,8889800
Wells Fargo & Company,WFC,2010-09-17,17.49,17.49,17.16,17.25,34400600
International Business Machines Corporation,IBM,2010-09-17,72.53,72.91,72.41,72.69,10875680
UnitedHealth Group Incorporated,UNH,2010-09-17,27.3,27.42,27.04,27.04,7286900
The Kroger Company,KR,2010-09-17,8.24,8.29,8.09,8.16,16692000
Costco Wholesale Corporation,COST,2010-09-17,44.09,44.09,43.7,43.94,3495800
Valero Energy Corporation,VLO,2010-09-17,9.49,9.53,9.32,9.34,8578492
The Boeing Company,BA,2010-09-17,50.22,50.29,49.22,49.98,10702700
"The Home Depot, Inc.",THD,2010-09-17,38.36,38.4,38.14,38.25,169000
Target Corporation,TGT,2010-09-17,35.26,35.34,34.93,34.99,5392300
Johnson & Johnson,JNJ,2010-09-17,39.76,39.84,39.46,39.74,12240600
Microsoft Corporation,MSFT,2010-09-17,19.26,19.36,19.02,19.12,70341600
"The Goldman Sachs Group, Inc.",TGS,2010-09-17,1.66,1.66,1.57,1.6,18700
Pfizer Inc.,PFIZER.NS,2010-09-17,697.45,697.45,691.85,695.0,4174
"Lowe's Companies, Inc.",LOW,2010-09-17,16.18,16.24,15.85,15.9,14891700
"United Parcel Service, Inc.",UPS,2010-09-17,39.92,40.04,39.48,39.82,5438000
Lockheed Martin Corporation,LMT,2010-09-17,43.27,44.1,43.24,43.86,3766700
Best Buy Co. Inc.,BBY,2010-09-17,22.39,22.46,22.09,22.43,5271700
The Dow Chemical Company,TDC,2010-09-17,34.79,35.03,34.36,34.47,1854900
Sears Holdings Corporation,SRSCQ,2010-09-17,9.86,10.11,9.86,9.96,2700
"PepsiCo, Inc.",PEP,2010-09-17,42.73,42.82,42.31,42.32,7908400
"MetLife, Inc.",MET,2010-09-17,22.48,22.51,22.1,22.18,9486510
Kraft Foods Inc.,1959.T,2010-09-17,322.75,323.44,320.68,320.68,61000
Freddie Mac,FMCC,2010-09-17,0.32,0.34,0.25,0.27,42904200
Sysco Corporation,SYY,2010-09-17,18.95,19.06,18.87,18.89,3257400
The Walt Disney Company,DIS,2010-09-17,29.45,29.75,29.44,29.61,19012800
"Cisco Systems, Inc.",CSCO,2010-09-17,14.36,14.39,14.16,14.22,54756000
Comcast Corporation,CMCSA,2010-09-17,6.33,6.46,6.32,6.33,62540800
FedEx Corporation,FDX,2010-09-17,69.22,69.22,68.35,68.74,3893600
Northrop Grumman Corporation,NOC,2010-09-17,38.96,39.65,38.8,39.41,3020476
Intel Corporation,INTC,2010-09-17,12.6,12.64,12.36,12.46,70436600
"Prudential Financial, Inc.",PRU,2010-09-17,30.17,30.39,29.81,30.03,4424700
Caterpillar Inc.,CAT,2010-09-17,49.43,50.17,48.65,50.08,11341800
Sprint Nextel Corporation,SIX.AX,2010-09-17,1.93,1.93,1.93,1.93,1241
The Allstate Corporation,ALL,2010-09-17,22.11,22.3,22.08,22.16,5468200
General Dynamics Corporation,GD,2010-09-17,43.17,44.08,43.12,43.99,3122300
Morgan Stanley,MS,2010-09-17,19.17,19.2,18.77,18.82,11766300
Liberty Mutual Holding Company Inc.,LBTYA,2010-09-17,6.37,6.44,6.36,6.43,8185080
Honeywell International Inc.,HON,2010-09-17,28.43,28.55,28.2,28.39,6886482
Abbott Laboratories,ABT,2010-09-17,17.95,18.0,17.86,17.9,15078366
Fannie Mae,FNMA,2010-09-17,0.28,0.29,0.22,0.23,78805400
Time Warner Inc.,T,2010-09-17,7.19,7.21,7.13,7.17,41198643
"Johnson Controls, Inc.",JCI,2010-09-17,13.07,13.12,12.92,13.11,12548712
"Delta Air Lines, Inc.",DAL,2010-09-17,10.07,10.08,9.62,9.66,8566400
"Merck & Co., Inc.",MRK,2010-09-17,21.17,21.36,20.97,21.07,17186571
"Tyson Foods, Inc.",TSN,2010-09-17,12.79,12.8,11.78,11.91,16040100
American Express Company,AXP,2010-09-17,33.08,33.44,32.77,33.35,29144100
Massachusetts Financial Group,MFG.AX,2010-09-17,0.59,0.59,0.59,0.59,111560
Philip Morris International Inc.,PM,2010-09-17,27.03,27.32,26.91,26.94,9668900
The Hartford Financial Services Group Inc.,HFF.BE,2010-09-17,12.19,12.19,12.19,12.19,0
"The Travelers Companies, Inc.",TTC,2010-09-17,11.07,11.16,10.94,11.16,1325600
