company,ticker,date,open,high,low,close,volume
Walmart,WMT,2020-10-05,43.93,44.21,43.86,44.09,14259000
Amazon,AMZN,2020-10-05,157.29,160.13,157.04,159.96,75506000
Exxon Mobil,XOM,2020-10-05,26.59,26.93,26.47,26.93,22965200
Apple,AAPL,2020-10-05,110.69,113.36,110.35,113.21,106243800
CVS Health,CVS,2020-10-05,49.13,49.73,49.07,49.71,5168900
UnitedHealth Group,UNH,2020-10-05,291.32,294.41,289.51,294.16,1638600
McKesson,MCK,2020-10-05,143.46,145.49,142.8,144.6,982300
AT&T,ATT.L,2020-10-05,255.5,259.0,253.03,258.0,1015250
Alphabet,GOOGL,2020-10-05,72.63,73.73,72.5,73.63,21602000
Ford Motor,F,2020-10-05,5.27,5.35,5.27,5.33,42359400
Cigna,CI,2020-10-05,155.66,159.46,155.21,158.44,1891000
Costco Wholesale,COST,2020-10-05,326.99,330.35,326.99,329.99,2093500
Chevron,CVX,2020-10-05,56.99,57.95,56.34,57.93,12049800
Cardinal Health,CAH,2020-10-05,40.94,41.76,40.56,41.51,2820700
JPMorgan Chase,JPM,2020-10-05,86.35,87.17,85.66,86.98,13871900
General Motors,GM,2020-10-05,29.82,30.25,29.78,29.93,8314100
Verizon Communications,VZ,2020-10-05,43.73,43.88,43.46,43.75,10457400
Microsoft,MSFT,2020-10-05,198.32,201.37,198.09,201.34,21331600
Marathon Petroleum,MPC,2020-10-05,24.82,25.49,24.75,25.29,6615100
Kroger,KR,2020-10-05,30.48,30.9,30.48,30.87,5274700
Fannie Mae,FNMA,2020-10-05,2.01,2.04,1.99,2.04,1765800
Bank of America,BAC,2020-10-05,21.71,21.88,21.58,21.8,44396800
Home Depot,HD,2020-10-05,248.96,250.29,247.88,250.0,2330700
Phillips 66,PSX,2020-10-05,41.98,43.03,41.89,42.56,2711600
Comcast,CMCSA,2020-10-05,39.2,39.74,38.96,39.64,12599400
Elevance Health,ELV,2020-10-05,259.38,266.89,259.1,266.7,965700
Wells Fargo,WFC,2020-10-05,21.49,21.82,21.49,21.69,22607500
Citigroup,C,2020-10-05,36.57,37.37,36.53,37.11,24170600
Valero Energy,VLO,2020-10-05,33.94,35.3,33.77,35.26,5107900
General Electric,GE,2020-10-05,31.14,31.43,30.8,31.24,11693825
Dell Technologies,DELL,2020-10-05,31.54,31.74,31.27,31.69,4981036
