company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2003-11-12,12.68,12.7,12.58,12.61,25839900
Exxon Mobil Corporation,XOM,2003-11-12,17.5,17.58,17.42,17.46,8794300
Ford Motor Company,F,2003-11-12,5.84,6.1,5.82,6.08,35525900
General Electric Company,GE,2003-11-12,78.51,80.41,78.46,80.13,4932855
"Citigroup, Inc.",C,2003-11-12,283.4,286.46,282.68,283.82,1146080
International Business Machines Corporation,IBM,2003-11-12,45.37,46.24,45.3,46.0,6173178
"American International Group,Inc.",AIG,2003-11-12,711.49,714.71,706.94,712.44,173350
Verizon Communications Inc.,VZ,2003-11-12,9.67,9.7,9.59,9.67,5427973
"Altria Group, Inc.",MO,2003-11-12,3.1,3.21,3.1,3.2,9558000
ConocoPhillips,COP,2003-11-12,10.68,10.68,10.59,10.66,5115723
The Boeing Company,BA,2003-11-12,26.26,27.05,26.24,26.9,2911600
Fannie Mae,FNMA,2003-11-12,61.04,61.69,60.65,61.55,3370600
"Merck & Co., Inc.",MRK,2003-11-12,18.44,19.1,18.44,19.1,21030530
The Kroger Company,KR,2003-11-12,6.26,6.33,6.25,6.31,2431600
"Cardinal Health, Inc.",CAH,2003-11-12,26.26,26.58,26.01,26.53,2063500
McKesson Corporation,MCK,2003-11-12,24.22,24.64,24.2,24.48,1830600
AT&T,ATT.L,2003-11-12,21.85,21.85,21.85,21.85,0
Bank of America Corporation,BAC,2003-11-12,22.45,22.72,22.44,22.64,11524800
Target Corporation,TGT,2003-11-12,23.83,24.18,23.63,24.13,3413900
J.P. Morgan Chase & Co.,JPM,2003-11-12,19.92,20.02,19.74,19.81,7141100
Freddie Mac,FMCC,2003-11-12,48.19,48.67,47.54,48.42,2711100
Costco Wholesale Corporation,COST,2003-11-12,23.08,23.33,22.98,23.31,2301200
Johnson & Johnson,JNJ,2003-11-12,26.66,26.7,26.49,26.7,5537300
Pfizer Inc.,PFIZER.NS,2003-11-12,243.52,258.54,242.76,256.5,192351
MetLife Inc.,MET,2003-11-12,15.56,15.58,15.44,15.5,1786561
Morgan Stanley,MS,2003-11-12,29.88,30.13,29.54,30.08,3160300
"United Parcel Service, Inc.",UPS,2003-11-12,36.55,36.9,36.55,36.87,2154400
The Allstate Corporation,ALL,2003-11-12,23.8,23.82,23.59,23.66,1492500
Wells Fargo & Co.,WFC,2003-11-12,15.22,15.45,15.12,15.39,12063800
Microsoft Corporation,MSFT,2003-11-12,15.93,16.11,15.78,16.01,75877300
"ConAgra Foods, Incorporated",CAG,2003-11-12,8.57,8.73,8.57,8.73,2008326
Valero Energy Corp,VLO,2003-11-12,5.37,5.47,5.37,5.47,2165245
Lockheed Martin Corporation,LMT,2003-11-12,24.82,25.12,24.8,25.06,1922200
"Prudential Financial, Inc.",PRU,2003-11-12,17.91,18.2,17.9,18.18,1757900
Intel,INTC,2003-11-12,19.28,19.7,19.25,19.59,49291000
"Motorola, Inc.",MSI,2003-11-12,35.73,36.39,35.73,36.13,4392547
"Lowe's Companies, Inc.",LOW,2003-11-12,20.75,20.89,20.55,20.78,6737200
The Walt Disney Company,DIS,2003-11-12,18.13,18.33,18.06,18.3,6573036
"PepsiCo, Inc.",PEP,2003-11-12,26.2,26.38,26.1,26.29,3216700
"UnitedHealth Group, Incorporated",UNH,2003-11-12,18.81,19.45,18.81,19.41,6597800
International Paper Company,IP,2003-11-12,15.55,15.68,15.47,15.67,2052693
CVS Corporation,CVS,2003-11-12,11.91,11.93,11.7,11.9,4304400
American Express Company,AXP,2003-11-12,28.95,29.42,28.84,29.32,3121673
Archer Daniels Midland Company,ADM,2003-11-12,8.38,8.55,8.38,8.51,1409400
"Tyson Foods, Inc.",TSN,2003-11-12,9.85,10.09,9.85,10.0,1538700
Sysco Corporation,SYY,2003-11-12,18.56,19.06,18.36,18.99,2240200
"Goldman Sachs Group, Inc.",GS,2003-11-12,68.85,69.5,68.66,69.39,2237700
Honeywell International Inc.,HON,2003-11-12,16.21,16.58,16.21,16.52,2721696
Electronic Data Systems Corporation,EA,2003-11-12,48.62,50.31,48.57,49.94,5310400
"Alcoa, Inc.",AA,2003-11-12,57.89,60.33,57.65,60.27,2199625
FedEx Corporation,FDX,2003-11-12,61.55,61.84,61.25,61.8,1326900
"Caterpillar, Inc.",CAT,2003-11-12,21.04,21.49,21.04,21.46,2621200
"Johnson Controls, Inc.",JCI,2003-11-12,21.98,22.59,21.89,22.53,3620009
CIGNA Corporation,CI,2003-11-12,16.84,16.86,16.59,16.84,3561900
Best Buy Co. Inc.,BBY,2003-11-12,22.11,22.23,21.83,22.1,5417850
"AutoNation, Inc.",AN,2003-11-12,18.22,18.35,18.15,18.2,806300
"Cisco Systems, Inc.",CSCO,2003-11-12,14.58,14.96,14.55,14.94,39368700
Weyerhaeuser Company,WY,2003-11-12,10.14,10.26,10.12,10.24,911100
Northrop Grumman Corporation,NOC,2003-11-12,25.44,25.79,25.34,25.67,2666076
Abbott Laboratories,ABT,2003-11-12,10.5,10.55,10.41,10.53,6460669
