company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2008-01-07,10.55,10.78,10.5,10.73,60979500
Exxon Mobil Corporation,XOM,2008-01-07,48.57,48.91,47.39,47.89,28937500
Chevron Corporation,CVX,2008-01-07,46.18,46.18,44.9,45.39,12892200
ConocoPhillips,COP,2008-01-07,35.21,35.31,34.21,34.45,17771620
General Electric Company,GE,2008-01-07,113.57,114.48,112.63,113.48,9913557
Ford Motor Company,F,2008-01-07,3.19,3.24,3.14,3.17,47007600
"Citigroup, Inc.",C,2008-01-07,198.77,201.72,195.9,198.21,6891880
Bank of America Corporation,BAC,2008-01-07,28.73,28.87,28.16,28.62,31884400
AT&T Inc.,ATT.L,2008-01-07,25.1,25.1,25.05,25.33,153980
J.P. Morgan Chase & Co.,JPM,2008-01-07,26.19,26.49,25.59,26.34,25644100
"American International Group,Inc.",AIG,2008-01-07,688.06,703.42,683.73,697.35,839145
International Business Machines Corporation,IBM,2008-01-07,53.15,53.55,52.51,53.05,13232318
Valero Energy Corporation,VLO,2008-01-07,32.97,33.37,32.43,33.12,11786209
Verizon Communications Inc.,VZ,2008-01-07,15.76,16.06,15.76,15.97,16094216
McKesson Corporation,MCK,2008-01-07,55.2,56.38,54.77,56.05,2109000
"Cardinal Health, Inc.",CAH,2008-01-07,26.14,26.2,25.63,25.81,3421600
"The Goldman Sachs Group, Inc.",TGS,2008-01-07,2.64,2.64,2.56,2.63,7000
Morgan Stanley,MS,2008-01-07,33.25,33.48,32.21,32.45,18767500
CVS Caremark Corporation,CVS,2008-01-07,25.13,25.84,24.72,25.63,21489600
UnitedHealth Group Incorporated,UNH,2008-01-07,43.52,44.75,43.52,44.57,6093200
The Kroger Company,KR,2008-01-07,9.17,9.29,9.12,9.18,10620200
The Boeing Company,BA,2008-01-07,63.21,63.25,60.22,60.73,9961800
Costco Wholesale Corporation,COST,2008-01-07,45.48,46.16,44.89,45.71,3973500
Target Corporation,TGT,2008-01-07,30.15,30.83,29.51,30.59,12112000
Johnson & Johnson,JNJ,2008-01-07,38.89,39.75,38.89,39.54,12352700
"Lehman Brothers Holdings, Inc.",LEHNQ,2008-01-07,19.64,20.01,19.41,19.56,9000
Wells Fargo & Company,WFC,2008-01-07,17.12,17.33,16.76,17.11,25887100
The Dow Chemical Company,TDC,2008-01-07,26.77,26.94,26.75,26.87,3274300
"MetLife, Inc.",MET,2008-01-07,31.3,31.84,31.09,31.55,6839488
Microsoft Corporation,MSFT,2008-01-07,24.77,24.95,24.56,24.81,80164300
"United Parcel Service, Inc.",UPS,2008-01-07,37.4,37.68,36.87,37.16,6548000
Pfizer Inc.,PFIZER.NS,2008-01-07,447.81,458.33,447.23,456.87,8802
"Lowe's Companies, Inc.",LOW,2008-01-07,15.31,15.45,15.05,15.24,12646000
Time Warner Inc.,T,2008-01-07,8.47,8.65,8.45,8.54,35447982
"Caterpillar, Inc.",CAT,2008-01-07,43.2,43.28,42.45,43.03,8790400
Fannie Mae,FNMA,2008-01-07,33.33,34.7,32.18,33.27,10335200
Freddie Mac,FMCC,2008-01-07,29.5,29.62,27.78,28.46,9813800
Lockheed Martin Corporation,LMT,2008-01-07,62.63,62.97,61.21,61.99,2749500
"PepsiCo, Inc.",PEP,2008-01-07,44.82,45.75,44.73,45.68,7584800
Intel Corporation,INTC,2008-01-07,13.9,14.04,13.63,13.95,112063700
"Altria Group, Inc.",MO,2008-01-07,7.72,7.95,7.72,7.93,16011400
Kraft Foods Inc.,1959.T,2008-01-07,342.78,342.78,342.78,342.78,214000
The Allstate Corporation,ALL,2008-01-07,33.4,33.49,32.78,33.16,4457700
"Motorola, Inc.",MSI,2008-01-07,46.62,46.62,45.48,46.16,7394212
Best Buy Co. Inc.,BBY,2008-01-07,27.22,27.78,26.69,27.41,9989500
The Walt Disney Company,DIS,2008-01-07,26.19,26.28,25.79,26.0,10742900
FedEx Corporation,FDX,2008-01-07,69.6,70.05,67.85,68.54,3991900
Sysco Corporation,SYY,2008-01-07,17.99,18.15,17.9,18.02,4152300
"Cisco Systems, Inc.",CSCO,2008-01-07,16.98,17.16,16.71,17.0,54431100
"Johnson Controls, Inc.",JCI,2008-01-07,11.9,12.09,11.85,12.01,9578049
Honeywell International Inc.,HON,2008-01-07,34.9,35.08,33.92,34.64,6231766
"Prudential Financial, Inc.",PRU,2008-01-07,47.03,47.26,46.53,46.95,2900300
American Express Company,AXP,2008-01-07,37.56,37.99,36.84,37.43,14031100
Northrop Grumman Corporation,NOC,2008-01-07,48.63,48.76,47.49,48.0,2063973
Comcast Corporation,CMCSA,2008-01-07,5.87,5.94,5.78,5.84,40541400
"Alcoa, Inc.",AA,2008-01-07,70.14,70.14,64.97,66.34,10245568
General Dynamics Corporation,GD,2008-01-07,57.16,57.17,56.09,56.65,2181800
"Tyson Foods, Inc.",TSN,2008-01-07,10.13,10.54,10.1,10.5,2814200
"The Travelers Companies, Inc.",TTC,2008-01-07,9.76,9.86,9.49,9.55,1552400
Liberty Mutual Holding Company Inc.,LBTYA,2008-01-07,8.11,8.17,8.05,8.12,5736741
The Hartford Financial Services Group Inc.,HFF.BE,2008-01-07,39.71,39.71,39.71,39.71,0
Abbott Laboratories,ABT,2008-01-07,17.86,18.5,17.85,18.33,20668195
Massachusetts Financial Group,MFG,2008-01-07,8.42,8.51,8.39,8.45,329600
3M Company,MMM,2008-01-07,39.98,40.0,39.33,39.49,5051665
