company,ticker,date,open,high,low,close,volume
Walmart,WMT,2017-09-19,23.44,23.52,23.3,23.4,18523200
Apple,APLE,2017-09-19,12.25,12.27,12.12,12.18,1116600
Exxon Mobil,XOM,2017-09-19,55.01,55.24,54.97,55.12,9277100
McKesson,MCK,2017-09-19,141.33,141.82,139.02,139.14,2044600
UnitedHealth Group,UNH,2017-09-19,175.18,175.32,169.84,171.84,3819000
CVS Health,CVS,2017-09-19,64.47,64.66,63.81,63.96,4568200
General Motors,GM,2017-09-19,33.63,33.92,33.63,33.77,11546000
AT&T,ATT.L,2017-09-19,106.3,106.87,105.35,105.95,292040
Ford Motor,F,2017-09-19,7.5,7.57,7.49,7.56,26392900
General Electric,GE,2017-09-19,109.79,109.84,107.82,108.63,9460843
Verizon Communications,VZ,2017-09-19,30.91,31.84,30.85,31.71,30818000
Cardinal Health,CAH,2017-09-19,52.29,52.5,51.46,51.7,1878700
Costco,COST,2017-09-19,143.79,144.41,142.89,144.32,1790800
Kroger,KR,2017-09-19,18.03,18.12,17.69,17.73,9687600
Chevron,CVX,2017-09-19,80.84,81.66,80.8,81.61,6188000
Fannie Mae,FNMA,2017-09-19,2.72,2.78,2.7,2.76,3369600
J.P. Morgan Chase,JPM,2017-09-19,74.05,75.37,73.9,75.04,12626100
Express Scripts Holding,ESH.BE,2017-09-19,4.79,4.79,4.79,4.79,0
Home Depot,HD,2017-09-19,130.11,130.54,129.58,130.0,3713400
Boeing,BA,2017-09-19,239.89,241.87,238.52,239.31,4124700
Wells Fargo,WFC,2017-09-19,41.9,42.59,41.75,42.41,17047000
Bank of America Corp.,BAC,2017-09-19,20.49,20.73,20.42,20.62,56218100
Alphabet,GOOGL,2017-09-19,46.35,46.58,46.02,46.52,24854000
Microsoft,MSFT,2017-09-19,68.83,69.28,68.64,69.04,16093300
Citigroup,C,2017-09-19,53.54,54.61,53.54,54.19,15466000
Comcast,CMCSA,2017-09-19,30.13,30.42,29.81,30.32,38769700
IBM,IBM,2017-09-19,96.66,96.78,96.28,96.39,3623762
Phillips 66,PSX,2017-09-19,64.17,64.85,63.91,64.69,1928600
Johnson & Johnson,JNJ,2017-09-19,108.01,108.63,107.47,108.17,4903800
Procter & Gamble,PG,2017-09-19,74.96,75.85,74.96,75.62,6587200
Valero Energy,VLO,2017-09-19,52.02,52.74,51.56,52.39,3870200
Target,TGT,2017-09-19,46.88,47.31,46.53,47.0,3944000
Freddie Mac,FMCC,2017-09-19,2.57,2.65,2.57,2.62,1591500
Lowe's,X1G.PA,2017-09-19,227.84,227.84,227.84,227.84,0
Dell Technologies,DELL,2017-09-19,19.8,19.87,19.65,19.76,3352294
MetLife,MET,2017-09-19,36.92,37.44,36.85,37.3,5171600
PepsiCo,PEP,2017-09-19,90.33,90.37,89.78,89.88,2568300
Archer Daniels Midland,ADM,2017-09-19,34.54,34.54,34.01,34.37,2759200
UPS,UPS,2017-09-19,85.98,86.26,85.46,85.52,2002700
Intel,INTC,2017-09-19,31.05,31.13,30.9,31.07,23850500
Prudential Financial,PRU,2017-09-19,69.96,70.84,69.79,70.61,1649200
Marathon Petroleum,MPC,2017-09-19,41.56,42.02,41.28,41.91,4522500
Disney,DIS,2017-09-19,93.21,93.63,93.07,93.4,6970300
Humana,HUM.ST,2017-09-19,59.67,59.67,56.3,57.5,37080
Pfizer,PFIZER.NS,2017-09-19,1552.21,1552.21,1519.81,1531.07,14302
AIG,AIG,2017-09-19,48.21,48.56,48.11,48.34,4093000
Lockheed Martin,LMT,2017-09-19,246.09,248.49,245.58,247.19,1365100
Sysco,SYY,2017-09-19,43.66,43.98,43.58,43.66,2354500
FedEx,FDX,2017-09-19,188.11,189.7,188.0,188.87,2127000
Hewlett Packard Enterprise,HPE,2017-09-19,10.6,10.66,10.52,10.54,10087500
Cisco Systems,CSCO,2017-09-19,25.34,25.49,25.29,25.36,12927700
HP,HP,2017-09-19,33.65,33.65,32.61,32.73,1446000
New York Life Insurance,601336.SS,2017-09-19,45.19,45.85,44.97,45.35,16011134
Centene,CNC,2017-09-19,47.37,47.38,44.06,44.89,9423600
American Airlines Group,AAL,2017-09-19,44.04,44.41,42.82,43.16,6884600
Merck,MRK,2017-09-19,49.21,49.31,48.95,49.16,7345746
Cigna,CI,2017-09-19,170.95,170.95,165.7,166.87,1931100
Delta Air Lines,DAL,2017-09-19,43.78,44.67,43.55,43.68,6782300
Best Buy,BBY,2017-09-19,42.17,42.57,38.76,39.63,22501100
Honeywell International,HON,2017-09-19,105.01,105.17,104.48,104.91,3787588
Caterpillar,CAT,2017-09-19,103.46,104.27,103.29,104.11,3050000
Morgan Stanley,MS,2017-09-19,37.05,37.56,36.93,37.33,7999600
Goldman Sachs Group,GS,2017-09-19,191.43,193.22,190.86,192.19,1858000
Energy Transfer Equity,ET,2017-09-19,8.77,8.91,8.71,8.76,8626300
TIAA,TILIX,2017-09-19,14.71,14.71,14.71,14.71,0
Oracle,ORCL,2017-09-19,42.84,42.85,42.3,42.44,23070700
Tyson Foods,TSN,2017-09-19,54.54,54.54,53.53,53.57,1735100
United Continental Holdings,UAL,2017-09-19,58.09,58.74,57.5,57.54,5330100
Allstate,ALL,2017-09-19,75.41,76.54,75.32,75.9,2478200
American Express,AXP,2017-09-19,78.62,79.75,78.54,79.54,4043800
TJX,TJX,2017-09-19,32.79,32.82,32.44,32.45,5666800
Nike,NKE,2017-09-19,47.78,48.93,47.54,48.28,14707200
Exelon,EXC,2017-09-19,20.03,20.11,19.83,19.96,7515561
General Dynamics,GD,2017-09-19,167.71,169.39,167.17,168.71,784100
Gilead Sciences,GILD,2017-09-19,61.72,61.72,60.78,60.9,6310500
3M,MMM,2017-09-19,134.68,134.94,133.81,134.26,1709921
Time Warner,T,2017-09-19,15.54,15.97,15.48,15.87,61327680
Charter Communications,CHTR,2017-09-19,368.39,369.84,360.43,364.02,3302200
Northwestern Mutual,NWE,2017-09-19,41.63,41.77,41.39,41.62,175800
Travelers Cos.,TRV,2017-09-19,101.28,101.93,101.13,101.23,1248300
Capital One Financial,COF,2017-09-19,69.52,70.53,69.52,70.18,2693700
