company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2001-10-22,18.52,18.91,18.39,18.81,7325300
"Wal-Mart Stores, Inc.",WMT,2001-10-22,11.36,11.53,11.2,11.41,19632600
Ford Motor Company,F,2001-10-22,7.1,7.11,7.0,7.11,4210100
General Electric Company,GE,2001-10-22,98.62,100.34,98.25,99.84,3395350
"Citigroup, Inc.",C,2001-10-22,243.48,251.74,243.32,250.46,1174700
International Business Machines Corporation,IBM,2001-10-22,51.23,52.79,50.86,52.53,7974599
AT&T Corp.,ATT.L,2001-10-22,25.8,25.8,25.8,25.8,0
Verizon Communications Inc.,VZ,2001-10-22,14.22,14.28,13.91,14.09,6469201
Philip Morris Companies Inc.,TABAK.PR,2001-10-22,786.07,786.18,786.07,786.18,100
J.P. Morgan Chase & Co.,JPM,2001-10-22,17.0,17.9,17.0,17.71,7499100
Bank of America Corporation,BAC,2001-10-22,15.83,16.39,15.83,16.21,11244400
The Boeing Company,BA,2001-10-22,22.28,22.8,22.1,22.21,3398700
Duke Energy Corporation,DUK,2001-10-22,22.17,22.36,21.88,22.3,1271267
The Kroger Company,KR,2001-10-22,8.72,8.86,8.7,8.84,2460800
Chevron Corporation,CVX,2001-10-22,17.39,17.76,17.21,17.76,4987800
"American International Group,Inc.",AIG,2001-10-22,969.71,1009.52,967.92,1007.85,312900
Morgan Stanley Dean Witter & Co.,MS,2001-10-22,24.5,25.4,24.37,25.35,5809100
Fannie Mae,FNMA,2001-10-22,67.84,68.52,67.5,67.91,3076300
"Merck & Co., Inc.",MRK,2001-10-22,25.37,26.26,25.37,26.1,6177331
"Motorola, Inc.",MSI,2001-10-22,43.72,46.29,43.07,46.16,3110720
McKesson HBOC Inc.,MCK,2001-10-22,30.41,31.33,30.28,31.19,1208900
Target Corporation,TGT,2001-10-22,18.9,19.08,18.44,18.84,2516100
Intel Corporation,INTC,2001-10-22,13.74,14.46,13.54,14.42,46022200
"Goldman Sachs Group, Inc.",GS,2001-10-22,56.18,57.72,56.01,57.48,4297200
Conoco,COP,2001-10-22,9.71,9.74,9.58,9.67,3399900
Costco Wholesale Corporation,COST,2001-10-22,25.79,26.32,25.64,26.06,2256400
MetLife Inc.,MET,2001-10-22,12.74,13.0,12.65,12.86,2170397
Freddie Mac,FMCC,2001-10-22,56.32,56.83,56.07,56.23,3046500
"Cardinal Health, Inc.",CAH,2001-10-22,33.88,34.69,33.76,34.69,1331600
"United Parcel Service of America, Inc.",UPS,2001-10-22,24.99,25.18,24.84,25.05,992300
"Reliant Energy, Incorporated",RELIANCE.NS,2001-10-22,15.22,15.58,14.85,15.0,42206273
Johnson & Johnson,JNJ,2001-10-22,30.47,30.93,30.47,30.87,9164400
The Allstate Corporation,ALL,2001-10-22,18.06,18.81,18.03,18.72,1574900
International Paper Company,IP,2001-10-22,14.19,14.53,14.14,14.5,2444279
Wells Fargo & Co.,WFC,2001-10-22,9.88,10.18,9.88,10.16,13127800
The Walt Disney Company,DIS,2001-10-22,13.99,14.3,13.88,14.21,8643386
"ConAgra Foods, Incorporated",CAG,2001-10-22,7.37,7.45,7.33,7.43,913892
Lockheed Martin Corporation,LMT,2001-10-22,25.68,25.96,25.15,25.87,2411900
Honeywell International Inc.,HON,2001-10-22,14.11,14.62,13.99,14.45,2604953
First Union Corporation,FHN,2001-10-22,15.69,15.98,15.69,15.98,288340
American Express Company,AXP,2001-10-22,18.19,19.21,17.69,18.97,10569862
Southern Company,SO,2001-10-22,8.43,8.43,8.2,8.34,1686800
"Alcoa, Inc.",AA,2001-10-22,55.47,57.73,55.24,57.52,1078568
Microsoft Corporation,MSFT,2001-10-22,17.68,18.38,17.55,18.37,72323600
"AutoNation, Inc.",AN,2001-10-22,10.05,10.2,10.0,10.11,314100
El Paso Corporation,EL.PA,2001-10-22,10.37,10.66,10.14,10.66,414883
"UnitedHealth Group, Incorporated",UNH,2001-10-22,13.21,13.58,13.2,13.45,5991200
Loews Corporation,L,2001-10-22,14.49,14.66,14.31,14.54,2419800
"PepsiCo, Inc.",PEP,2001-10-22,25.12,25.52,25.09,25.39,4463400
"Caterpillar, Inc.",CAT,2001-10-22,12.59,12.87,12.51,12.84,5437600
CVS Corporation,CVS,2001-10-22,10.33,10.44,10.15,10.39,2976200
