company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2005-01-24,11.67,11.72,11.61,11.68,25731300
Exxon Mobil Corporation,XOM,2005-01-24,25.3,25.53,25.28,25.39,12331200
Ford Motor Company,F,2005-01-24,6.27,6.36,6.24,6.25,10804700
General Electric Company,GE,2005-01-24,101.38,102.76,100.6,101.5,4733792
ConocoPhillips,COP,2005-01-24,16.81,16.99,16.81,16.91,6493103
"Citigroup, Inc.",C,2005-01-24,299.36,302.4,298.62,299.86,1598150
"American International Group,Inc.",AIG,2005-01-24,795.78,804.43,794.34,797.94,237115
International Business Machines Corporation,IBM,2005-01-24,47.38,47.46,46.9,46.92,6838016
Verizon Communications Inc.,VZ,2005-01-24,11.44,11.73,11.4,11.55,11983128
McKesson Corporation,MCK,2005-01-24,26.35,26.65,26.35,26.39,1305500
"Cardinal Health, Inc.",CAH,2005-01-24,24.75,24.83,24.6,24.65,1245400
"Altria Group, Inc.",MO,2005-01-24,4.29,4.29,4.19,4.22,7483300
Bank of America Corporation,BAC,2005-01-24,28.35,28.65,28.34,28.39,7088400
J.P. Morgan Chase & Co.,JPM,2005-01-24,21.25,21.45,21.19,21.26,12870700
The Kroger Company,KR,2005-01-24,5.93,6.02,5.93,5.98,5147600
Valero Energy Corporation,VLO,2005-01-24,12.76,12.76,12.48,12.48,5122983
Pfizer Inc.,PFIZER.NS,2005-01-24,383.77,383.77,365.1,373.76,8661
Boeing,BA,2005-01-24,35.23,35.42,34.66,34.75,3019300
Target Corporation,TGT,2005-01-24,30.21,30.21,29.64,29.66,3572700
Costco Wholesale Corporation,COST,2005-01-24,31.36,31.73,31.18,31.24,2487800
Johnson & Johnson,JNJ,2005-01-24,34.17,34.22,33.81,33.97,5938600
Time Warner Inc.,T,2005-01-24,4.31,4.37,4.28,4.29,11804122
Morgan Stanley,MS,2005-01-24,29.05,29.42,28.7,28.79,5614900
"MetLife, Inc.",MET,2005-01-24,20.75,20.88,20.63,20.64,1369625
"UnitedHealth Group, Incorporated",UNH,2005-01-24,35.13,35.15,34.43,34.53,6587800
Microsoft Corporation,MSFT,2005-01-24,17.75,17.91,17.66,17.68,69010900
"United Parcel Service, Inc.",UPS,2005-01-24,38.99,39.22,38.6,38.89,5181300
Lockheed Martin Corporation,LMT,2005-01-24,30.56,30.65,30.31,30.32,1715700
"Motorola, Inc.",MSI,2005-01-24,46.89,47.07,45.57,45.78,4248559
Intel Corporation,INTC,2005-01-24,13.0,13.03,12.65,12.71,83759500
The Allstate Corporation,ALL,2005-01-24,30.26,30.54,30.2,30.23,2066600
Wells Fargo & Company,WFC,2005-01-24,16.84,16.97,16.75,16.79,7968800
The Walt Disney Company,DIS,2005-01-24,22.48,22.58,22.28,22.32,6121439
CVS Corporation,CVS,2005-01-24,15.05,15.12,14.88,14.9,4687000
AT&T Corp.,ATT.L,2005-01-24,20.27,20.27,20.27,20.27,0
"Caterpillar, Inc.",CAT,2005-01-24,26.72,26.77,26.29,26.29,5634200
Northrop Grumman Corporation,NOC,2005-01-24,30.11,30.17,29.83,29.83,1662867
"The Goldman Sachs Group, Inc.",TGS,2005-01-24,2.42,2.45,2.42,2.45,5900
Sysco Corporation,SYY,2005-01-24,19.84,19.85,19.66,19.72,1712200
"PepsiCo, Inc.",PEP,2005-01-24,29.9,29.96,29.58,29.74,3594600
American Express Company,AXP,2005-01-24,33.51,34.11,33.21,33.86,8676797
"Prudential Financial, Inc.",PRU,2005-01-24,27.0,27.03,26.9,26.91,1402800
International Paper Company,IP,2005-01-24,16.76,16.88,16.61,16.62,2276166
"Johnson Controls, Inc.",JCI,2005-01-24,35.96,36.07,35.49,35.65,3830230
"Tyson Foods, Inc.",TSN,2005-01-24,12.44,12.51,12.33,12.36,1021400
Honeywell International Inc.,HON,2005-01-24,19.8,19.92,19.62,19.71,4746051
Best Buy Co. Inc.,BBY,2005-01-24,21.03,21.03,20.64,20.88,6248400
FedEx Corporation,FDX,2005-01-24,74.43,75.64,74.13,75.11,2818900
"Alcoa, Inc.",AA,2005-01-24,54.76,55.12,54.01,54.09,1942364
"Merck & Co., Inc.",MRK,2005-01-24,13.79,13.86,13.5,13.5,10854136
Duke Energy,DUK,2005-01-24,16.79,17.07,16.7,16.97,1349510
The Hartford Financial Services Group Inc.,HFF.BE,2005-01-24,35.69,35.69,35.69,35.69,0
Weyerhaeuser Company,WY,2005-01-24,11.55,11.55,11.28,11.32,1500100
"Cisco Systems, Inc.",CSCO,2005-01-24,11.81,11.84,11.51,11.55,80477000
Electronic Data Systems,EA,2005-01-24,56.79,57.14,55.78,56.12,4299000
"Plains All American Pipeline, L.P.",PAA,2005-01-24,4.66,4.66,4.63,4.64,287200
Abbott Laboratories,ABT,2005-01-24,13.7,13.8,13.66,13.68,8083576
Halliburton Company,HAL,2005-01-24,15.39,15.77,15.32,15.32,11955800
