company,ticker,date,open,high,low,close,volume
Walmart,WMT,2015-10-26,16.12,16.14,16.0,16.02,32519400
Exxon Mobil,XOM,2015-10-26,52.79,52.92,51.93,51.96,12576400
Chevron,CVX,2015-10-26,58.53,58.53,57.05,57.17,8606600
Apple,APLE,2015-10-26,11.3,11.37,11.13,11.28,1063700
General Motors,GM,2015-10-26,28.64,28.67,28.13,28.46,14010800
Phillips 66,PSX,2015-10-26,56.83,57.09,56.22,56.62,3124300
General Electric,GE,2015-10-26,124.23,124.82,123.76,124.35,10173821
Ford Motor,F,2015-10-26,9.0,9.06,8.91,8.97,38062300
CVS Health,CVS,2015-10-26,77.15,77.41,76.44,76.76,4986400
McKesson,MCK,2015-10-26,172.62,175.48,171.57,175.24,1552100
AT&T,ATT.L,2015-10-26,59.5,59.7,58.76,59.65,119870
Valero Energy,VLO,2015-10-26,41.08,41.53,40.78,41.2,4486300
UnitedHealth Group,UNH,2015-10-26,98.99,99.92,98.21,99.52,3377100
Verizon,VZ,2015-10-26,27.49,27.63,27.39,27.51,10802500
Fannie Mae,FNMA,2015-10-26,2.29,2.29,2.25,2.27,2043800
Costco,COST,2015-10-26,127.62,132.11,126.95,131.54,2500000
HP,HP,2015-10-26,34.34,34.39,32.98,33.18,1878600
Kroger,KR,2015-10-26,30.89,30.96,30.56,30.61,5738800
JP Morgan Chase,JPM,2015-10-26,48.71,48.82,48.38,48.76,13880200
Express Scripts Holding,ESH.BE,2015-10-26,7.4,7.4,7.4,7.4,0
Bank of America Corp.,BAC,2015-10-26,13.3,13.32,13.16,13.29,67702800
IBM,IBM,2015-10-26,89.66,89.82,88.71,88.99,3649912
Marathon Petroleum,MPC,2015-10-26,35.25,36.21,35.18,35.34,3702700
Cardinal Health,CAH,2015-10-26,60.07,60.91,59.58,60.69,2147000
Boeing,BA,2015-10-26,130.32,131.23,129.73,130.76,3143400
Citigroup,C,2015-10-26,39.73,39.99,39.37,39.64,14530700
Wells Fargo,WFC,2015-10-26,41.01,41.05,40.56,40.66,12661400
Microsoft,MSFT,2015-10-26,45.69,47.24,45.66,47.18,64633300
Procter & Gamble,PG,2015-10-26,58.49,59.17,58.49,58.86,11464700
Home Depot,HD,2015-10-26,98.35,99.23,97.93,98.72,4550200
Archer Daniels Midland,ADM,2015-10-26,34.48,34.54,34.11,34.17,1792900
Target,TGT,2015-10-26,54.01,55.13,53.96,54.58,6706700
Johnson & Johnson,JNJ,2015-10-26,75.77,75.94,75.35,75.69,7561600
MetLife,MET,2015-10-26,32.03,32.07,31.57,31.63,5776393
Alphabet,GOOGL,2015-10-26,35.75,36.5,35.75,36.31,48776000
Freddie Mac,FMCC,2015-10-26,2.26,2.27,2.23,2.23,1036400
Comcast,CMCSA,2015-10-26,24.48,24.65,24.38,24.54,21324600
PepsiCo,PEP,2015-10-26,75.95,76.26,75.55,76.06,3770700
AIG,AIG,2015-10-26,47.74,47.81,47.47,47.65,3203700
UPS,UPS,2015-10-26,73.66,73.93,72.99,73.14,3486800
Lowe's,X1G.PA,2015-10-26,222.35,222.35,222.35,222.35,0
ConocoPhillips,COP,2015-10-26,40.14,40.15,38.95,38.96,5565200
Intel,INTC,2015-10-26,27.29,27.44,27.11,27.15,22646900
Energy Transfer Equity,ET,2015-10-26,8.96,8.98,8.47,8.5,8401400
Caterpillar,CAT,2015-10-26,56.19,56.59,55.9,55.98,6254500
Prudential Financial,PRU,2015-10-26,52.17,52.32,51.69,52.05,1403000
Pfizer,PFIZER.NS,2015-10-26,2149.6,2164.79,2091.29,2153.41,19881
Walt Disney,DIS,2015-10-26,104.26,104.73,103.38,104.67,5729600
Enterprise Products Partners,EPD,2015-10-26,12.93,12.99,12.73,12.77,3641100
Cisco Systems,CSCO,2015-10-26,21.54,21.66,21.22,21.27,20354800
Sysco,SYY,2015-10-26,32.32,32.33,32.07,32.09,3580000
Lockheed Martin,LMT,2015-10-26,167.95,169.5,167.62,169.19,1383800
FedEx,FDX,2015-10-26,137.58,137.87,135.55,135.69,1686300
Johnson Controls,JCI,2015-10-26,27.39,27.51,27.06,27.1,1393918
Plains GP Holdings,PAGP,2015-10-26,21.24,21.71,20.46,20.71,1109175
World Fuel Services,WFK.BE,2015-10-26,29.27,29.37,28.96,28.97,0
American Airlines Group,AAL,2015-10-26,43.25,44.41,42.9,44.31,11026200
Merck,MRK,2015-10-26,36.88,37.24,36.75,37.06,11502010
Best Buy,BBY,2015-10-26,24.6,24.73,24.26,24.3,3315700
Delta Air Lines,DAL,2015-10-26,44.87,45.39,44.37,45.25,5579300
Honeywell International,HON,2015-10-26,75.06,75.06,74.43,74.59,2116503
Goldman Sachs Group,GS,2015-10-26,152.71,153.45,152.32,152.64,2573700
United Continental Holdings,UAL,2015-10-26,59.42,61.2,59.15,61.02,6017300
New York Life Insurance,601336.SS,2015-10-26,35.59,36.37,34.77,34.83,23774272
Oracle,ORCL,2015-10-26,32.62,33.2,32.62,32.99,12330600
Morgan Stanley,MS,2015-10-26,24.47,24.61,24.24,24.41,10952300
Tyson Foods,TSN,2015-10-26,36.71,36.71,35.32,35.61,9173100
Deere,DE,2015-10-26,67.26,67.64,64.93,65.35,4490900
DuPont,DPT.PA,2015-10-26,0.16,0.16,0.16,0.16,191710
American Express,AXP,2015-10-26,63.49,64.38,63.34,64.26,5227700
Allstate,ALL,2015-10-26,49.61,49.82,49.41,49.6,2260400
Cigna,CI,2015-10-26,122.07,122.56,121.13,122.33,1519500
Mondelez International,MDLZ,2015-10-26,37.23,37.6,37.06,37.45,6745200
Halliburton,HAL,2015-10-26,32.24,32.37,31.73,31.82,9832900
3M,MMM,2015-10-26,93.22,93.63,92.97,93.5,2554776
Sears Holdings,SRSCQ,2015-10-26,12.48,12.48,12.48,12.48,0
General Dynamics,GD,2015-10-26,118.91,119.44,118.4,118.85,851800
