company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1999-08-04,10.93,11.0,10.64,10.67,4901150
"Wal-Mart Stores, Inc.",WMT,1999-08-04,8.79,8.82,8.68,8.71,18633600
Exxon Corporation,XOM,1999-08-04,17.18,17.52,17.09,17.41,8378600
General Electric Company,GE,1999-08-04,92.6,94.59,91.74,91.85,2260562
International Business Machines Corporation,IBM,1999-08-04,59.26,60.18,58.3,58.52,6019521
"Citigroup, Inc.",C,1999-08-04,172.99,176.41,170.79,171.77,892373
The Boeing Company,BA,1999-08-04,30.19,30.23,29.79,29.91,3130700
AT&T Corp.,ATT.L,1999-08-04,18.95,18.95,18.95,18.95,0
"American International Group,Inc.",AIG,1999-08-04,731.68,734.64,713.44,713.93,109125
Fannie Mae,FNMA,1999-08-04,55.02,55.47,52.58,52.99,2881900
Morgan Stanley Dean Witter & Co.,MS,1999-08-04,21.17,21.61,20.97,21.05,4538000
"Motorola, Inc.",MSI,1999-08-04,77.42,77.68,75.36,76.58,3381474
The Kroger Company,KR,1999-08-04,9.11,9.15,8.73,8.82,4569600
"Merck & Co., Inc.",MRK,1999-08-04,24.97,25.01,23.69,24.06,8408733
Chevron Corporation,CVX,1999-08-04,17.43,17.7,17.28,17.53,2670000
Intel Corporation,INTC,1999-08-04,20.71,21.1,20.62,20.67,53272800
Lockheed Martin Corporation,LMT,1999-08-04,17.89,18.15,17.6,17.73,940500
The Allstate Corporation,ALL,1999-08-04,19.1,19.23,18.84,18.84,2167200
"ConAgra, Inc.",CAG,1999-08-04,7.73,7.86,7.52,7.57,1221521
Johnson & Johnson,JNJ,1999-08-04,23.87,23.88,23.31,23.37,4615400
The Walt Disney Company,DIS,1999-08-04,20.19,20.28,19.58,19.58,6697821
"PepsiCo, Inc.",PEP,1999-08-04,19.83,20.09,19.6,19.7,2573800
First Union Corporation,FHN,1999-08-04,15.71,15.82,15.57,15.57,356290
CIGNA Corporation,CI,1999-08-04,23.45,23.69,22.52,22.97,3233700
"Caterpillar, Inc.",CAT,1999-08-04,14.88,15.04,14.67,14.7,2170800
McKesson HBOC Inc.,MCK,1999-08-04,27.07,27.37,26.81,26.92,4050400
Loews Corporation,L,1999-08-04,9.84,9.86,9.7,9.74,1540800
Wells Fargo & Co.,WFC,1999-08-04,9.59,9.59,9.32,9.32,8219000
Xerox Corporation,XRX,1999-08-04,55.25,55.53,54.13,54.13,1217322
American Express Company,AXP,1999-08-04,26.12,26.65,25.19,25.35,8572261
International Paper Company,IP,1999-08-04,20.07,20.94,19.91,20.52,3164381
J.P. Morgan & Co. Incorporated,JPM,1999-08-04,24.83,25.08,24.59,24.63,3498900
Freddie Mac,FMCC,1999-08-04,46.47,46.62,43.59,44.1,2606900
Duke Energy Corporation,DUK,1999-08-04,14.01,14.24,14.0,14.09,1228589
"AutoNation, Inc.",AN,1999-08-04,13.54,13.71,13.48,13.54,2766600
United Health Care Corporation,UNH,1999-08-04,5.57,5.61,5.39,5.42,15730400
Halliburton Company,HAL,1999-08-04,15.49,15.82,15.43,15.74,5513400
Electronic Data Systems Corporation,EA,1999-08-04,14.01,14.05,13.35,13.44,1404400
Archer Daniels Midland Company,ADM,1999-08-04,6.6,6.89,6.6,6.89,1829395
"Cardinal Health, Inc.",CAH,1999-08-04,20.16,20.25,19.86,20.17,1386000
FDX Corporation,FDX,1999-08-04,35.16,35.16,33.2,33.6,1877800
"Federated Department Stores, Inc.",FHI,1999-08-04,4.33,4.33,4.29,4.3,254400
"Alcoa, Inc.",AA,1999-08-04,52.83,55.38,52.56,54.37,1475822
Sysco Corporation,SYY,1999-08-04,8.04,8.15,7.94,7.94,2834800
CVS Corporation,CVS,1999-08-04,15.6,15.62,14.48,14.92,6964600
