company,ticker,date,open,high,low,close,volume
Walmart,WMT,2016-09-26,20.57,20.57,20.34,20.37,17846100
Exxon Mobil,XOM,2016-09-26,55.31,55.96,54.92,55.01,10860300
Apple,APLE,2016-09-26,11.55,11.6,11.42,11.46,1448000
McKesson,MCK,2016-09-26,154.46,155.22,153.55,153.69,1481400
UnitedHealth Group,UNH,2016-09-26,121.64,121.83,120.72,121.44,2636500
CVS Health,CVS,2016-09-26,67.7,67.93,67.26,67.58,4722100
General Motors,GM,2016-09-26,26.79,26.87,26.56,26.6,12700900
Ford Motor,F,2016-09-26,7.4,7.4,7.33,7.33,26758600
AT&T,ATT.L,2016-09-26,74.0,74.18,73.4,74.07,324060
General Electric,GE,2016-09-26,129.32,129.36,128.11,128.19,5405558
Verizon,VZ,2016-09-26,32.16,32.23,31.9,31.98,10559000
Chevron,CVX,2016-09-26,67.08,67.61,66.52,66.6,5781800
Costco,COST,2016-09-26,129.04,129.21,128.13,128.28,1862200
Fannie Mae,FNMA,2016-09-26,1.72,1.75,1.7,1.71,1103800
Kroger,KR,2016-09-26,25.07,25.15,24.81,24.83,7379800
HP,HP,2016-09-26,36.68,36.97,36.43,36.54,1477300
Cardinal Health,CAH,2016-09-26,58.85,59.03,58.45,58.61,1700600
Express Scripts Holding,ESH.BE,2016-09-26,7.09,7.09,7.09,7.09,0
J.P. Morgan Chase,JPM,2016-09-26,51.94,52.09,51.11,51.3,16408100
Boeing,BA,2016-09-26,120.59,121.06,120.01,120.13,2219900
Microsoft,MSFT,2016-09-26,51.01,51.06,50.78,50.85,21688700
Bank of America Corp.,BAC,2016-09-26,12.58,12.61,12.27,12.33,94972100
Wells Fargo,WFC,2016-09-26,35.02,35.12,34.46,34.64,30938000
Home Depot,HD,2016-09-26,102.41,102.52,101.0,101.08,5338500
Citigroup,C,2016-09-26,34.95,35.04,34.44,34.48,22646700
Phillips 66,PSX,2016-09-26,56.07,56.41,55.79,55.85,2351000
IBM,IBM,2016-09-26,99.35,99.35,98.71,99.05,2649832
Valero Energy,VLO,2016-09-26,38.51,38.64,37.5,37.56,4827200
Procter & Gamble,PG,2016-09-26,68.06,68.84,67.43,68.39,60276600
Alphabet,GOOGL,2016-09-26,40.21,40.23,39.75,39.86,29454000
Comcast,CMCSA,2016-09-26,26.89,26.89,26.27,26.31,15645000
Target,TGT,2016-09-26,52.1,52.1,51.08,51.16,6902800
Johnson & Johnson,JNJ,2016-09-26,92.42,92.43,91.59,91.76,5998900
MetLife,MET,2016-09-26,28.73,28.76,28.16,28.27,8036213
Archer Daniels Midland,ADM,2016-09-26,32.14,32.16,31.82,31.85,1540400
Marathon Petroleum,MPC,2016-09-26,31.89,32.02,31.1,31.13,6550300
Freddie Mac,FMCC,2016-09-26,1.63,1.64,1.6,1.61,503100
PepsiCo,PEP,2016-09-26,81.86,81.97,81.58,81.7,4440400
Lowe's,X1G.PA,2016-09-26,235.32,235.32,235.32,235.32,0
UPS,UPS,2016-09-26,77.41,77.54,77.08,77.23,2360800
AIG,AIG,2016-09-26,46.53,46.53,46.22,46.37,4895500
Prudential Financial,PRU,2016-09-26,52.36,52.51,51.99,52.25,2930200
Intel,INTC,2016-09-26,29.91,29.93,29.66,29.7,25518800
Humana,HUM.ST,2016-09-26,74.48,74.72,73.29,74.48,14631
Disney,DIS,2016-09-26,86.43,86.63,85.43,85.96,10449300
Cisco Systems,CSCO,2016-09-26,23.45,23.49,23.21,23.42,20361500
Pfizer,PFIZER.NS,2016-09-26,1680.84,1680.84,1642.45,1656.91,24531
Sysco,SYY,2016-09-26,38.9,38.93,38.46,38.59,4642900
FedEx,FDX,2016-09-26,150.81,152.68,150.04,151.97,2420800
Caterpillar,CAT,2016-09-26,66.41,66.8,66.26,66.55,3340800
Lockheed Martin,LMT,2016-09-26,193.59,194.99,193.04,193.45,880700
New York Life Insurance,601336.SS,2016-09-26,32.87,32.87,32.16,32.24,4664524
Energy Transfer Equity,ET,2016-09-26,7.93,8.02,7.7,7.71,4206100
Tyson Foods,TSN,2016-09-26,60.74,60.8,60.3,60.48,1886000
American Airlines Group,AAL,2016-09-26,33.92,34.27,33.6,33.67,7353500
Delta Air Lines,DAL,2016-09-26,34.46,34.67,33.92,34.03,7854400
Johnson Controls,JCI,2016-09-26,31.82,32.22,31.48,32.03,4386700
Best Buy,BBY,2016-09-26,27.71,27.82,27.43,27.47,4475700
Merck,MRK,2016-09-26,45.26,45.29,44.79,44.98,7319022
Goldman Sachs Group,GS,2016-09-26,135.84,135.96,133.5,133.89,2772200
Honeywell International,HON,2016-09-26,85.85,86.67,85.59,86.0,2900760
Oracle,ORCL,2016-09-26,33.92,34.0,33.71,33.94,9840900
Morgan Stanley,MS,2016-09-26,24.19,24.22,23.75,23.81,10217700
Cigna,CI,2016-09-26,120.15,120.15,119.46,119.8,718300
United Continental Holdings,UAL,2016-09-26,50.53,50.89,49.28,49.45,4693600
