company,ticker,date,open,high,low,close,volume
Walmart,WMT,2025-04-07,79.86,85.85,79.43,83.43,36884900
Amazon,AMZN,2025-04-07,162.0,183.41,161.38,175.26,109327100
UnitedHealth,UNH,2025-04-07,506.59,522.18,496.91,517.74,7356700
Apple,APLE,2025-04-07,10.65,11.14,10.2,10.58,6320500
CVS Health,CVS,2025-04-07,60.21,62.88,58.59,62.01,13158500
Alphabet,GOOGL,2025-04-07,141.25,152.53,140.23,146.44,76794100
Exxon Mobil,XOM,2025-04-07,97.7,102.97,95.82,100.18,35068500
McKesson,MCK,2025-04-07,661.75,674.14,648.58,660.53,2032600
Cencora,COR,2025-04-07,270.95,278.83,265.95,273.07,2766400
JPMorgan Chase,JPM,2025-04-07,203.79,219.92,200.22,212.38,22914400
Costco,COST,2025-04-07,884.12,933.98,868.14,904.41,4626600
Cigna,CI,2025-04-07,314.45,317.82,304.81,312.3,2918200
Microsoft,MSFT,2025-04-07,349.01,369.02,342.95,355.95,50425000
Cardinal Health,CAH,2025-04-07,124.59,128.19,119.96,124.89,5505200
Chevron,CVX,2025-04-07,134.05,141.26,132.66,135.43,17817000
Bank of America,BAC,2025-04-07,34.57,36.21,33.16,35.18,137329100
General Motors,GM,2025-04-07,41.51,45.09,41.36,43.28,25522100
Ford Motor,F,2025-04-07,8.91,9.27,8.65,8.88,274938500
Elevance Health,ELV,2025-04-07,417.29,425.64,407.99,419.0,2422100
Citi,CITI.NE,2025-04-07,23.22,25.33,22.99,24.37,106513
Meta,META,2025-04-07,484.4,538.59,481.2,515.51,36606100
Centene,CNC,2025-04-07,61.64,62.65,59.66,61.35,7636600
Home Depot,HD,2025-04-07,340.24,350.05,329.57,337.49,6950500
Fannie Mae,FNMA,2025-04-07,5.04,5.73,4.83,5.67,17127200
Kroger,KR,2025-04-07,65.0,66.39,63.93,65.46,11671700
Phillips 66,PSX,2025-04-07,92.82,99.23,90.44,93.93,5958300
Marathon Petroleum,MPC,2025-04-07,116.19,126.34,113.25,119.7,4922800
Verizon,VZ,2025-04-07,39.54,41.26,39.28,40.54,38812000
Nvidia,NVDA,2025-04-07,87.45,101.74,86.61,97.63,611041300
Goldman Sachs,GSBD,2025-04-07,9.24,9.55,8.91,9.14,2185800
Wells Fargo,WFC,2025-04-07,59.69,63.27,57.46,61.15,41305800
Valero Energy,VLO,2025-04-07,98.62,108.15,96.76,104.26,6630900
Comcast,CMCSA,2025-04-07,32.33,33.77,31.75,32.82,46139700
Allstate,ALL,2025-04-07,181.42,185.57,174.29,178.78,4062000
AT&T,ATT.L,2025-04-07,297.5,327.0,281.33,307.0,3160703
Freddie Mac,FMCC,2025-04-07,4.15,4.69,4.06,4.68,8266200
Humana,HUM.ST,2025-04-07,37.7,40.47,37.46,38.97,312495
Morgan Stanley,MS,2025-04-07,94.27,102.17,92.37,98.82,20721400
Target,TGT,2025-04-07,88.16,94.52,87.17,91.16,13800600
StoneX,SNEX,2025-04-07,65.81,72.11,65.0,70.21,636600
Tesla,TSLA,2025-04-07,223.78,252.0,214.25,233.29,183453800
Dell Technologies,DELL,2025-04-07,67.05,76.22,65.33,73.96,15538400
PepsiCo,PEP,2025-04-07,138.43,143.11,137.8,140.26,14423200
Walt Disney,DIS,2025-04-07,80.65,86.26,79.76,82.95,20456000
UPS,UPS,2025-04-07,90.16,94.15,88.48,90.69,8729800
Johnson & Johnson,JNJ,2025-04-07,148.9,150.31,145.08,148.25,18083000
FedEx,FDX,2025-04-07,201.11,212.99,197.06,202.62,3023800
Archer Daniels Midland,ADM,2025-04-07,41.61,43.7,41.22,41.83,6206600
Procter & Gamble,PG,2025-04-07,160.42,161.44,156.04,157.06,15708000
Lowe's,X1G.PA,2025-04-07,229.19,229.19,229.19,227.91,39
Energy Transfer,ET,2025-04-07,14.17,15.84,13.78,14.98,44863200
RTX,RTX,2025-04-07,112.4,118.32,110.77,115.76,8774800
Albertsons,ACI,2025-04-07,20.93,21.43,20.43,20.87,7556300
Sysco,SYY,2025-04-07,69.44,70.17,67.73,68.53,4539300
Progressive,PGR,2025-04-07,252.6,261.07,247.78,255.07,5910700
American Express,AXP,2025-04-07,224.15,240.72,219.32,233.1,6283600
Lockheed Martin,LMT,2025-04-07,416.27,432.75,413.0,424.77,1968100
MetLife,MET,2025-04-07,65.72,69.77,63.78,67.82,9179800
HCA Healthcare,HCA,2025-04-07,325.04,334.15,317.27,328.4,1999100
Prudential Financial,PRU,2025-04-07,90.38,95.69,86.97,92.17,3814500
Boeing,BA,2025-04-07,132.05,143.97,128.88,138.86,18825000
Caterpillar,CAT,2025-04-07,272.89,291.03,264.29,276.91,7824700
Merck,MRK,2025-04-07,79.42,81.58,77.75,79.59,26582000
Pfizer,PFIZER.NS,2025-04-07,3596.63,3830.11,3596.63,3803.38,28382
