company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2008-08-06,13.99,14.18,13.88,14.12,71464500
Exxon Mobil Corporation,XOM,2008-08-06,41.58,41.66,40.91,41.49,30790600
Chevron Corporation,CVX,2008-08-06,41.15,42.37,40.97,42.24,19538800
ConocoPhillips,COP,2008-08-06,33.1,33.85,33.07,33.78,14870987
General Electric Company,GE,2008-08-06,93.35,93.38,91.94,92.81,8120252
Ford Motor Company,F,2008-08-06,2.62,2.62,2.52,2.54,59317200
"Citigroup, Inc.",C,2008-08-06,143.58,147.89,140.73,144.02,6739200
Bank of America Corporation,BAC,2008-08-06,24.56,25.27,23.96,24.88,55622800
AT&T Inc.,ATT.L,2008-08-06,21.0,21.0,21.0,21.45,66390
J.P. Morgan Chase & Co.,JPM,2008-08-06,26.86,27.46,26.2,26.89,33009400
"American International Group,Inc.",AIG,2008-08-06,365.42,368.67,351.29,363.92,1793270
International Business Machines Corporation,IBM,2008-08-06,68.91,69.48,68.54,69.29,6541475
Valero Energy Corporation,VLO,2008-08-06,16.95,18.16,16.95,18.09,18913838
Verizon Communications Inc.,VZ,2008-08-06,13.21,13.26,13.0,13.11,13784894
McKesson Corporation,MCK,2008-08-06,49.98,50.19,48.67,48.74,3023700
"Cardinal Health, Inc.",CAH,2008-08-06,26.23,26.23,25.11,25.35,3744200
"The Goldman Sachs Group, Inc.",TGS,2008-08-06,1.68,1.76,1.68,1.71,25300
Morgan Stanley,MS,2008-08-06,29.37,29.78,28.95,29.56,12978600
"The Home Depot, Inc.",THD,2008-08-06,24.04,24.37,23.95,24.37,7000
CVS Caremark Corporation,CVS,2008-08-06,25.29,25.46,25.05,25.29,10725400
UnitedHealth Group Incorporated,UNH,2008-08-06,23.85,23.85,23.02,23.42,9772900
The Kroger Company,KR,2008-08-06,10.45,10.45,10.26,10.38,11342000
The Boeing Company,BA,2008-08-06,48.32,49.15,47.65,48.69,6240000
Costco Wholesale Corporation,COST,2008-08-06,44.79,45.97,44.7,45.84,7900300
Target Corporation,TGT,2008-08-06,30.05,30.2,29.3,30.14,9460600
Johnson & Johnson,JNJ,2008-08-06,42.18,42.86,42.02,42.61,18729400
"Lehman Brothers Holdings, Inc.",LEHNQ,2008-08-06,15.38,15.68,15.35,15.68,10200
Wells Fargo & Company,WFC,2008-08-06,19.64,19.75,19.19,19.33,42199300
The Dow Chemical Company,TDC,2008-08-06,22.69,23.11,22.46,22.89,799700
"MetLife, Inc.",MET,2008-08-06,27.72,27.86,27.41,27.72,4914248
Microsoft Corporation,MSFT,2008-08-06,19.31,19.62,19.06,19.52,95550000
"United Parcel Service, Inc.",UPS,2008-08-06,36.12,36.12,35.35,35.66,4251300
Pfizer Inc.,PFIZER.NS,2008-08-06,362.09,365.1,352.99,357.19,2942
"Lowe's Companies, Inc.",LOW,2008-08-06,15.63,15.63,15.31,15.52,9540800
Time Warner Inc.,T,2008-08-06,6.65,6.76,6.55,6.64,33039626
"Caterpillar, Inc.",CAT,2008-08-06,43.12,45.53,42.86,44.86,7390800
Fannie Mae,FNMA,2008-08-06,11.49,12.58,11.31,11.52,58817800
Freddie Mac,FMCC,2008-08-06,6.84,7.23,6.49,6.49,106134000
Lockheed Martin Corporation,LMT,2008-08-06,63.45,63.49,62.42,63.15,2564900
Sprint Nextel Corporation,SIX.AX,2008-08-06,8.49,8.49,8.49,8.49,541
"PepsiCo, Inc.",PEP,2008-08-06,40.93,40.97,40.63,40.97,5151400
Intel Corporation,INTC,2008-08-06,14.24,14.3,13.94,14.15,49927000
"Altria Group, Inc.",MO,2008-08-06,7.19,7.32,7.16,7.24,17064700
Kraft Foods Inc.,1959.T,2008-08-06,500.41,505.11,500.41,505.11,134000
The Allstate Corporation,ALL,2008-08-06,31.5,31.5,30.61,30.78,4656600
"Motorola, Inc.",MSI,2008-08-06,29.68,29.71,28.78,29.59,8424787
Best Buy Co. Inc.,BBY,2008-08-06,24.03,24.33,23.78,24.25,4477500
The Walt Disney Company,DIS,2008-08-06,25.98,26.39,25.74,26.22,12841000
FedEx Corporation,FDX,2008-08-06,67.99,68.62,66.86,68.26,2436300
Sysco Corporation,SYY,2008-08-06,17.69,17.74,17.41,17.7,3948000
"Cisco Systems, Inc.",CSCO,2008-08-06,15.57,15.77,15.26,15.57,121768900
"Johnson Controls, Inc.",JCI,2008-08-06,13.89,14.04,13.84,13.98,5160958
Honeywell International Inc.,HON,2008-08-06,30.99,31.06,30.43,30.85,4648784
"Prudential Financial, Inc.",PRU,2008-08-06,37.99,37.99,37.11,37.84,2573400
American Express Company,AXP,2008-08-06,29.35,29.42,28.67,29.04,13702200
Northrop Grumman Corporation,NOC,2008-08-06,41.77,42.44,41.48,42.28,3540564
Comcast Corporation,CMCSA,2008-08-06,7.44,7.45,7.24,7.34,35276200
"Alcoa, Inc.",AA,2008-08-06,64.97,66.6,64.48,65.46,4477154
