company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2007-09-10,9.77,9.79,9.65,9.69,54646800
Exxon Mobil Corporation,XOM,2007-09-10,44.81,45.1,43.87,44.38,27633200
Chevron Corporation,CVX,2007-09-10,42.85,43.21,42.04,42.6,10479000
ConocoPhillips,COP,2007-09-10,33.68,33.76,32.88,33.39,12573517
General Electric Company,GE,2007-09-10,119.85,122.11,118.96,121.06,7933833
Ford Motor Company,F,2007-09-10,3.91,3.92,3.86,3.87,33337300
"Citigroup, Inc.",C,2007-09-10,316.4,317.3,310.38,313.63,3173620
Bank of America Corporation,BAC,2007-09-10,34.8,35.0,34.37,34.62,20641600
"American International Group,Inc.",AIG,2007-09-10,789.51,798.4,780.5,791.73,496765
J.P. Morgan Chase & Co.,JPM,2007-09-10,27.41,27.85,27.16,27.52,17181500
Verizon Communications Inc.,VZ,2007-09-10,15.16,15.17,14.95,15.06,8918784
International Business Machines Corporation,IBM,2007-09-10,61.37,62.08,60.93,61.18,6399742
Valero Energy Corporation,VLO,2007-09-10,35.91,35.95,34.72,35.31,7530440
McKesson Corporation,MCK,2007-09-10,47.62,47.79,47.35,47.55,1959100
"Cardinal Health, Inc.",CAH,2007-09-10,30.83,30.92,30.62,30.72,1297100
Morgan Stanley,MS,2007-09-10,42.39,42.86,41.29,42.21,7934200
UnitedHealth Group Incorporated,UNH,2007-09-10,38.66,38.77,38.37,38.49,6124300
"Altria Group, Inc.",MO,2007-09-10,6.8,6.84,6.72,6.77,8093000
"The Goldman Sachs Group, Inc.",TGS,2007-09-10,2.99,3.01,2.94,2.96,4600
The Kroger Company,KR,2007-09-10,9.13,9.34,9.06,9.25,7534800
AT&T Inc.,ATT.L,2007-09-10,22.5,22.5,22.1,22.35,0
The Boeing Company,BA,2007-09-10,69.38,70.06,68.68,69.61,4741900
Costco Wholesale Corporation,COST,2007-09-10,39.46,40.08,39.05,39.56,4859800
Target Corporation,TGT,2007-09-10,38.42,38.48,37.22,37.66,5866700
Johnson & Johnson,JNJ,2007-09-10,36.35,36.43,36.19,36.35,10176500
"MetLife, Inc.",MET,2007-09-10,33.47,33.57,33.06,33.2,3421988
Pfizer Inc.,PFIZER.NS,2007-09-10,401.63,401.63,396.37,398.09,5276
Wells Fargo & Company,WFC,2007-09-10,21.64,21.75,21.26,21.52,13618400
"United Parcel Service, Inc.",UPS,2007-09-10,40.51,40.62,39.94,40.18,3354000
"Lowe's Companies, Inc.",LOW,2007-09-10,21.16,21.68,21.01,21.42,12281700
"Lehman Brothers Holdings, Inc.",LEHNQ,2007-09-10,20.37,20.42,20.23,20.35,4700
Time Warner Inc.,T,2007-09-10,7.98,8.03,7.85,7.91,21843087
Microsoft Corporation,MSFT,2007-09-10,20.49,20.55,20.3,20.35,37247600
Freddie Mac,FMCC,2007-09-10,57.4,57.64,56.23,56.39,4373400
"Motorola, Inc.",MSI,2007-09-10,52.99,53.14,51.82,52.13,5255238
"Caterpillar, Inc.",CAT,2007-09-10,45.83,46.4,45.26,45.95,4753800
Lockheed Martin Corporation,LMT,2007-09-10,56.32,57.19,56.21,56.67,1707900
The Allstate Corporation,ALL,2007-09-10,34.81,34.95,34.24,34.39,3267000
Intel Corporation,INTC,2007-09-10,15.73,15.91,15.32,15.39,107382200
"PepsiCo, Inc.",PEP,2007-09-10,40.01,40.47,39.99,40.25,4644200
The Walt Disney Company,DIS,2007-09-10,27.73,27.96,27.43,27.71,5500100
Sysco Corporation,SYY,2007-09-10,19.4,19.42,19.21,19.28,1597000
"Prudential Financial, Inc.",PRU,2007-09-10,44.33,44.68,43.61,44.13,1600300
"Johnson Controls, Inc.",JCI,2007-09-10,13.58,13.58,12.96,13.08,5733458
FedEx Corporation,FDX,2007-09-10,88.86,89.16,87.54,88.57,1528100
Honeywell International Inc.,HON,2007-09-10,32.65,32.89,32.14,32.7,3598879
"Alcoa, Inc.",AA,2007-09-10,70.06,70.12,66.29,67.92,5105826
Best Buy Co. Inc.,BBY,2007-09-10,24.87,24.97,24.52,24.69,4935200
Northrop Grumman Corporation,NOC,2007-09-10,47.96,48.27,47.5,47.79,1663199
"Federated Department Stores, Inc.",FHI,2007-09-10,13.72,13.74,13.33,13.47,808800
"Cisco Systems, Inc.",CSCO,2007-09-10,20.61,20.82,20.31,20.65,40171900
American Express Company,AXP,2007-09-10,43.55,44.74,43.21,44.25,6167600
The Hartford Financial Services Group Inc.,HFF.BE,2007-09-10,44.83,44.83,44.83,44.83,0
Comcast Corporation,CMCSA,2007-09-10,8.6,8.68,8.48,8.62,27315600
"Tyson Foods, Inc.",TSN,2007-09-10,13.4,13.56,13.2,13.23,5592300
"The Travelers Companies, Inc.",TTC,2007-09-10,11.61,11.62,11.36,11.36,934000
Massachusetts Financial Group,MFG.AX,2007-09-10,0.77,0.77,0.74,0.75,61014
General Dynamics Corporation,GD,2007-09-10,51.94,52.1,50.83,51.71,1152600
International Paper Company,IP,2007-09-10,16.32,16.33,15.77,16.01,5846588
3M Company,MMM,2007-09-10,43.14,43.5,42.22,42.51,6259984
Deere & Company,DE,2007-09-10,47.99,48.62,47.14,48.08,5054800
"Merck & Co., Inc.",MRK,2007-09-10,25.31,25.33,25.0,25.23,9319026
Halliburton Company,HAL,2007-09-10,26.42,26.51,25.86,26.4,9694300
