company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2004-06-14,12.42,12.45,12.28,12.35,19055700
Exxon Mobil Corporation,XOM,2004-06-14,21.6,21.64,21.46,21.53,9361500
Ford Motor Company,F,2004-06-14,7.33,7.33,7.16,7.17,7418700
General Electric Company,GE,2004-06-14,88.64,89.3,88.5,89.27,3308421
ConocoPhillips,COP,2004-06-14,14.19,14.19,13.92,13.96,6431449
"Citigroup, Inc.",C,2004-06-14,285.91,287.37,283.23,284.57,1261470
International Business Machines Corporation,IBM,2004-06-14,45.84,46.11,45.62,45.85,4310984
"American International Group,Inc.",AIG,2004-06-14,876.76,878.56,868.6,872.68,165795
Verizon Communications Inc.,VZ,2004-06-14,11.03,11.08,10.93,10.96,6946227
"Altria Group, Inc.",MO,2004-06-14,3.18,3.2,3.13,3.15,8395500
McKesson Corporation,MCK,2004-06-14,29.61,29.69,29.54,29.63,1354900
"Cardinal Health, Inc.",CAH,2004-06-14,31.31,31.31,30.97,31.13,1100700
The Kroger Company,KR,2004-06-14,5.98,6.04,5.97,5.98,6378800
Fannie Mae,FNMA,2004-06-14,62.4,62.48,61.56,61.95,2884500
The Boeing Company,BA,2004-06-14,33.68,34.02,33.59,33.91,4027300
Target Corporation,TGT,2004-06-14,27.87,27.88,27.52,27.79,3078900
Bank of America Corporation,BAC,2004-06-14,25.76,25.87,25.41,25.41,10849400
Pfizer Inc.,PFIZER.NS,2004-06-14,215.74,215.74,209.99,210.32,4670
J.P. Morgan Chase & Co.,JPM,2004-06-14,21.19,21.19,20.79,21.1,6317600
Time Warner Inc.,T,2004-06-14,4.09,4.11,4.07,4.08,9034446
Costco Wholesale Corporation,COST,2004-06-14,27.55,27.71,27.09,27.44,3219800
Johnson & Johnson,JNJ,2004-06-14,31.07,31.29,31.07,31.19,4257000
Valero Energy Corp,VLO,2004-06-14,8.34,8.41,8.26,8.31,7130254
MetLife Inc.,MET,2004-06-14,18.25,18.32,18.1,18.18,1409569
Morgan Stanley,MS,2004-06-14,27.69,27.71,27.06,27.4,3360000
AT&T,ATT.L,2004-06-14,18.05,18.05,18.05,18.05,0
"United Parcel Service, Inc.",UPS,2004-06-14,37.19,37.49,37.18,37.32,1530600
Microsoft Corporation,MSFT,2004-06-14,16.36,16.58,16.35,16.58,67377500
The Allstate Corporation,ALL,2004-06-14,26.81,26.87,26.63,26.67,1702800
Lockheed Martin Corporation,LMT,2004-06-14,28.18,28.26,27.83,27.85,2305400
Wells Fargo,WFC,2004-06-14,16.12,16.12,15.95,15.99,5563800
"Lowe's Companies, Inc.",LOW,2004-06-14,19.27,19.3,19.02,19.13,5573800
Intel Corporation,INTC,2004-06-14,16.26,16.33,16.04,16.12,37832900
"UnitedHealth Group, Incorporated",UNH,2004-06-14,24.84,25.09,24.69,24.86,4372800
Northrop Grumman Corporation,NOC,2004-06-14,30.26,30.49,30.18,30.26,1348533
"Prudential Financial, Inc.",PRU,2004-06-14,22.33,22.36,22.02,22.08,1464400
The Walt Disney Company,DIS,2004-06-14,19.43,19.62,19.42,19.57,7386822
"Motorola, Inc.",MSI,2004-06-14,53.07,53.2,50.53,50.53,5880204
"PepsiCo, Inc.",PEP,2004-06-14,30.24,30.38,30.13,30.22,2537100
CVS Corporation,CVS,2004-06-14,13.98,14.07,13.91,13.96,4876600
Sysco Corporation,SYY,2004-06-14,20.78,20.88,20.63,20.65,1064400
American Express Company,AXP,2004-06-14,32.49,32.74,32.49,32.65,3929053
International Paper Company,IP,2004-06-14,17.96,17.96,17.75,17.75,1521049
"Tyson Foods, Inc.",TSN,2004-06-14,14.31,14.37,14.03,14.08,1259100
"Goldman Sachs Group, Inc.",GS,2004-06-14,66.45,66.45,65.37,66.01,3043300
Duke Energy,DUK,2004-06-14,12.64,12.64,12.47,12.47,1463202
Honeywell International Inc.,HON,2004-06-14,19.64,19.85,19.63,19.75,4334837
"Caterpillar, Inc.",CAT,2004-06-14,22.23,22.23,21.94,21.98,2451600
Best Buy Co. Inc.,BBY,2004-06-14,20.14,20.17,19.74,19.96,3087600
"Johnson Controls, Inc.",JCI,2004-06-14,31.91,32.09,31.69,31.87,2222186
FedEx Corporation,FDX,2004-06-14,62.15,62.75,61.83,62.22,1034400
"Merck & Co., Inc.",MRK,2004-06-14,21.02,21.06,20.73,20.74,6899822
"ConAgra Foods, Incorporated",CAG,2004-06-14,10.0,10.2,9.96,10.11,1189139
"Alcoa, Inc.",AA,2004-06-14,57.82,57.95,56.7,56.94,1353725
Electronic Data Systems,EA,2004-06-14,50.71,50.87,49.54,49.84,2862900
Comcast Corporation,CMCSA,2004-06-14,6.72,6.74,6.57,6.6,18843300
Weyerhaeuser Company,WY,2004-06-14,10.89,10.9,10.65,10.67,752800
Abbott Laboratories,ABT,2004-06-14,12.4,12.53,12.36,12.45,6905377
"AutoNation, Inc.",AN,2004-06-14,17.0,17.06,16.92,16.93,1279400
"The Williams Companies, Inc.",WMB,2004-06-14,3.99,4.02,3.98,3.98,2064524
"Cisco Systems, Inc.",CSCO,2004-06-14,15.31,15.39,15.01,15.17,44958400
