company,ticker,date,open,high,low,close,volume
Walmart,WMT,2024-09-09,76.11,76.72,75.75,76.59,22260200
Amazon,AMZN,2024-09-09,174.53,175.85,173.51,175.4,29037400
Apple,AAPL,2024-09-09,219.58,220.03,215.5,219.67,67180000
Unitedhealth Group,UNH,2024-09-09,583.55,584.68,561.07,579.43,3411400
Cvs,CVS,2024-09-09,54.96,55.14,52.65,53.56,9140100
Exxon Mobil,XOM,2024-09-09,107.99,111.12,107.79,110.03,21645300
Alphabet,GOOGL,2024-09-09,151.84,152.73,146.57,148.06,39260500
Mckesson,MCK,2024-09-09,506.31,513.67,501.21,507.17,1913100
Cencora,COR,2024-09-09,234.34,235.97,232.88,234.19,1477100
Costco,COST,2024-09-09,878.98,892.98,875.96,890.65,1954000
Jp Morgan Chase,JPM,2024-09-09,209.45,212.33,208.46,211.02,8935100
Microsoft,MSFT,2024-09-09,403.45,404.85,398.41,401.94,15295100
Cardinal Health,CAH,2024-09-09,110.4,111.55,109.98,110.69,1866200
Chevron,CVX,2024-09-09,131.16,134.36,131.07,132.73,9892300
Cigna,CI,2024-09-09,349.86,352.58,344.86,350.9,1102400
Ford Motor,F,2024-09-09,9.75,9.88,9.68,9.79,39223300
Bank Of America,BAC,2024-09-09,38.35,38.8,38.2,38.56,37610200
General Motors,GM,2024-09-09,46.83,47.39,46.56,46.9,11374300
Elevance Health,ELV,2024-09-09,534.02,536.53,529.5,532.3,721800
Citigroup,C,2024-09-09,57.78,58.51,56.1,57.42,19811700
Centene,CNC,2024-09-09,71.28,71.46,70.55,70.84,5929200
Home Depot,HD,2024-09-09,354.36,357.68,351.69,357.06,2747600
Marathon Petroleum,MPC,2024-09-09,162.65,163.13,158.23,158.79,3642700
Kroger,KR,2024-09-09,50.81,51.25,50.59,50.66,6705300
Phillips 66,PSX,2024-09-09,122.6,123.56,122.03,122.26,4074600
Fannie Mae,FNMA,2024-09-09,1.2,1.26,1.2,1.26,2441100
Valero Energy,VLO,2024-09-09,129.76,130.81,128.58,129.08,2931000
Meta Platforms,META,2024-09-09,504.09,509.24,500.03,502.73,11047800
Verizon Communications,VZ,2024-09-09,38.01,39.41,38.01,39.36,27850300
At&T,ATT.L,2024-09-09,322.5,328.0,322.5,326.0,1088718
Comcast,CMCSA,2024-09-09,38.01,38.29,37.25,37.99,13590800
Wells Fargo,WFC,2024-09-09,53.26,53.6,52.97,53.12,17134800
Goldman Sachs Group,GS,2024-09-09,475.82,484.4,473.72,478.8,1714200
Freddie Mac,FMCC,2024-09-09,1.13,1.21,1.13,1.2,1158600
Target,TGT,2024-09-09,143.93,145.41,142.58,143.19,3735200
Humana,HUM.ST,2024-09-09,31.61,32.34,31.22,32.29,81211
Tesla,TSLA,2024-09-09,216.2,219.87,213.67,216.27,67443500
Morgan Stanley,MS,2024-09-09,94.35,95.57,94.2,94.76,5281500
Johnson & Johnson,JNJ,2024-09-09,159.68,162.17,159.32,161.39,7538200
Archer Daniels Midland,ADM,2024-09-09,56.94,57.27,56.43,56.73,1996000
Pepsico,PEP,2024-09-09,170.46,172.14,169.31,171.56,4666200
United Parcel Service,UPS,2024-09-09,118.13,119.9,117.95,119.13,3770800
Fedex,FDX,2024-09-09,277.0,279.62,276.44,276.8,880000
Walt Disney,DIS,2024-09-09,87.46,88.12,87.05,87.58,8750200
Dell Technologies,DELL,2024-09-09,105.06,105.35,102.86,103.63,18742700
Lowe'S,X1G.PA,2024-09-09,227.46,228.66,227.46,228.66,263
Procter & Gamble,PG,2024-09-09,170.02,171.28,169.17,170.53,6450200
Energy Transfer,ET,2024-09-09,14.55,14.58,14.37,14.41,7290500
Boeing,BA,2024-09-09,162.3,164.55,161.11,162.91,9091500
Albertsons,ACI,2024-09-09,17.79,17.83,17.27,17.3,6314500
Sysco,SYY,2024-09-09,75.92,76.49,75.77,75.81,2783100
Rtx,RTX,2024-09-09,116.83,118.48,116.37,118.31,4492000
General Electric,GE,2024-09-09,162.24,165.11,161.67,164.09,3716000
Lockheed Martin,LMT,2024-09-09,551.98,562.19,551.95,560.8,810200
American Express,AXP,2024-09-09,244.96,249.8,244.25,247.6,3080800
Caterpillar,CAT,2024-09-09,327.76,330.17,326.84,327.89,2355800
Metlife,MET,2024-09-09,72.1,73.03,71.56,72.84,3924000
Hca Healthcare,HCA,2024-09-09,386.35,386.35,375.57,381.2,1522500
Progressive,PGR,2024-09-09,244.67,247.64,243.45,246.18,2457100
Ibm,IBM,2024-09-09,195.31,198.32,194.82,196.85,3705000
Deere,DE,2024-09-09,377.48,385.21,376.84,380.52,1215300
Nvidia,NVDA,2024-09-09,104.84,106.51,103.65,106.43,273912000
Stonex Group,SNEX,2024-09-09,51.42,53.01,51.42,51.77,160350
Merck,MRK,2024-09-09,108.38,111.98,107.68,110.55,14880200
Conocophillips,COP,2024-09-09,101.79,102.39,101.3,101.36,6477000
Pfizer,PFIZER.NS,2024-09-09,6009.41,6147.75,5949.41,5972.97,33557
Delta Air Lines,DAL,2024-09-09,41.93,43.42,41.93,43.03,12176000
Td Synnex,SNX,2024-09-09,109.57,110.21,108.34,108.95,422000
Allstate,ALL,2024-09-09,182.88,185.46,181.97,183.65,1274300
Cisco Systems,CSCO,2024-09-09,46.89,47.55,46.69,47.12,18677600
Charter Communications,CHTR,2024-09-09,327.13,330.14,323.21,324.84,756700
Abbvie,ABBV,2024-09-09,186.89,188.46,185.9,188.28,3606900
New York Life Insurance,601336.SS,2024-09-09,31.38,31.93,31.22,31.33,14126654
Intel,INTC,2024-09-09,19.0,19.54,18.95,19.07,64244100
Tjx,TJX,2024-09-09,114.22,115.93,114.13,115.28,5752200
Prudential Financial,PRU,2024-09-09,107.74,108.86,106.62,108.17,1666300
United Airlines Holdings,UAL,2024-09-09,46.67,48.98,46.58,48.75,9955600
Performance Food Group,PFGC,2024-09-09,71.44,72.14,71.24,71.49,877100
Tyson Foods,TSN,2024-09-09,63.96,64.65,63.53,63.59,2037000
American Airlines Group,AAL,2024-09-09,10.85,11.23,10.85,11.22,44496200
Liberty Mutual Insurance Group,LFG.AX,2024-09-09,2.98,3.05,2.98,3.03,47103
Nike,NKE,2024-09-09,79.0,79.81,77.3,77.76,8003300
Oracle,ORCL,2024-09-09,140.77,141.57,137.83,138.2,20233400
Enterprise Products Partners,EPD,2024-09-09,26.51,26.62,26.32,26.44,2857900
Capital One Financial,COF,2024-09-09,138.2,141.26,137.74,140.35,1998400
Plains Gp Holdings,PAGP,2024-09-09,17.0,17.1,16.8,16.83,1012500
World Kinect,WKC,2024-09-09,26.71,27.01,26.54,26.63,654700
Aig,AIG,2024-09-09,70.58,71.28,70.02,70.89,5544500
Tiaa,TILIX,2024-09-09,56.73,56.73,56.73,56.73,0
Chs,CHS.V,2024-09-09,0.0,0.0,0.0,0.0,0
Dow,DOW,2024-09-09,47.15,48.13,47.15,47.68,4022400
Best Buy,BBY,2024-09-09,93.08,93.46,91.67,92.43,3263700
