company,ticker,date,open,high,low,close,volume
Walmart,WMT,2023-07-21,51.25,51.53,51.1,51.4,16960500
Amazon,AMZN,2023-07-21,131.34,131.37,128.42,130.0,133307300
Exxon Mobil,XOM,2023-07-21,95.5,95.7,94.67,95.25,17121500
Apple,APLE,2023-07-21,12.88,12.97,12.85,12.88,1209800
UnitedHealth Group,UNH,2023-07-21,485.03,490.17,484.52,486.45,2887300
CVS Health,CVS,2023-07-21,68.61,68.96,68.15,68.49,9625400
Alphabet,GOOGL,2023-07-21,119.79,120.16,117.92,119.2,72937900
McKesson,MCK,2023-07-21,414.3,415.31,409.58,409.8,546600
Chevron,CVX,2023-07-21,141.48,142.64,141.05,142.52,8760100
AmerisourceBergen,ABC.VI,2023-07-21,169.79,170.67,169.79,170.67,0
Costco Wholesale,COST,2023-07-21,538.73,541.51,537.08,537.47,5264300
Microsoft,MSFT,2023-07-21,342.6,343.73,333.45,337.32,69405400
Cardinal Health,CAH,2023-07-21,90.67,91.01,89.57,89.6,1780300
Cigna,CI,2023-07-21,283.02,285.14,281.48,282.2,1497100
Marathon Petroleum,MPC,2023-07-21,118.59,119.69,117.6,119.36,2587400
Phillips 66,PSX,2023-07-21,95.67,97.08,95.35,96.87,2711700
Valero Energy,VLO,2023-07-21,112.79,114.29,111.93,114.02,3556400
Ford Motor,F,2023-07-21,11.98,12.0,11.65,11.81,57579800
Home Depot,HD,2023-07-21,303.76,304.53,302.26,303.19,3673400
General Motors,GM,2023-07-21,38.69,38.72,37.42,37.63,13621900
Elevance Health,ELV,2023-07-21,462.41,464.13,459.13,460.13,2300600
JPMorgan Chase,JPM,2023-07-21,147.92,148.24,146.87,147.11,10636400
Kroger,KR,2023-07-21,45.25,45.63,45.08,45.39,2822600
Centene,CNC,2023-07-21,70.4,71.66,70.4,70.63,5086800
Verizon Communications,VZ,2023-07-21,28.78,29.15,28.65,29.1,25179400
Fannie Mae,FNMA,2023-07-21,0.44,0.47,0.44,0.46,2542200
Comcast,CMCSA,2023-07-21,40.19,40.43,39.82,39.86,52588600
AT&T,ATT.L,2023-07-21,268.0,273.5,265.0,267.5,437825
Meta Platforms,META,2023-07-21,302.7,303.59,289.42,292.46,42139300
Bank of America,BAC,2023-07-21,30.04,30.27,29.62,30.15,70872400
Target,TGT,2023-07-21,123.35,124.47,121.95,122.39,4034200
Dell Technologies,DELL,2023-07-21,51.04,51.84,51.03,51.16,2875600
Archer Daniels Midland,ADM,2023-07-21,76.18,76.21,75.39,75.43,2537900
Citigroup,C,2023-07-21,43.52,43.57,42.86,43.07,18251600
UPS,UPS,2023-07-21,163.43,165.68,163.28,163.77,5071500
Pfizer,PFIZER.NS,2023-07-21,3728.23,3728.28,3684.37,3718.42,10404
Lowe's,X1G.PA,2023-07-21,213.08,213.08,213.08,213.55,0
Johnson & Johnson,JNJ,2023-07-21,156.78,159.24,156.78,158.65,12080000
FedEx,FDX,2023-07-21,248.17,250.11,247.05,247.44,1786800
Humana,HUM.ST,2023-07-21,28.15,28.15,25.96,26.84,993310
Energy Transfer,ET,2023-07-21,10.82,10.83,10.73,10.74,8529600
Freddie Mac,FMCC,2023-07-21,0.44,0.46,0.44,0.46,1092800
PepsiCo,PEP,2023-07-21,176.27,177.53,175.52,176.32,15022100
Wells Fargo,WFC,2023-07-21,44.24,44.27,43.09,43.1,16215400
Walt Disney,DIS,2023-07-21,84.88,86.46,84.47,85.75,19901000
ConocoPhillips,COP,2023-07-21,103.96,104.91,103.66,104.63,4957000
Tesla,TSLA,2023-07-21,268.0,268.0,255.8,260.02,161796100
Procter & Gamble,PG,2023-07-21,142.78,145.16,142.36,144.46,9938400
General Electric,GE,2023-07-21,87.84,88.18,86.56,86.96,10277106
Albertsons,ACI,2023-07-21,20.79,20.79,20.59,20.64,1446200
MetLife,MET,2023-07-21,56.65,56.84,56.09,56.71,3341100
Goldman Sachs Group,GS,2023-07-21,332.73,335.85,328.0,332.9,3217400
Sysco,SYY,2023-07-21,71.14,71.29,70.56,70.7,2369200
Boeing,BA,2023-07-21,213.89,215.6,211.64,211.8,4056800
StoneX Group,SNEX,2023-07-21,40.29,40.5,40.01,40.26,80550
Lockheed Martin,LMT,2023-07-21,427.86,429.86,426.48,427.81,934300
Morgan Stanley,MS,2023-07-21,86.61,86.73,85.5,86.37,6298600
Intel,INTC,2023-07-21,33.06,33.57,32.75,33.34,79737000
HP,HP,2023-07-21,36.9,37.26,36.63,36.83,1505400
TD Synnex,SNX,2023-07-21,94.03,94.69,93.13,94.15,484000
IBM,IBM,2023-07-21,127.11,128.55,126.69,127.78,5858600
HCA Healthcare,HCA,2023-07-21,282.47,284.01,279.67,279.96,1027400
Prudential Financial,PRU,2023-07-21,84.32,84.32,83.31,83.92,1296500
Caterpillar,CAT,2023-07-21,252.48,252.49,248.39,248.53,2249900
Merck,MRK,2023-07-21,101.45,103.21,101.12,103.0,8194000
World Fuel Services,WFK.BE,2023-07-21,19.5,19.69,19.13,19.32,0
New York Life Insurance,601336.SS,2023-07-21,35.17,35.37,34.88,35.19,7566220
Enterprise Products Partners,EPD,2023-07-21,22.55,22.56,22.41,22.45,3888800
AbbVie,ABBV,2023-07-21,131.24,133.06,131.0,132.66,5654300
Plains GP Holdings,PAGP,2023-07-21,12.97,13.07,12.94,13.04,2272100
Dow,DOW,2023-07-21,46.28,46.35,45.85,46.24,4095300
AIG,AIG,2023-07-21,57.59,57.64,56.82,57.12,2455700
American Express,AXP,2023-07-21,167.63,168.77,163.01,165.73,9102100
Charter Communications,CHTR,2023-07-21,396.4,401.04,393.26,394.47,3229100
Tyson Foods,TSN,2023-07-21,48.72,48.93,48.4,48.68,1957700
