company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2010-03-08,12.93,13.0,12.91,12.97,22670100
Exxon Mobil Corporation,XOM,2010-03-08,36.82,36.83,36.52,36.66,20297200
Chevron Corporation,CVX,2010-03-08,39.64,39.84,39.46,39.72,6474000
General Electric Company,GE,2010-03-08,57.21,57.56,56.76,56.87,11200334
Bank of America Corporation,BAC,2010-03-08,13.07,13.19,13.02,13.06,127705100
ConocoPhillips,COP,2010-03-08,22.31,22.45,22.25,22.39,8167604
AT&T Inc.,ATT.L,2010-03-08,27.65,27.65,27.65,27.8,114270
Ford Motor Company,F,2010-03-08,6.66,6.67,6.58,6.65,78903200
J.P. Morgan Chase & Co.,JPM,2010-03-08,28.55,28.67,28.3,28.38,28524900
"Citigroup, Inc.",C,2010-03-08,26.27,26.71,26.27,26.42,45986460
Verizon Communications Inc.,VZ,2010-03-08,12.28,12.46,12.24,12.42,17094454
McKesson Corporation,MCK,2010-03-08,54.83,54.9,54.01,54.02,1691500
"American International Group,Inc.",AIG,2010-03-08,18.59,19.11,18.1,18.39,27312500
"Cardinal Health, Inc.",CAH,2010-03-08,23.69,23.73,23.49,23.53,2136600
CVS Caremark Corporation,CVS,2010-03-08,24.02,24.06,23.8,23.84,4710600
Wells Fargo & Company,WFC,2010-03-08,19.25,19.4,19.05,19.1,31311900
International Business Machines Corporation,IBM,2010-03-08,70.23,70.47,69.84,69.87,6484468
UnitedHealth Group Incorporated,UNH,2010-03-08,26.5,26.58,25.94,26.0,7734800
The Kroger Company,KR,2010-03-08,8.46,8.61,8.42,8.5,25473800
Costco Wholesale Corporation,COST,2010-03-08,43.1,43.42,43.08,43.19,3020400
Valero Energy Corporation,VLO,2010-03-08,10.71,10.87,10.69,10.73,8676295
The Boeing Company,BA,2010-03-08,53.36,53.36,52.67,52.75,5075600
"The Home Depot, Inc.",THD,2010-03-08,28.2,28.37,28.09,28.29,193700
Target Corporation,TGT,2010-03-08,34.51,34.65,34.39,34.55,3261700
Johnson & Johnson,JNJ,2010-03-08,40.61,40.82,40.57,40.68,33380500
Microsoft Corporation,MSFT,2010-03-08,21.41,21.72,21.4,21.5,39414500
"The Goldman Sachs Group, Inc.",TGS,2010-03-08,1.37,1.4,1.35,1.39,43000
Pfizer Inc.,PFIZER.NS,2010-03-08,592.0,593.24,577.07,578.04,3639
"Lowe's Companies, Inc.",LOW,2010-03-08,18.05,18.09,17.93,17.95,9528200
"United Parcel Service, Inc.",UPS,2010-03-08,35.13,35.26,35.01,35.21,4076700
Lockheed Martin Corporation,LMT,2010-03-08,50.21,50.69,50.13,50.14,2440100
Best Buy Co. Inc.,BBY,2010-03-08,23.21,23.71,23.18,23.58,6831000
The Dow Chemical Company,TDC,2010-03-08,30.57,30.58,30.18,30.21,805900
Sears Holdings Corporation,SRSCQ,2010-03-08,11.27,11.27,11.27,11.27,597
"PepsiCo, Inc.",PEP,2010-03-08,40.52,40.64,40.22,40.44,5086300
"MetLife, Inc.",MET,2010-03-08,22.46,22.68,22.12,22.59,17506117
Kraft Foods Inc.,1959.T,2010-03-08,362.17,362.17,356.02,358.07,143000
Freddie Mac,FMCC,2010-03-08,1.22,1.23,1.17,1.19,7325000
Sysco Corporation,SYY,2010-03-08,18.51,18.55,18.37,18.43,2702000
The Walt Disney Company,DIS,2010-03-08,28.24,28.7,28.23,28.44,13176600
"Cisco Systems, Inc.",CSCO,2010-03-08,16.46,17.15,16.43,17.0,116178200
Comcast Corporation,CMCSA,2010-03-08,6.15,6.27,6.12,6.23,33416400
FedEx Corporation,FDX,2010-03-08,72.6,72.83,71.67,72.11,1924700
Northrop Grumman Corporation,NOC,2010-03-08,42.23,42.41,41.96,42.23,1408522
Intel Corporation,INTC,2010-03-08,13.58,13.63,13.51,13.56,35742100
"Prudential Financial, Inc.",PRU,2010-03-08,29.89,30.28,29.68,30.09,3581600
Caterpillar Inc.,CAT,2010-03-08,40.18,40.19,39.57,39.8,4755100
Sprint Nextel Corporation,SIX.AX,2010-03-08,2.17,2.17,2.01,2.01,0
The Allstate Corporation,ALL,2010-03-08,22.5,22.59,22.39,22.41,4463800
General Dynamics Corporation,GD,2010-03-08,50.87,51.23,50.66,51.04,1766500
Morgan Stanley,MS,2010-03-08,20.92,21.07,20.78,20.96,11056900
Liberty Mutual Holding Company Inc.,LBTYA,2010-03-08,6.16,6.18,6.12,6.14,6116703
Honeywell International Inc.,HON,2010-03-08,26.77,26.83,26.48,26.51,3911603
Abbott Laboratories,ABT,2010-03-08,18.52,18.58,18.43,18.54,8986453
Fannie Mae,FNMA,2010-03-08,1.0,1.02,0.99,1.01,10755000
Time Warner Inc.,T,2010-03-08,6.1,6.17,6.06,6.16,32679895
"Johnson Controls, Inc.",JCI,2010-03-08,12.39,12.4,12.19,12.27,6528235
"Delta Air Lines, Inc.",DAL,2010-03-08,10.97,11.15,10.82,10.84,10698200
"Merck & Co., Inc.",MRK,2010-03-08,21.06,21.09,20.84,20.98,12625570
"Tyson Foods, Inc.",TSN,2010-03-08,12.92,13.18,12.79,13.18,4690200
American Express Company,AXP,2010-03-08,32.14,32.23,31.65,31.73,7811600
Massachusetts Financial Group,MFG.AX,2010-03-08,0.44,0.46,0.44,0.45,783387
Philip Morris International Inc.,PM,2010-03-08,24.4,24.48,24.19,24.24,6970700
The Hartford Financial Services Group Inc.,HFF.BE,2010-03-08,13.77,13.77,13.77,13.77,0
"The Travelers Companies, Inc.",TTC,2010-03-08,9.27,9.38,9.27,9.35,756000
