company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1997-10-17,6.47,6.47,6.33,6.4,9638788
Exxon Corporation,XOM,1997-10-17,13.25,13.47,13.19,13.3,6881200
"Wal-Mart Stores, Inc.",WMT,1997-10-17,3.74,3.76,3.58,3.66,19186800
General Electric Company,GE,1997-10-17,57.63,58.26,56.21,58.2,3736199
International Business Machines Corporation,IBM,1997-10-17,23.95,24.13,23.25,23.29,15117210
AT&T Corp.,ATT.L,1997-10-17,12.2,12.2,12.2,12.2,0
Chevron Corporation,CVX,1997-10-17,15.17,15.26,14.95,14.95,2479000
"PepsiCo, Inc.",PEP,1997-10-17,18.63,19.23,18.44,19.1,3382000
"American International Group,Inc.",AIG,1997-10-17,456.65,460.84,447.49,451.41,194063
"Motorola, Inc.",MSI,1997-10-17,57.83,58.2,56.22,57.16,3044164
Lockheed Martin Corporation,LMT,1997-10-17,25.61,26.09,25.61,26.06,1119600
The Kroger Company,KR,1997-10-17,5.73,5.76,5.47,5.53,1940400
Fannie Mae,FNMA,1997-10-17,37.33,37.62,36.79,37.28,2067300
"ConAgra, Inc.",CAG,1997-10-17,9.62,9.62,9.29,9.44,950000
The Allstate Corporation,ALL,1997-10-17,21.36,21.45,20.84,21.05,1752400
The Boeing Company,BA,1997-10-17,32.92,32.96,31.98,32.53,5195200
Johnson & Johnson,JNJ,1997-10-17,14.56,14.64,14.21,14.49,4812000
Travelers Group Inc.,TRV,1997-10-17,20.64,20.98,20.64,20.7,446600
Intel Corporation,INTC,1997-10-17,11.97,12.05,11.59,11.74,98338400
International Paper Company,IP,1997-10-17,20.24,20.82,20.24,20.6,1365892
Loews Corporation,L,1997-10-17,15.08,15.27,15.08,15.15,1727400
"Merck & Co., Inc.",MRK,1997-10-17,17.31,17.44,16.97,17.19,14385686
Xerox Corporation,XRX,1997-10-17,46.7,46.9,45.6,46.18,974025
CIGNA Corporation,CI,1997-10-17,15.2,15.28,15.09,15.11,3324600
The Walt Disney Company,DIS,1997-10-17,21.08,21.08,20.28,20.61,5955905
American Express Company,AXP,1997-10-17,16.79,16.84,16.22,16.51,5534217
"Caterpillar, Inc.",CAT,1997-10-17,14.57,14.57,14.28,14.44,1572600
J.P. Morgan & Co. Incorporated,JPM,1997-10-17,18.54,18.57,18.15,18.37,5066700
Digital Equipment Corporation,GEN,1997-10-17,0.95,0.96,0.9,0.95,10737600
Rockwell International Corporation,ROK,1997-10-17,9.52,9.54,9.01,9.08,780100
Minnesota Mining & Manufacturing Company,MMM,1997-10-17,18.31,18.45,18.01,18.28,1853561
McKesson Corporation,MCK,1997-10-17,44.4,44.4,43.06,43.54,764400
SYSCO Corporation,SYY,1997-10-17,4.93,4.94,4.83,4.87,1338400
Archer Daniels Midland Company,ADM,1997-10-17,10.16,10.22,10.05,10.11,1753732
Morgan Stanley Group,MS,1997-10-17,13.06,13.23,12.66,13.06,2258800
Alcoa,AA,1997-10-17,32.8,32.95,32.38,32.69,1591677
The Goodyear Tire & Rubber Company,TGT,1997-10-17,8.54,8.61,8.44,8.45,3059200
