company,ticker,date,open,high,low,close,volume
Walmart,WMT,2023-11-22,50.72,50.83,50.28,50.38,26416500
Amazon,AMZN,2023-11-22,144.57,147.74,144.57,146.71,45669100
Exxon Mobil,XOM,2023-11-22,95.68,97.12,95.09,97.02,18072000
Apple,APLE,2023-11-22,14.19,14.28,14.08,14.21,1278400
UnitedHealth Group,UNH,2023-11-22,523.47,524.85,520.86,524.23,2234500
CVS Health,CVS,2023-11-22,62.91,63.73,62.91,63.64,4421800
Alphabet,GOOGL,2023-11-22,136.53,138.46,136.53,137.54,17813900
McKesson,MCK,2023-11-22,449.86,455.39,449.86,453.2,554000
Chevron,CVX,2023-11-22,129.87,132.29,128.93,132.24,7216100
AmerisourceBergen,ABC.VI,2023-11-22,178.95,180.01,178.95,180.01,0
Costco Wholesale,COST,2023-11-22,567.51,571.66,567.02,569.67,1068600
Microsoft,MSFT,2023-11-22,372.45,374.21,369.46,372.3,23345300
Cardinal Health,CAH,2023-11-22,102.31,102.85,101.78,102.39,1374500
Cigna,CI,2023-11-22,276.53,279.01,275.91,278.19,905900
Marathon Petroleum,MPC,2023-11-22,139.02,143.22,138.12,143.05,2422200
Phillips 66,PSX,2023-11-22,108.16,110.32,107.27,110.13,2212000
Valero Energy,VLO,2023-11-22,114.19,118.49,113.57,118.1,2631200
Ford Motor,F,2023-11-22,8.91,9.03,8.85,8.93,41116300
Home Depot,HD,2023-11-22,292.67,295.02,291.8,294.39,2873500
General Motors,GM,2023-11-22,27.46,27.75,27.25,27.5,11338100
Elevance Health,ELV,2023-11-22,458.46,466.64,458.46,465.58,979800
JPMorgan Chase,JPM,2023-11-22,146.73,147.18,146.24,146.65,5174500
Kroger,KR,2023-11-22,41.37,42.0,41.28,41.96,5558500
Centene,CNC,2023-11-22,73.95,74.51,73.82,74.21,1794000
Verizon Communications,VZ,2023-11-22,32.74,32.91,32.65,32.76,14613100
Fannie Mae,FNMA,2023-11-22,0.71,0.73,0.7,0.71,642600
Comcast,CMCSA,2023-11-22,39.96,40.16,39.66,39.74,12855100
AT&T,ATT.L,2023-11-22,278.0,284.0,277.83,283.5,1382773
Meta Platforms,META,2023-11-22,337.13,340.82,336.51,339.4,10702700
Bank of America,BAC,2023-11-22,28.27,28.31,28.06,28.16,41422700
Target,TGT,2023-11-22,121.38,123.11,120.82,121.38,3587900
Dell Technologies,DELL,2023-11-22,71.81,72.91,71.58,72.23,3521000
Archer Daniels Midland,ADM,2023-11-22,68.21,69.12,67.91,69.05,2440600
Citigroup,C,2023-11-22,42.5,42.51,42.06,42.23,9441200
UPS,UPS,2023-11-22,134.75,135.0,133.84,134.56,2640200
Pfizer,PFIZER.NS,2023-11-22,3899.84,3990.65,3897.96,3955.92,64593
Lowe's,X1G.PA,2023-11-22,213.57,214.22,213.57,213.97,64
Johnson & Johnson,JNJ,2023-11-22,143.52,143.9,142.34,142.75,4633500
FedEx,FDX,2023-11-22,246.64,246.64,244.31,245.59,954700
Humana,HUM.ST,2023-11-22,27.52,28.05,27.08,27.91,96718
Energy Transfer,ET,2023-11-22,11.64,11.79,11.59,11.77,7578600
Freddie Mac,FMCC,2023-11-22,0.63,0.65,0.63,0.64,101900
PepsiCo,PEP,2023-11-22,157.19,158.33,157.15,158.01,3235600
Wells Fargo,WFC,2023-11-22,40.68,40.84,40.43,40.79,11862200
Walt Disney,DIS,2023-11-22,93.35,94.14,93.21,93.51,7328200
ConocoPhillips,COP,2023-11-22,105.32,108.25,104.52,107.99,4559000
Tesla,TSLA,2023-11-22,242.04,244.01,231.4,234.21,117950600
Procter & Gamble,PG,2023-11-22,142.68,144.0,142.68,143.56,4372700
General Electric,GE,2023-11-22,94.57,95.04,94.15,94.34,3773785
Albertsons,ACI,2023-11-22,20.19,20.35,20.16,20.29,1099800
MetLife,MET,2023-11-22,58.77,59.47,58.57,59.35,2614400
Goldman Sachs Group,GS,2023-11-22,321.35,323.23,319.85,322.97,1235200
Sysco,SYY,2023-11-22,67.54,68.35,67.35,68.24,2398800
Boeing,BA,2023-11-22,218.0,221.5,217.7,219.91,5384400
