company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2008-08-07,13.57,13.71,13.22,13.24,113628300
Exxon Mobil Corporation,XOM,2008-08-07,41.67,41.9,40.95,41.02,25346700
Chevron Corporation,CVX,2008-08-07,42.37,42.61,41.62,41.67,12616200
ConocoPhillips,COP,2008-08-07,34.03,34.34,33.52,33.53,14188331
General Electric Company,GE,2008-08-07,92.07,93.06,91.17,91.43,8668324
Ford Motor Company,F,2008-08-07,2.53,2.6,2.48,2.5,36662100
"Citigroup, Inc.",C,2008-08-07,141.02,143.87,134.0,135.03,10084520
Bank of America Corporation,BAC,2008-08-07,24.36,24.94,23.17,23.44,77877400
AT&T Inc.,ATT.L,2008-08-07,21.2,21.2,21.2,21.4,75720
J.P. Morgan Chase & Co.,JPM,2008-08-07,26.42,26.99,25.65,25.86,42712200
"American International Group,Inc.",AIG,2008-08-07,319.01,321.76,294.36,298.24,7748975
International Business Machines Corporation,IBM,2008-08-07,68.83,69.73,68.62,69.23,6938641
Valero Energy Corporation,VLO,2008-08-07,17.96,18.21,17.2,17.29,12751117
Verizon Communications Inc.,VZ,2008-08-07,13.03,13.13,12.79,12.9,17285201
McKesson Corporation,MCK,2008-08-07,48.31,48.77,47.81,47.83,2251800
"Cardinal Health, Inc.",CAH,2008-08-07,24.32,25.36,24.18,24.94,8761900
"The Goldman Sachs Group, Inc.",TGS,2008-08-07,1.72,1.72,1.65,1.65,18500
Morgan Stanley,MS,2008-08-07,29.01,29.85,28.93,29.21,21930500
"The Home Depot, Inc.",THD,2008-08-07,25.29,25.29,24.4,25.01,128700
CVS Caremark Corporation,CVS,2008-08-07,25.15,25.49,24.82,25.14,9739500
UnitedHealth Group Incorporated,UNH,2008-08-07,23.36,23.49,22.75,22.87,7074200
The Kroger Company,KR,2008-08-07,10.29,10.59,10.21,10.38,14757800
The Boeing Company,BA,2008-08-07,48.44,49.27,48.13,48.16,7389300
Costco Wholesale Corporation,COST,2008-08-07,45.45,46.46,45.35,45.91,8414300
Target Corporation,TGT,2008-08-07,29.31,29.57,28.66,28.73,10044900
Johnson & Johnson,JNJ,2008-08-07,42.31,42.63,41.97,42.36,14181000
"Lehman Brothers Holdings, Inc.",LEHNQ,2008-08-07,15.36,15.4,15.09,15.25,6700
Wells Fargo & Company,WFC,2008-08-07,19.07,19.54,18.21,18.5,57510900
The Dow Chemical Company,TDC,2008-08-07,24.0,25.88,23.83,24.4,3117700
"MetLife, Inc.",MET,2008-08-07,27.38,27.57,26.85,27.06,7183268
Microsoft Corporation,MSFT,2008-08-07,19.43,20.05,19.31,19.79,82565800
"United Parcel Service, Inc.",UPS,2008-08-07,35.12,35.62,34.95,35.09,4446000
Pfizer Inc.,PFIZER.NS,2008-08-07,359.02,363.88,355.37,359.69,3776
"Lowe's Companies, Inc.",LOW,2008-08-07,15.34,15.5,15.11,15.3,9259500
Time Warner Inc.,T,2008-08-07,6.58,6.66,6.49,6.52,41129133
"Caterpillar, Inc.",CAT,2008-08-07,44.58,44.93,43.71,43.86,7077800
Fannie Mae,FNMA,2008-08-07,10.58,11.23,9.69,9.89,59273400
Freddie Mac,FMCC,2008-08-07,6.43,6.45,5.7,5.89,66112800
Lockheed Martin Corporation,LMT,2008-08-07,62.86,63.86,62.62,63.68,2253900
Sprint Nextel Corporation,SIX.AX,2008-08-07,9.26,9.26,8.46,8.46,0
"PepsiCo, Inc.",PEP,2008-08-07,40.92,40.95,40.53,40.62,5769500
Intel Corporation,INTC,2008-08-07,14.1,14.93,14.09,14.69,113395100
"Altria Group, Inc.",MO,2008-08-07,7.21,7.28,7.11,7.12,10692800
Kraft Foods Inc.,1959.T,2008-08-07,497.18,497.18,497.06,497.06,134000
The Allstate Corporation,ALL,2008-08-07,30.75,30.75,29.99,30.15,5296900
"Motorola, Inc.",MSI,2008-08-07,29.43,29.49,28.34,28.56,8848707
Best Buy Co. Inc.,BBY,2008-08-07,24.04,24.04,23.45,23.66,5167500
The Walt Disney Company,DIS,2008-08-07,25.97,26.09,25.8,25.8,10696400
FedEx Corporation,FDX,2008-08-07,67.65,69.94,66.98,68.48,2498700
Sysco Corporation,SYY,2008-08-07,17.59,17.6,17.16,17.16,3990100
"Cisco Systems, Inc.",CSCO,2008-08-07,15.41,15.81,15.25,15.34,86359400
"Johnson Controls, Inc.",JCI,2008-08-07,13.91,13.92,13.66,13.72,6992767
Honeywell International Inc.,HON,2008-08-07,30.55,30.56,30.0,30.06,4535158
"Prudential Financial, Inc.",PRU,2008-08-07,37.55,38.69,36.94,37.74,5797600
American Express Company,AXP,2008-08-07,28.66,29.26,27.47,27.83,18416700
Northrop Grumman Corporation,NOC,2008-08-07,42.03,42.66,41.74,42.48,3593138
Comcast Corporation,CMCSA,2008-08-07,7.29,7.34,7.2,7.26,38655200
"Alcoa, Inc.",AA,2008-08-07,65.13,65.97,64.48,64.71,3258052
General Dynamics Corporation,GD,2008-08-07,60.38,60.61,59.83,60.22,1712100
