company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2012-12-11,52.33,52.85,52.21,52.56,12634600
"Wal-Mart Stores, Inc.",WMT,2012-12-11,18.63,18.75,18.26,18.28,43785000
Chevron Corporation,CVX,2012-12-11,62.55,63.1,62.47,62.81,5922700
ConocoPhillips,COP,2012-12-11,37.52,37.76,37.42,37.6,4806400
General Motors Company,GM,2012-12-11,18.91,19.05,18.76,19.02,5709300
General Electric Company,GE,2012-12-11,81.62,82.64,81.16,81.73,9547793
Fannie Mae,FNMA,2012-12-11,0.27,0.28,0.27,0.28,1637100
Ford Motor Company,F,2012-12-11,6.03,6.07,5.97,6.02,36326900
AT&T Inc.,ATT.L,2012-12-11,32.4,32.72,32.4,32.72,192230
Valero Energy Corporation,VLO,2012-12-11,18.75,18.89,18.64,18.69,8889625
Bank of America Corporation,BAC,2012-12-11,8.4,8.46,8.29,8.3,159121300
McKesson Corporation,MCK,2012-12-11,87.14,88.82,87.14,88.68,1186800
Verizon Communications Inc.,VZ,2012-12-11,22.87,23.08,22.87,23.05,8734400
J.P. Morgan Chase & Co.,JPM,2012-12-11,29.98,30.32,29.85,30.01,21955000
CVS Caremark Corporation,CVS,2012-12-11,33.62,33.94,33.62,33.76,6821100
International Business Machines Corporation,IBM,2012-12-11,112.02,112.96,112.0,112.61,4334624
Citigroup Inc.,C,2012-12-11,27.83,27.93,27.39,27.51,29748900
"Cardinal Health, Inc.",CAH,2012-12-11,29.23,29.66,29.15,29.66,2322000
UnitedHealth Group Incorporated,UNH,2012-12-11,44.33,44.93,44.19,44.75,4970400
The Kroger Company,KR,2012-12-11,10.45,10.53,10.41,10.42,12751800
Costco Wholesale Corporation,COST,2012-12-11,78.06,78.57,77.33,77.52,4021200
Freddie Mac,FMCC,2012-12-11,0.3,0.31,0.3,0.3,644200
Wells Fargo & Company,WFC,2012-12-11,22.98,23.21,22.94,23.1,20841900
Marathon Petroleum Corporation,MPC,2012-12-11,21.29,21.51,20.97,21.05,8740000
"American International Group,Inc.",AIG,2012-12-11,26.11,26.98,25.9,26.86,253081100
"MetLife, Inc.",MET,2012-12-11,19.53,19.54,19.31,19.48,8411297
"The Home Depot, Inc.",THD,2012-12-11,55.88,56.29,55.88,56.12,287200
Microsoft Corporation,MSFT,2012-12-11,21.78,22.14,21.78,22.0,52282800
Target Corporation,TGT,2012-12-11,42.39,42.55,41.85,41.99,6364800
The Boeing Company,BA,2012-12-11,63.37,63.73,63.27,63.54,5960300
Pfizer Inc.,PFIZER.NS,2012-12-11,753.03,758.86,742.75,746.58,3212
"PepsiCo, Inc.",PEP,2012-12-11,48.18,48.64,48.1,48.32,5840800
Johnson & Johnson,JNJ,2012-12-11,49.63,50.11,49.5,49.75,14933700
Caterpillar Inc.,CAT,2012-12-11,62.72,63.12,62.32,62.53,5371600
The Dow Chemical Company,TDC,2012-12-11,59.3,61.5,59.26,60.94,2200600
Comcast Corporation,CMCSA,2012-12-11,14.04,14.07,13.95,14.02,23422400
Kraft Foods Inc.,1959.T,2012-12-11,284.56,285.28,279.46,283.1,39000
