company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2002-04-29,12.05,12.38,12.03,12.12,30160200
Exxon Mobil Corporation,XOM,2002-04-29,18.51,18.68,18.33,18.37,10034600
Ford Motor Company,F,2002-04-29,7.06,7.09,6.88,6.93,5404400
General Electric Company,GE,2002-04-29,85.05,85.4,82.19,82.64,4720709
"Citigroup, Inc.",C,2002-04-29,231.48,234.97,229.6,230.03,1340730
International Business Machines Corporation,IBM,2002-04-29,42.38,42.58,41.8,41.97,6836238
Philip Morris Companies Inc.,TABAK.PR,2002-04-29,1127.3,1166.38,1127.3,1146.36,200
Verizon Communications Inc.,VZ,2002-04-29,11.42,11.46,10.81,10.96,9100848
"American International Group,Inc.",AIG,2002-04-29,814.92,825.27,812.06,812.18,280615
"American Electric Power Company, Inc.",AEP,2002-04-29,17.17,17.17,16.9,17.05,723000
Duke Energy Corporation,DUK,2002-04-29,21.49,21.98,21.37,21.91,1777548
AT&T Corp.,ATT.L,2002-04-29,25.4,25.4,25.4,25.4,0
The Boeing Company,BA,2002-04-29,29.07,29.26,28.67,29.02,6451500
El Paso Corporation,EL.PA,2002-04-29,14.64,14.73,14.64,14.73,2129219
Bank of America Corporation,BAC,2002-04-29,20.22,20.45,20.11,20.16,10507600
Fannie Mae,FNMA,2002-04-29,67.0,67.34,66.75,66.96,2992900
J.P. Morgan Chase & Co.,JPM,2002-04-29,18.1,18.13,17.39,17.56,8569000
The Kroger Company,KR,2002-04-29,7.83,7.98,7.8,7.8,4297800
"Cardinal Health, Inc.",CAH,2002-04-29,31.61,31.61,31.05,31.09,1506800
"Merck & Co., Inc.",MRK,2002-04-29,21.37,21.62,21.26,21.44,6807494
"Reliant Energy, Incorporated",RELIANCE.NS,2002-04-29,15.89,15.89,14.99,15.14,66095201
Morgan Stanley Dean Witter & Co.,MS,2002-04-29,24.18,24.79,23.45,23.93,6812800
McKesson Corporation,MCK,2002-04-29,34.91,34.92,33.74,34.11,1449200
Target Corporation,TGT,2002-04-29,26.1,26.56,26.01,26.2,2940800
Freddie Mac,FMCC,2002-04-29,55.28,55.64,55.11,55.39,3152200
Costco Wholesale Corporation,COST,2002-04-29,26.72,26.74,26.32,26.58,3553500
Johnson & Johnson,JNJ,2002-04-29,33.34,33.66,33.14,33.14,6343300
Conoco Inc.,COP,2002-04-29,10.66,10.71,10.57,10.68,2489517
MetLife Inc.,MET,2002-04-29,16.69,16.83,16.44,16.82,1487884
"Goldman Sachs Group, Inc.",GS,2002-04-29,56.01,57.1,54.81,55.54,4251500
"United Parcel Service, Inc.",UPS,2002-04-29,30.17,30.17,29.55,29.64,2486700
"Motorola, Inc.",MSI,2002-04-29,38.82,40.63,38.38,39.21,2986315
The Allstate Corporation,ALL,2002-04-29,22.45,22.49,22.23,22.3,1686700
"ConAgra Foods, Incorporated",CAG,2002-04-29,8.16,8.25,8.13,8.17,1707251
"Prudential Financial, Inc.",PRU,2002-04-29,15.31,15.41,15.31,15.38,1452400
"PepsiCo, Inc.",PEP,2002-04-29,27.74,28.21,27.71,28.01,3462300
Wells Fargo & Co.,WFC,2002-04-29,13.2,13.29,13.05,13.09,6949400
Intel,INTC,2002-04-29,16.07,16.23,15.7,16.0,40652200
International Paper Company,IP,2002-04-29,16.21,16.21,15.64,15.64,3950979
Microsoft Corporation,MSFT,2002-04-29,15.72,16.16,15.71,15.96,70246000
The Walt Disney Company,DIS,2002-04-29,18.51,18.58,17.64,17.83,6548606
Lockheed Martin Corporation,LMT,2002-04-29,33.01,33.46,32.69,33.07,2195200
Honeywell International Inc.,HON,2002-04-29,19.43,19.77,18.7,18.84,3042766
"UnitedHealth Group, Incorporated",UNH,2002-04-29,16.82,16.9,16.62,16.81,9427200
"Alcoa, Inc.",AA,2002-04-29,61.08,61.24,59.01,59.93,1684561
American Express Company,AXP,2002-04-29,26.4,26.52,25.76,25.76,6903804
"Cisco Systems, Inc.",CSCO,2002-04-29,9.17,9.33,9.03,9.19,69059400
CVS Corporation,CVS,2002-04-29,10.52,10.98,10.51,10.77,3632200
Sysco Corporation,SYY,2002-04-29,15.2,15.41,15.09,15.2,2183500
Electronic Data Systems Corporation,EA,2002-04-29,28.04,28.77,27.49,28.06,5895000
"Caterpillar, Inc.",CAT,2002-04-29,15.13,15.17,14.78,14.78,3202400
Archer Daniels Midland Company,ADM,2002-04-29,7.61,7.61,7.45,7.53,1775100
"AutoNation, Inc.",AN,2002-04-29,15.45,15.87,15.3,15.53,1260800
