company,ticker,date,open,high,low,close,volume
Wal-Mart Stores,WMT,2014-07-22,20.56,20.57,20.44,20.51,13149600
Exxon Mobil,XOM,2014-07-22,63.75,64.09,63.67,63.69,7426300
Chevron,CVX,2014-07-22,80.6,81.61,80.6,81.23,4391700
Phillips 66,PSX,2014-07-22,53.28,53.55,52.95,53.12,2733900
General Motors,GM,2014-07-22,28.55,28.81,28.53,28.7,9655800
Ford Motor,F,2014-07-22,9.71,9.76,9.66,9.74,24546100
General Electric,GE,2014-07-22,104.95,105.07,104.07,104.75,7206062
Valero Energy,VLO,2014-07-22,31.11,31.29,30.86,30.87,6755200
AT&T,ATT.L,2014-07-22,50.55,50.7,50.1,50.7,196080
CVS Caremark,CVS,2014-07-22,56.25,56.93,56.18,56.8,2697100
Fannie Mae,FNMA,2014-07-22,4.24,4.3,4.19,4.22,4878600
UnitedHealth Group,UNH,2014-07-22,71.6,72.63,71.55,72.04,4366900
McKesson,MCK,2014-07-22,173.51,175.61,173.45,175.38,681200
Verizon Communications,VZ,2014-07-22,28.53,28.62,28.21,28.53,15037300
J.P. Morgan Chase & Co.,JPM,2014-07-22,43.11,43.39,43.07,43.29,10375200
Costco Wholesale,COST,2014-07-22,94.28,94.89,94.14,94.5,1769000
Express Scripts Holding,ESH.BE,2014-07-22,9.93,9.93,9.93,9.93,0
Bank of America,BAC,2014-07-22,12.36,12.38,12.27,12.31,58331100
Cardinal Health,CAH,2014-07-22,51.68,52.14,51.65,51.95,1529100
International Business Machines,IBM,2014-07-22,114.54,116.41,114.52,116.03,5076238
Kroger,KR,2014-07-22,19.93,20.2,19.91,20.15,7864400
Marathon Petroleum,MPC,2014-07-22,26.97,27.19,26.72,26.76,5201600
Citigroup,C,2014-07-22,36.93,37.1,36.76,36.93,13125500
Archer Daniels Midland,ADM,2014-07-22,34.47,34.7,34.38,34.57,2598900
Wells Fargo,WFC,2014-07-22,37.08,37.29,36.98,37.19,11920800
Boeing,BA,2014-07-22,111.49,112.37,111.13,112.14,5102200
Procter & Gamble,PG,2014-07-22,58.6,58.82,58.22,58.46,6073200
Freddie Mac,FMCC,2014-07-22,4.2,4.25,4.16,4.18,3291400
Home Depot,HD,2014-07-22,61.87,62.17,61.75,62.01,6336100
Microsoft,MSFT,2014-07-22,37.88,38.01,37.54,37.74,43095800
Target,TGT,2014-07-22,42.22,42.29,42.02,42.19,3548400
Johnson & Johnson,JNJ,2014-07-22,74.52,74.98,74.42,74.93,6554100
American International Group,AIG,2014-07-22,42.11,42.3,41.91,42.03,8308600
MetLife,MET,2014-07-22,33.9,33.96,33.15,33.75,7249691
PepsiCo,PEP,2014-07-22,64.16,64.18,63.73,63.85,5304400
Comcast,CMCSA,2014-07-22,21.16,21.35,20.95,21.11,31778200
ConocoPhillips,COP,2014-07-22,58.93,59.74,58.88,59.68,4426100
Caterpillar,CAT,2014-07-22,82.99,83.32,82.21,82.41,2879400
United Parcel Service,UPS,2014-07-22,69.37,69.88,69.33,69.51,1471600
Pfizer,PFIZER.NS,2014-07-22,1197.62,1199.81,1169.45,1177.69,7505
Lowe's Companies,LOW,2014-07-22,38.84,39.24,38.8,39.0,3222400
Intel Corporation,INTC,2014-07-22,25.87,26.37,25.8,26.34,42915100
"Energy Transfer Equity, L.P.",ET,2014-07-22,11.71,11.91,11.63,11.9,2124600
"Cisco Systems, Inc.",CSCO,2014-07-22,18.36,18.45,18.33,18.36,28734800
