company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1997-02-19,4.39,4.39,4.29,4.32,7521252
Exxon Corporation,XOM,1997-02-19,10.74,10.82,10.63,10.65,6006000
"Wal-Mart Stores, Inc.",WMT,1997-02-19,2.58,2.59,2.55,2.55,21810000
General Electric Company,GE,1997-02-19,44.36,44.88,44.31,44.52,3282547
International Business Machines Corporation,IBM,1997-02-19,17.65,17.73,17.38,17.45,14067863
AT&T Corp.,ATT.L,1997-02-19,11.0,11.0,11.0,11.0,0
Chevron Corporation,CVX,1997-02-19,11.93,11.93,11.76,11.78,1750400
"PepsiCo, Inc.",PEP,1997-02-19,14.91,15.25,14.91,15.08,4414500
"American International Group,Inc.",AIG,1997-02-19,351.77,352.12,348.98,350.03,117239
"Motorola, Inc.",MSI,1997-02-19,51.26,52.29,51.05,51.77,1638291
Lockheed Martin Corporation,LMT,1997-02-19,21.97,22.12,21.75,21.87,1643600
The Kroger Company,KR,1997-02-19,4.5,4.53,4.47,4.5,2128000
Fannie Mae,FNMA,1997-02-19,33.29,33.39,32.9,33.0,1718600
"ConAgra, Inc.",CAG,1997-02-19,7.67,7.71,7.62,7.63,1029799
The Allstate Corporation,ALL,1997-02-19,17.26,17.29,17.03,17.13,1496400
The Boeing Company,BA,1997-02-19,34.31,34.66,34.07,34.27,2646200
Johnson & Johnson,JNJ,1997-02-19,15.44,15.47,15.17,15.2,3642400
Travelers Group Inc.,TRV,1997-02-19,17.09,17.46,17.09,17.33,665200
Intel Corporation,INTC,1997-02-19,10.9,11.01,10.83,10.88,55190400
International Paper Company,IP,1997-02-19,15.23,15.23,14.96,15.05,851916
Loews Corporation,L,1997-02-19,14.08,14.08,13.86,13.93,997200
"Merck & Co., Inc.",MRK,1997-02-19,17.67,17.83,17.4,17.53,5229939
Xerox Corporation,XRX,1997-02-19,30.54,31.22,30.47,30.74,685453
CIGNA Corporation,CI,1997-02-19,14.28,14.29,14.18,14.19,1266300
The Walt Disney Company,DIS,1997-02-19,19.17,19.17,18.86,18.89,3627065
American Express Company,AXP,1997-02-19,13.91,14.01,13.51,13.58,9683766
"Caterpillar, Inc.",CAT,1997-02-19,9.74,9.96,9.7,9.81,2011600
J.P. Morgan & Co. Incorporated,JPM,1997-02-19,15.06,15.64,15.03,15.42,9734100
Digital Equipment Corporation,GEN,1997-02-19,0.68,0.72,0.67,0.7,7160800
Rockwell International Corporation,ROK,1997-02-19,9.93,10.02,9.89,9.93,428500
Minnesota Mining & Manufacturing Company,MMM,1997-02-19,16.3,16.39,16.11,16.15,1365593
McKesson Corporation,MCK,1997-02-19,25.53,25.63,25.28,25.38,691800
SYSCO Corporation,SYY,1997-02-19,4.32,4.35,4.29,4.31,1016000
Archer Daniels Midland Company,ADM,1997-02-19,7.76,7.81,7.65,7.71,1511500
Morgan Stanley Group,MS,1997-02-19,10.17,10.34,10.11,10.29,4219600
Alcoa,AA,1997-02-19,28.77,29.34,28.57,29.13,1563712
The Goodyear Tire & Rubber Company,TGT,1997-02-19,5.63,5.7,5.6,5.65,2656400
