company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2003-08-11,12.57,12.66,12.44,12.53,21129600
Exxon Mobil Corporation,XOM,2003-08-11,17.57,17.71,17.13,17.58,9115700
Ford Motor Company,F,2003-08-11,4.9,4.99,4.89,4.95,3400400
General Electric Company,GE,2003-08-11,77.84,78.97,77.7,78.47,2432541
"Citigroup, Inc.",C,2003-08-11,264.61,265.44,261.58,264.85,1033200
International Business Machines Corporation,IBM,2003-08-11,40.94,41.26,40.64,41.02,4457215
"American International Group,Inc.",AIG,2003-08-11,742.95,757.17,742.24,746.65,209930
Verizon Communications Inc.,VZ,2003-08-11,10.38,10.46,10.29,10.37,5459886
"Altria Group, Inc.",MO,2003-08-11,2.49,2.53,2.49,2.53,4695600
ConocoPhillips,COP,2003-08-11,10.0,10.1,9.97,10.0,4837885
The Boeing Company,BA,2003-08-11,22.1,22.2,21.62,21.97,2166300
Fannie Mae,FNMA,2003-08-11,55.84,56.28,55.31,56.21,4229400
"Merck & Co., Inc.",MRK,2003-08-11,22.55,22.58,22.09,22.33,6192108
The Kroger Company,KR,2003-08-11,6.02,6.03,5.96,6.0,4328600
"Cardinal Health, Inc.",CAH,2003-08-11,26.77,27.18,26.77,27.11,3482600
McKesson Corporation,MCK,2003-08-11,28.02,28.12,27.67,28.04,712800
AT&T,ATT.L,2003-08-11,18.05,18.05,18.05,18.05,0
Bank of America Corporation,BAC,2003-08-11,23.96,24.08,23.68,23.83,8421600
Target Corporation,TGT,2003-08-11,23.35,23.79,23.35,23.62,3102600
J.P. Morgan Chase & Co.,JPM,2003-08-11,18.03,18.41,18.01,18.16,6982000
Freddie Mac,FMCC,2003-08-11,42.95,43.4,42.78,43.37,2669900
Costco Wholesale Corporation,COST,2003-08-11,19.6,19.87,19.51,19.67,8047500
Johnson & Johnson,JNJ,2003-08-11,27.64,27.87,27.56,27.74,4549400
Pfizer Inc.,PFIZER.NS,2003-08-11,214.75,218.97,214.75,215.69,50355
MetLife Inc.,MET,2003-08-11,13.97,14.57,13.97,14.28,6816262
Morgan Stanley,MS,2003-08-11,25.14,25.18,24.69,24.93,3687600
"United Parcel Service, Inc.",UPS,2003-08-11,31.87,32.11,31.82,31.98,1263800
The Allstate Corporation,ALL,2003-08-11,21.37,21.37,20.87,20.95,3564600
Wells Fargo & Co.,WFC,2003-08-11,13.49,13.51,13.32,13.44,9716400
Microsoft Corporation,MSFT,2003-08-11,15.69,15.93,15.65,15.69,36433900
"ConAgra Foods, Incorporated",CAG,2003-08-11,8.07,8.09,7.98,8.0,1387800
Valero Energy Corp,VLO,2003-08-11,4.79,4.87,4.77,4.82,3110898
Lockheed Martin Corporation,LMT,2003-08-11,27.5,27.68,27.18,27.46,1474400
"Prudential Financial, Inc.",PRU,2003-08-11,17.78,17.88,17.43,17.5,1767100
Intel,INTC,2003-08-11,13.56,13.85,13.54,13.72,41624600
"Motorola, Inc.",MSI,2003-08-11,24.13,24.44,24.07,24.44,1139153
"Lowe's Companies, Inc.",LOW,2003-08-11,16.6,16.75,16.43,16.56,4070400
The Walt Disney Company,DIS,2003-08-11,17.12,17.32,17.09,17.29,6715155
"PepsiCo, Inc.",PEP,2003-08-11,24.71,24.85,24.51,24.64,3014700
"UnitedHealth Group, Incorporated",UNH,2003-08-11,19.5,20.16,19.5,19.86,6006000
International Paper Company,IP,2003-08-11,16.13,16.35,16.05,16.28,2399092
CVS Corporation,CVS,2003-08-11,9.85,10.01,9.83,9.97,3153800
American Express Company,AXP,2003-08-11,28.21,28.26,27.66,28.02,3399863
Archer Daniels Midland Company,ADM,2003-08-11,7.82,7.85,7.71,7.84,1429900
"Tyson Foods, Inc.",TSN,2003-08-11,7.76,7.84,7.67,7.74,457700
Sysco Corporation,SYY,2003-08-11,16.42,16.6,15.89,16.55,3282300
"Goldman Sachs Group, Inc.",GS,2003-08-11,61.4,61.53,60.59,61.36,2574600
Honeywell International Inc.,HON,2003-08-11,14.91,15.04,14.7,14.87,2309368
Electronic Data Systems Corporation,EA,2003-08-11,40.77,41.99,40.68,41.5,4488200
"Alcoa, Inc.",AA,2003-08-11,49.2,49.97,49.13,49.86,1318269
FedEx Corporation,FDX,2003-08-11,52.88,53.46,52.78,53.37,1388600
"Caterpillar, Inc.",CAT,2003-08-11,19.84,20.01,19.68,19.92,4435400
"Johnson Controls, Inc.",JCI,2003-08-11,18.74,19.25,18.64,19.22,3891130
CIGNA Corporation,CI,2003-08-11,13.19,13.47,13.11,13.18,2357400
Best Buy Co. Inc.,BBY,2003-08-11,17.87,18.01,17.67,17.85,6031650
"AutoNation, Inc.",AN,2003-08-11,17.23,17.66,17.2,17.63,1694500
"Cisco Systems, Inc.",CSCO,2003-08-11,11.46,11.57,11.42,11.52,35669100
Weyerhaeuser Company,WY,2003-08-11,9.87,9.98,9.78,9.95,635300
Northrop Grumman Corporation,NOC,2003-08-11,25.85,26.16,25.63,25.88,1966132
Abbott Laboratories,ABT,2003-08-11,9.98,10.05,9.86,9.91,5386267
