company,ticker,date,open,high,low,close,volume
Walmart,WMT,2023-03-14,44.34,44.53,44.12,44.47,25542600
Amazon,AMZN,2023-03-14,93.83,95.07,92.71,94.88,60912700
Exxon Mobil,XOM,2023-03-14,96.66,99.08,95.4,97.2,18263500
Apple,APLE,2023-03-14,13.07,13.13,12.69,12.83,2319900
UnitedHealth Group,UNH,2023-03-14,444.4,449.37,439.05,444.34,3258200
CVS Health,CVS,2023-03-14,68.92,69.04,67.15,67.84,8180500
Alphabet,GOOGL,2023-03-14,91.93,93.71,91.81,93.33,36050200
McKesson,MCK,2023-03-14,333.9,335.18,329.19,332.42,918600
Chevron,CVX,2023-03-14,140.75,145.88,140.42,142.98,10035200
AmerisourceBergen,ABC.VI,2023-03-14,135.3,135.3,135.3,135.3,0
Costco Wholesale,COST,2023-03-14,457.1,466.45,454.76,463.34,2422900
Microsoft,MSFT,2023-03-14,251.38,255.61,250.51,255.34,33620300
Cardinal Health,CAH,2023-03-14,67.4,67.48,65.93,67.19,2521600
Cigna,CI,2023-03-14,261.94,262.71,256.68,260.19,1731200
Marathon Petroleum,MPC,2023-03-14,117.51,123.19,117.11,120.4,4528100
Phillips 66,PSX,2023-03-14,87.34,90.98,86.77,88.76,3521200
Valero Energy,VLO,2023-03-14,118.64,123.74,118.55,120.9,4717300
Ford Motor,F,2023-03-14,10.22,10.3,9.85,9.99,93844200
Home Depot,HD,2023-03-14,271.74,272.21,264.31,268.24,5116000
General Motors,GM,2023-03-14,35.49,35.69,34.15,34.65,18938200
Elevance Health,ELV,2023-03-14,443.65,446.38,437.32,441.93,1610800
JPMorgan Chase,JPM,2023-03-14,126.57,126.8,122.84,125.95,29648100
Kroger,KR,2023-03-14,43.98,44.44,43.75,44.38,6577100
Centene,CNC,2023-03-14,64.79,65.14,62.88,63.34,4032900
Verizon Communications,VZ,2023-03-14,30.43,30.66,30.29,30.61,22433200
Fannie Mae,FNMA,2023-03-14,0.45,0.45,0.42,0.43,2114300
Comcast,CMCSA,2023-03-14,32.95,32.98,31.99,32.31,27424100
AT&T,ATT.L,2023-03-14,210.0,217.0,207.0,216.5,1440312
Meta Platforms,META,2023-03-14,186.43,193.13,185.42,192.83,41642600
Bank of America,BAC,2023-03-14,28.05,28.14,26.62,26.9,154255800
Target,TGT,2023-03-14,144.86,145.35,141.94,143.59,2574200
Dell Technologies,DELL,2023-03-14,35.5,36.27,35.19,35.56,4433900
Archer Daniels Midland,ADM,2023-03-14,71.53,72.44,71.21,72.07,3257800
Citigroup,C,2023-03-14,42.75,43.46,42.16,42.92,42165900
UPS,UPS,2023-03-14,160.35,162.67,157.85,160.27,4892100
Pfizer,PFIZER.NS,2023-03-14,3548.46,3563.81,3493.03,3506.09,7465
Lowe's,X1G.PA,2023-03-14,213.24,213.24,210.84,210.84,1
Johnson & Johnson,JNJ,2023-03-14,141.82,142.51,140.54,142.41,8421200
FedEx,FDX,2023-03-14,189.51,191.35,185.29,187.51,2582700
Humana,HUM.ST,2023-03-14,13.97,15.98,13.64,14.14,559953
Energy Transfer,ET,2023-03-14,9.88,10.12,9.73,9.84,11223200
Freddie Mac,FMCC,2023-03-14,0.49,0.49,0.42,0.45,1244200
PepsiCo,PEP,2023-03-14,158.82,160.04,157.98,159.78,6480800
Wells Fargo,WFC,2023-03-14,38.62,38.71,36.63,37.38,52855100
Walt Disney,DIS,2023-03-14,92.46,92.75,90.83,91.83,10323600
ConocoPhillips,COP,2023-03-14,92.05,95.12,90.74,92.33,7090800
Tesla,TSLA,2023-03-14,177.31,183.8,177.14,183.26,143717900
Procter & Gamble,PG,2023-03-14,129.01,130.71,128.18,130.46,9219700
General Electric,GE,2023-03-14,71.81,73.31,71.04,71.81,14218418
Albertsons,ACI,2023-03-14,18.34,18.43,18.26,18.31,3517100
MetLife,MET,2023-03-14,55.93,56.24,53.65,54.22,10939900
Goldman Sachs Group,GS,2023-03-14,304.86,306.37,299.4,302.4,3785900
Sysco,SYY,2023-03-14,69.21,69.59,68.54,69.28,2485600
Boeing,BA,2023-03-14,207.53,213.56,205.0,207.28,8245700
StoneX Group,SNEX,2023-03-14,41.0,42.76,41.0,42.17,274050
Lockheed Martin,LMT,2023-03-14,448.8,449.72,443.74,447.48,1761400
Morgan Stanley,MS,2023-03-14,84.17,84.17,81.18,81.95,11089300
Intel,INTC,2023-03-14,26.69,27.43,26.6,27.34,47689800
