company,ticker,date,open,high,low,close,volume
Walmart,WMT,2017-06-23,21.96,22.01,21.66,21.74,39240900
Apple,APLE,2017-06-23,12.32,12.39,12.29,12.3,2990900
Exxon Mobil,XOM,2017-06-23,55.02,55.6,54.96,55.54,10611200
McKesson,MCK,2017-06-23,155.13,156.33,153.67,156.21,3922200
UnitedHealth Group,UNH,2017-06-23,163.82,163.82,161.94,162.92,3438500
CVS Health,CVS,2017-06-23,59.16,59.61,58.83,59.2,21808600
General Motors,GM,2017-06-23,29.49,29.6,29.33,29.54,10238800
AT&T,ATT.L,2017-06-23,102.75,102.75,102.75,102.75,236640
Ford Motor,F,2017-06-23,7.07,7.08,7.0,7.03,45190200
General Electric,GE,2017-06-23,123.51,123.51,122.22,122.53,6622204
Verizon Communications,VZ,2017-06-23,28.82,28.84,28.74,28.79,10069700
Cardinal Health,CAH,2017-06-23,61.21,61.9,60.92,61.81,9340800
Costco,COST,2017-06-23,141.94,142.3,139.41,139.92,9506700
Kroger,KR,2017-06-23,18.96,19.01,18.72,18.86,23367400
Chevron,CVX,2017-06-23,72.4,73.21,72.39,72.92,5773300
Fannie Mae,FNMA,2017-06-23,2.37,2.41,2.35,2.38,1464200
J.P. Morgan Chase,JPM,2017-06-23,69.64,69.91,68.8,69.0,18812000
Express Scripts Holding,ESH.BE,2017-06-23,4.4,4.4,4.4,4.4,0
Home Depot,HD,2017-06-23,127.18,127.24,123.7,124.03,11422200
Boeing,BA,2017-06-23,187.76,190.67,187.21,190.56,4310100
Wells Fargo,WFC,2017-06-23,41.58,41.69,41.28,41.39,21868500
Bank of America Corp.,BAC,2017-06-23,19.07,19.07,18.77,18.83,85399600
Alphabet,GOOGL,2017-06-23,48.44,48.99,48.39,48.97,31280000
Microsoft,MSFT,2017-06-23,63.8,64.86,63.65,64.82,27617300
Citigroup,C,2017-06-23,48.55,48.65,47.88,48.07,16395300
Comcast,CMCSA,2017-06-23,32.33,32.36,31.86,31.98,27861300
IBM,IBM,2017-06-23,101.96,102.18,101.6,101.8,3433181
Phillips 66,PSX,2017-06-23,56.75,57.87,56.74,57.8,2696600
Johnson & Johnson,JNJ,2017-06-23,107.67,108.51,107.57,108.45,9007100
Procter & Gamble,PG,2017-06-23,70.94,71.55,70.84,71.25,8782100
Valero Energy,VLO,2017-06-23,46.15,47.12,46.05,47.05,4915200
Target,TGT,2017-06-23,39.62,39.87,39.45,39.75,6256700
Freddie Mac,FMCC,2017-06-23,2.28,2.3,2.25,2.28,910200
Lowe's,X1G.PA,2017-06-23,229.44,229.44,229.44,229.44,0
Dell Technologies,DELL,2017-06-23,16.32,16.55,16.29,16.37,23029564
MetLife,MET,2017-06-23,35.02,35.07,34.73,34.87,5244565
PepsiCo,PEP,2017-06-23,90.6,91.5,90.5,91.18,3453400
Archer Daniels Midland,ADM,2017-06-23,31.92,32.18,31.8,31.98,3692900
UPS,UPS,2017-06-23,79.27,80.78,79.08,80.03,4352100
Intel,INTC,2017-06-23,28.34,28.62,28.25,28.32,29260900
Prudential Financial,PRU,2017-06-23,69.63,69.85,69.19,69.46,2599200
Marathon Petroleum,MPC,2017-06-23,39.28,39.63,38.94,39.52,6052500
Disney,DIS,2017-06-23,97.8,98.51,97.18,98.3,18147900
Humana,HUM.ST,2017-06-23,60.15,60.15,60.15,60.15,0
Pfizer,PFIZER.NS,2017-06-23,1544.33,1544.33,1504.23,1514.93,10479
AIG,AIG,2017-06-23,51.06,51.21,50.76,50.93,8461800
Lockheed Martin,LMT,2017-06-23,225.13,226.3,225.13,225.62,1026800
Sysco,SYY,2017-06-23,41.61,41.86,39.82,40.16,11250300
FedEx,FDX,2017-06-23,184.41,189.27,184.3,187.86,2547200
Hewlett Packard Enterprise,HPE,2017-06-23,10.1,10.25,10.05,10.16,22420479
Cisco Systems,CSCO,2017-06-23,24.63,24.98,24.55,24.82,25792200
HP,HP,2017-06-23,34.35,34.96,34.19,34.64,2358200
New York Life Insurance,601336.SS,2017-06-23,39.35,41.04,39.29,40.95,12596739
Centene,CNC,2017-06-23,41.59,42.9,41.19,42.08,8530800
American Airlines Group,AAL,2017-06-23,47.56,47.65,47.04,47.2,12682000
Merck,MRK,2017-06-23,48.87,49.13,48.72,48.96,14769988
Cigna,CI,2017-06-23,157.21,157.35,155.28,155.93,3666200
Delta Air Lines,DAL,2017-06-23,47.84,48.18,47.68,47.95,15792900
Best Buy,BBY,2017-06-23,41.06,41.41,40.94,41.21,4088400
Honeywell International,HON,2017-06-23,101.59,101.76,101.3,101.56,6992343
Caterpillar,CAT,2017-06-23,84.94,86.4,84.77,86.27,12089800
Morgan Stanley,MS,2017-06-23,34.81,34.84,33.89,34.03,15915100
Goldman Sachs Group,GS,2017-06-23,184.5,184.65,181.12,181.73,4448700
Energy Transfer Equity,ET,2017-06-23,7.39,7.86,7.35,7.84,5326000
TIAA,TILIX,2017-06-23,14.15,14.15,14.15,14.15,0
Oracle,ORCL,2017-06-23,44.22,45.63,44.07,44.85,42812500
Tyson Foods,TSN,2017-06-23,49.66,50.9,49.66,50.62,7281400
United Continental Holdings,UAL,2017-06-23,77.48,77.53,76.55,76.79,4623400
Allstate,ALL,2017-06-23,73.58,73.67,72.98,73.05,3969900
American Express,AXP,2017-06-23,73.36,73.63,73.06,73.21,3785300
TJX,TJX,2017-06-23,30.49,30.77,30.26,30.73,12230400
Nike,NKE,2017-06-23,47.05,47.75,46.62,47.68,8522400
Exelon,EXC,2017-06-23,19.46,19.53,19.35,19.37,6133329
General Dynamics,GD,2017-06-23,166.44,167.42,166.09,166.51,1203300
Gilead Sciences,GILD,2017-06-23,52.4,52.49,51.37,51.87,22911200
3M,MMM,2017-06-23,132.52,133.25,132.33,133.08,1895540
Time Warner,T,2017-06-23,15.58,15.58,15.44,15.5,30328338
Charter Communications,CHTR,2017-06-23,334.79,335.43,326.4,330.8,3100600
Northwestern Mutual,NWE,2017-06-23,44.6,44.71,44.4,44.55,351100
Travelers Cos.,TRV,2017-06-23,106.8,107.33,106.11,106.52,1899300
Capital One Financial,COF,2017-06-23,69.67,69.69,68.48,68.61,3163900
