company,ticker,date,open,high,low,close,volume
Walmart,WMT,2024-11-08,83.47,84.6,83.42,84.01,14396500
Amazon,AMZN,2024-11-08,209.72,209.96,207.44,208.18,36075800
Apple,AAPL,2024-11-08,226.15,227.63,225.39,225.94,38328800
Unitedhealth Group,UNH,2024-11-08,596.07,606.64,592.35,602.74,3875800
Cvs,CVS,2024-11-08,54.84,54.93,53.18,53.26,13650300
Exxon Mobil,XOM,2024-11-08,115.75,116.17,114.48,115.87,12836000
Alphabet,GOOGL,2024-11-08,179.86,180.11,177.3,177.57,22006200
Mckesson,MCK,2024-11-08,596.22,615.85,590.65,610.3,1270500
Cencora,COR,2024-11-08,246.72,248.52,243.81,245.95,1376000
Costco,COST,2024-11-08,909.26,957.01,909.01,938.9,3277100
Jp Morgan Chase,JPM,2024-11-08,234.38,234.38,230.89,232.07,9502100
Microsoft,MSFT,2024-11-08,421.36,422.53,417.86,418.61,16891400
Cardinal Health,CAH,2024-11-08,116.88,120.06,116.15,118.85,2790900
Chevron,CVX,2024-11-08,148.15,149.08,147.27,148.46,6041500
Cigna,CI,2024-11-08,313.69,315.72,311.53,313.77,1315200
Ford Motor,F,2024-11-08,10.18,10.21,10.11,10.21,45463400
Bank Of America,BAC,2024-11-08,44.1,44.45,43.92,44.09,38331800
General Motors,GM,2024-11-08,54.52,55.49,54.27,55.0,10247500
Elevance Health,ELV,2024-11-08,422.41,423.39,414.04,415.04,1569500
Citigroup,C,2024-11-08,66.86,67.26,66.25,66.78,14973300
Centene,CNC,2024-11-08,62.84,62.84,60.14,60.15,6328500
Home Depot,HD,2024-11-08,394.64,396.99,392.98,396.5,3448700
Marathon Petroleum,MPC,2024-11-08,149.12,149.79,147.15,149.55,1718400
Kroger,KR,2024-11-08,58.05,58.68,57.71,58.4,3013700
Phillips 66,PSX,2024-11-08,120.61,120.98,118.82,120.81,3126000
Fannie Mae,FNMA,2024-11-08,2.16,2.4,2.04,2.16,31924700
Valero Energy,VLO,2024-11-08,130.85,131.62,129.2,131.52,1702700
Meta Platforms,META,2024-11-08,589.69,591.24,582.69,587.49,9415700
Verizon Communications,VZ,2024-11-08,38.12,38.22,37.82,37.87,21305900
At&T,ATT.L,2024-11-08,388.5,391.16,383.0,390.0,638531
Comcast,CMCSA,2024-11-08,42.55,42.77,42.07,42.31,23019700
Wells Fargo,WFC,2024-11-08,68.52,68.64,67.88,68.55,14270900
Goldman Sachs Group,GS,2024-11-08,574.69,583.25,569.68,577.48,2714000
Freddie Mac,FMCC,2024-11-08,1.88,2.05,1.81,1.91,9131000
Target,TGT,2024-11-08,144.07,144.15,142.28,142.42,3323600
Humana,HUM.ST,2024-11-08,39.11,39.5,38.14,39.31,105713
Tesla,TSLA,2024-11-08,299.14,328.71,297.66,321.22,204782800
Morgan Stanley,MS,2024-11-08,125.47,126.96,124.28,126.0,6979300
Johnson & Johnson,JNJ,2024-11-08,152.08,152.16,150.54,150.6,8926100
Archer Daniels Midland,ADM,2024-11-08,49.68,49.93,49.2,49.7,3482500
