company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2008-01-28,11.07,11.24,11.03,11.22,70322700
Exxon Mobil Corporation,XOM,2008-01-28,43.84,44.81,43.34,44.7,23688800
Chevron Corporation,CVX,2008-01-28,39.97,41.02,39.52,40.82,9749400
ConocoPhillips,COP,2008-01-28,30.37,31.22,29.9,31.19,18141282
General Electric Company,GE,2008-01-28,107.61,108.99,107.08,108.9,7897964
Ford Motor Company,F,2008-01-28,3.34,3.49,3.3,3.43,46709100
"Citigroup, Inc.",C,2008-01-28,185.38,194.07,183.41,193.93,8367260
Bank of America Corporation,BAC,2008-01-28,28.29,29.61,28.09,29.56,47332200
AT&T Inc.,ATT.L,2008-01-28,22.3,22.3,22.3,22.08,79940
J.P. Morgan Chase & Co.,JPM,2008-01-28,27.9,29.06,27.65,29.04,29739100
"American International Group,Inc.",AIG,2008-01-28,657.1,680.14,652.02,678.16,727685
International Business Machines Corporation,IBM,2008-01-28,55.37,56.08,55.05,55.66,8219991
Valero Energy Corporation,VLO,2008-01-28,28.33,29.14,28.15,28.54,9285763
Verizon Communications Inc.,VZ,2008-01-28,13.88,14.21,13.28,14.18,24335262
McKesson Corporation,MCK,2008-01-28,52.17,53.05,51.9,52.18,2557000
"Cardinal Health, Inc.",CAH,2008-01-28,26.07,26.17,25.65,25.84,3790600
"The Goldman Sachs Group, Inc.",TGS,2008-01-28,2.43,2.43,2.35,2.4,4000
Morgan Stanley,MS,2008-01-28,33.02,33.57,32.44,33.51,12982300
CVS Caremark Corporation,CVS,2008-01-28,23.86,24.03,23.46,23.85,17317600
UnitedHealth Group Incorporated,UNH,2008-01-28,39.1,40.74,38.86,40.74,13295200
The Kroger Company,KR,2008-01-28,9.14,9.2,8.99,9.11,11281200
The Boeing Company,BA,2008-01-28,56.54,56.96,56.05,56.87,4864300
Costco Wholesale Corporation,COST,2008-01-28,45.29,45.98,45.03,45.97,5407900
Target Corporation,TGT,2008-01-28,32.21,33.42,32.0,33.39,10843300
Johnson & Johnson,JNJ,2008-01-28,37.06,37.34,36.96,37.3,10182000
"Lehman Brothers Holdings, Inc.",LEHNQ,2008-01-28,21.37,21.39,20.94,21.39,6800
Wells Fargo & Company,WFC,2008-01-28,18.8,19.74,18.71,19.66,36801500
The Dow Chemical Company,TDC,2008-01-28,23.17,23.85,22.97,23.85,614200
"MetLife, Inc.",MET,2008-01-28,28.99,30.08,28.8,30.05,5358223
Microsoft Corporation,MSFT,2008-01-28,23.67,23.73,23.24,23.46,81019000
"United Parcel Service, Inc.",UPS,2008-01-28,38.3,38.95,37.89,38.91,6135700
Pfizer Inc.,PFIZER.NS,2008-01-28,382.92,385.84,374.15,381.46,2883
"Lowe's Companies, Inc.",LOW,2008-01-28,17.7,18.42,17.59,18.41,10840000
Time Warner Inc.,T,2008-01-28,7.36,7.62,7.24,7.6,52994556
"Caterpillar, Inc.",CAT,2008-01-28,41.99,43.21,40.9,42.94,10984100
Fannie Mae,FNMA,2008-01-28,31.0,32.26,30.25,32.11,10761800
Freddie Mac,FMCC,2008-01-28,29.29,29.41,28.24,29.19,10361700
Lockheed Martin Corporation,LMT,2008-01-28,61.51,62.45,61.51,62.35,2832200
"PepsiCo, Inc.",PEP,2008-01-28,40.74,41.54,40.54,41.52,6940700
Intel Corporation,INTC,2008-01-28,12.12,12.37,11.96,12.37,68633200
"Altria Group, Inc.",MO,2008-01-28,7.62,7.7,7.56,7.7,8869900
Kraft Foods Inc.,1959.T,2008-01-28,334.15,334.15,332.82,332.82,249000
The Allstate Corporation,ALL,2008-01-28,32.83,34.17,32.61,34.17,4840900
"Motorola, Inc.",MSI,2008-01-28,33.19,34.73,33.03,34.63,11389338
Best Buy Co. Inc.,BBY,2008-01-28,26.31,28.03,26.11,27.95,9878800
The Walt Disney Company,DIS,2008-01-28,23.99,24.59,23.78,24.51,10421800
FedEx Corporation,FDX,2008-01-28,73.89,75.54,73.07,75.48,3518200
Sysco Corporation,SYY,2008-01-28,16.61,17.01,16.45,16.76,6908200
"Cisco Systems, Inc.",CSCO,2008-01-28,15.8,16.04,15.48,15.68,60515200
"Johnson Controls, Inc.",JCI,2008-01-28,11.68,12.08,11.64,12.08,6938207
Honeywell International Inc.,HON,2008-01-28,34.72,35.29,34.72,35.14,6603918
"Prudential Financial, Inc.",PRU,2008-01-28,41.24,42.9,40.79,42.85,3811600
American Express Company,AXP,2008-01-28,34.96,35.97,34.15,35.94,9410200
Northrop Grumman Corporation,NOC,2008-01-28,47.96,48.41,47.69,48.13,2009740
Comcast Corporation,CMCSA,2008-01-28,5.92,6.08,5.86,6.07,38214400
"Alcoa, Inc.",AA,2008-01-28,60.65,63.15,60.23,63.05,3514399
General Dynamics Corporation,GD,2008-01-28,53.65,54.9,53.65,54.78,2374400
"Tyson Foods, Inc.",TSN,2008-01-28,9.43,10.43,9.43,10.14,5785600
"The Travelers Companies, Inc.",TTC,2008-01-28,9.23,9.49,9.06,9.49,1347600
Liberty Mutual Holding Company Inc.,LBTYA,2008-01-28,8.05,8.44,7.96,8.42,8559056
The Hartford Financial Services Group Inc.,HFF.BE,2008-01-28,36.08,36.08,36.08,36.08,0
Abbott Laboratories,ABT,2008-01-28,17.77,18.14,17.68,18.09,17430805
Massachusetts Financial Group,MFG,2008-01-28,8.56,8.88,8.38,8.71,276200
3M Company,MMM,2008-01-28,37.02,37.75,36.81,37.71,5515593
