company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2005-04-25,10.38,10.47,10.35,10.38,41223600
Exxon Mobil Corporation,XOM,2005-04-25,29.92,30.18,29.74,29.92,14957500
Ford Motor Company,F,2005-04-25,4.79,5.01,4.7,4.72,10062600
General Electric Company,GE,2005-04-25,105.29,105.64,104.71,105.38,3477542
ConocoPhillips,COP,2005-04-25,20.94,21.04,20.75,20.89,8626075
"Citigroup, Inc.",C,2005-04-25,290.59,294.03,290.28,292.65,1221530
"American International Group,Inc.",AIG,2005-04-25,605.18,626.5,601.09,623.37,828545
International Business Machines Corporation,IBM,2005-04-25,38.46,38.78,37.92,38.21,10689492
Verizon Communications Inc.,VZ,2005-04-25,10.9,10.91,10.74,10.8,6995375
McKesson Corporation,MCK,2005-04-25,30.13,30.6,30.0,30.54,2296000
"Cardinal Health, Inc.",CAH,2005-04-25,24.87,25.02,24.5,24.82,1428200
"Altria Group, Inc.",MO,2005-04-25,4.45,4.49,4.45,4.48,5116300
Bank of America Corporation,BAC,2005-04-25,28.35,28.47,28.05,28.42,8189300
J.P. Morgan Chase & Co.,JPM,2005-04-25,20.36,20.49,20.31,20.47,9174600
The Kroger Company,KR,2005-04-25,5.53,5.56,5.47,5.5,5614800
Valero Energy Corporation,VLO,2005-04-25,19.19,20.19,18.99,19.4,34043311
Pfizer Inc.,PFIZER.NS,2005-04-25,390.12,401.32,390.12,399.55,21078
Boeing,BA,2005-04-25,41.35,42.03,41.35,41.9,3492300
Target Corporation,TGT,2005-04-25,28.55,29.01,28.55,28.71,3281400
Costco Wholesale Corporation,COST,2005-04-25,27.25,28.29,26.91,27.94,9700600
Johnson & Johnson,JNJ,2005-04-25,38.29,38.56,37.98,38.03,5981500
Time Warner Inc.,T,2005-04-25,4.19,4.2,4.13,4.15,12367881
Morgan Stanley,MS,2005-04-25,27.05,27.53,26.95,27.41,4913300
"MetLife, Inc.",MET,2005-04-25,19.95,20.11,19.85,20.0,1628807
"UnitedHealth Group, Incorporated",UNH,2005-04-25,35.62,35.63,35.08,35.51,9156000
Microsoft Corporation,MSFT,2005-04-25,17.32,17.47,17.18,17.27,75457900
"United Parcel Service, Inc.",UPS,2005-04-25,35.48,36.0,35.27,35.74,3958400
Lockheed Martin Corporation,LMT,2005-04-25,32.98,33.53,32.94,33.4,1773200
"Motorola, Inc.",MSI,2005-04-25,47.61,47.73,46.89,47.34,2322968
Intel Corporation,INTC,2005-04-25,13.53,13.66,13.46,13.58,53857700
The Allstate Corporation,ALL,2005-04-25,33.3,33.71,32.97,33.15,3204400
Wells Fargo & Company,WFC,2005-04-25,16.63,16.73,16.59,16.7,6318800
The Walt Disney Company,DIS,2005-04-25,21.83,21.9,21.6,21.72,4361683
CVS Corporation,CVS,2005-04-25,16.75,16.96,16.72,16.9,3720000
AT&T Corp.,ATT.L,2005-04-25,19.5,19.5,19.5,19.5,0
"Caterpillar, Inc.",CAT,2005-04-25,27.11,27.5,27.01,27.32,5848800
Northrop Grumman Corporation,NOC,2005-04-25,31.89,32.19,31.6,31.73,1123298
"The Goldman Sachs Group, Inc.",TGS,2005-04-25,2.25,2.34,2.25,2.33,22100
Sysco Corporation,SYY,2005-04-25,19.46,19.63,19.42,19.55,1272900
"PepsiCo, Inc.",PEP,2005-04-25,30.68,30.93,30.54,30.89,4833300
American Express Company,AXP,2005-04-25,32.44,32.97,32.28,32.89,5350965
"Prudential Financial, Inc.",PRU,2005-04-25,27.98,28.06,27.83,27.95,2270500
International Paper Company,IP,2005-04-25,14.68,14.78,14.57,14.57,3119194
"Johnson Controls, Inc.",JCI,2005-04-25,32.78,32.99,32.5,32.78,3223869
"Tyson Foods, Inc.",TSN,2005-04-25,11.36,11.53,11.35,11.51,1212900
Honeywell International Inc.,HON,2005-04-25,20.48,20.57,20.3,20.46,2492996
Best Buy Co. Inc.,BBY,2005-04-25,18.53,18.87,18.46,18.73,2799600
FedEx Corporation,FDX,2005-04-25,69.72,70.73,69.62,69.9,1322400
"Alcoa, Inc.",AA,2005-04-25,55.76,55.83,54.95,55.55,1597212
"Merck & Co., Inc.",MRK,2005-04-25,15.59,15.6,15.34,15.52,8292300
Duke Energy,DUK,2005-04-25,19.63,19.67,19.4,19.48,1532725
The Hartford Financial Services Group Inc.,HFF.BE,2005-04-25,35.91,35.91,35.91,35.91,0
Weyerhaeuser Company,WY,2005-04-25,11.66,11.67,11.39,11.55,3219800
"Cisco Systems, Inc.",CSCO,2005-04-25,11.36,11.45,11.31,11.37,39358000
"Lehman Brothers Holdings, Inc.",LEHNQ,2005-04-25,19.23,19.23,19.14,19.18,19400
Electronic Data Systems,EA,2005-04-25,50.08,51.43,49.21,51.43,4909200
"Plains All American Pipeline, L.P.",PAA,2005-04-25,4.95,5.12,4.94,5.05,377000
Abbott Laboratories,ABT,2005-04-25,14.26,14.35,14.17,14.31,5934973
Halliburton Company,HAL,2005-04-25,16.21,16.39,16.09,16.17,13732800
