company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2006-09-11,34.13,34.15,33.23,33.4,35989100
"Wal-Mart Stores, Inc.",WMT,2006-09-11,10.52,10.7,10.43,10.7,51446100
Chevron Corporation,CVX,2006-09-11,30.25,30.28,29.18,29.48,18665200
Ford Motor Company,F,2006-09-11,4.52,4.55,4.44,4.48,29663100
ConocoPhillips,COP,2006-09-11,23.73,23.76,23.14,23.35,23258186
General Electric Company,GE,2006-09-11,101.52,103.26,101.25,103.26,4488238
"Citigroup, Inc.",C,2006-09-11,323.48,326.6,322.95,325.0,1044540
"American International Group,Inc.",AIG,2006-09-11,784.96,792.9,784.96,790.7,348585
International Business Machines Corporation,IBM,2006-09-11,42.01,42.32,41.82,42.18,4512758
Bank of America Corporation,BAC,2006-09-11,34.54,34.68,34.34,34.59,13728000
Valero Energy Corporation,VLO,2006-09-11,26.22,26.8,25.86,26.23,23801064
McKesson Corporation,MCK,2006-09-11,46.18,47.45,46.1,47.31,3427400
J.P. Morgan Chase & Co.,JPM,2006-09-11,27.75,27.75,27.46,27.62,7173200
Verizon Communications Inc.,VZ,2006-09-11,11.94,12.0,11.9,11.98,6337992
"Cardinal Health, Inc.",CAH,2006-09-11,31.28,31.67,31.16,31.6,1842400
"Altria Group, Inc.",MO,2006-09-11,6.0,6.05,6.0,6.04,9435000
The Kroger Company,KR,2006-09-11,8.5,8.55,8.43,8.53,6773200
The Boeing Company,BA,2006-09-11,51.91,53.35,51.91,53.13,3535300
Costco Wholesale Corporation,COST,2006-09-11,32.85,33.64,32.63,33.28,5119900
Target Corporation,TGT,2006-09-11,31.13,31.79,30.89,31.65,4837100
Morgan Stanley,MS,2006-09-11,36.19,36.51,36.12,36.51,3240800
Pfizer Inc.,PFIZER.NS,2006-09-11,532.18,537.82,498.84,508.32,42737
Johnson & Johnson,JNJ,2006-09-11,36.5,36.73,36.46,36.72,5211600
"MetLife, Inc.",MET,2006-09-11,28.49,28.98,28.49,28.98,2787272
UnitedHealth Group Incorporated,UNH,2006-09-11,39.34,40.53,39.32,40.41,3799000
AT&T Inc.,ATT.L,2006-09-11,20.45,20.45,20.45,20.45,0
Time Warner Inc.,T,2006-09-11,6.08,6.16,6.06,6.12,18107818
"The Goldman Sachs Group, Inc.",TGS,2006-09-11,2.26,2.26,2.26,2.26,1300
"Lowe's Companies, Inc.",LOW,2006-09-11,19.12,19.97,19.12,19.91,7895700
"United Parcel Service, Inc.",UPS,2006-09-11,36.87,37.83,36.76,37.8,3029100
Wells Fargo & Company,WFC,2006-09-11,20.81,20.82,20.28,20.78,5197800
Microsoft Corporation,MSFT,2006-09-11,17.93,18.29,17.92,18.27,55608200
Intel Corporation,INTC,2006-09-11,11.45,11.64,11.37,11.54,57210500
Lockheed Martin Corporation,LMT,2006-09-11,47.6,47.98,47.29,47.41,2295900
CVS Corporation,CVS,2006-09-11,23.69,24.06,23.57,23.88,4888900
"Motorola, Inc.",MSI,2006-09-11,71.72,73.36,71.51,72.69,4970934
"Caterpillar, Inc.",CAT,2006-09-11,41.02,41.02,39.99,40.1,7893300
The Allstate Corporation,ALL,2006-09-11,37.05,37.29,36.98,37.27,1709200
"PepsiCo, Inc.",PEP,2006-09-11,37.14,37.37,37.08,37.28,2529000
"Lehman Brothers Holdings, Inc.",LEHNQ,2006-09-11,20.59,20.6,20.57,20.57,3900
The Walt Disney Company,DIS,2006-09-11,23.73,24.08,23.73,24.03,6632337
"Prudential Financial, Inc.",PRU,2006-09-11,36.27,37.31,36.25,36.93,2419800
"Plains All American Pipeline, L.P.",PAA,2006-09-11,5.92,5.92,5.85,5.88,420200
Northrop Grumman Corporation,NOC,2006-09-11,40.96,41.4,40.87,41.34,831987
Sysco Corporation,SYY,2006-09-11,18.17,18.7,18.1,18.7,3170300
American Express Company,AXP,2006-09-11,39.17,39.27,39.06,39.15,5148800
FedEx Corporation,FDX,2006-09-11,82.31,83.36,81.19,83.16,2216400
Honeywell International Inc.,HON,2006-09-11,22.3,22.34,22.06,22.28,2076996
"Johnson Controls, Inc.",JCI,2006-09-11,27.23,27.57,27.22,27.42,2498542
Best Buy Co. Inc.,BBY,2006-09-11,26.65,27.88,26.65,27.41,11532600
The Hartford Financial Services Group Inc.,HFF.BE,2006-09-11,46.83,46.83,46.83,46.83,0
"Alcoa, Inc.",AA,2006-09-11,55.46,55.56,52.5,52.85,6422430
"Tyson Foods, Inc.",TSN,2006-09-11,10.83,10.88,10.65,10.73,1397200
International Paper Company,IP,2006-09-11,15.82,15.93,15.78,15.78,2489144
"Cisco Systems, Inc.",CSCO,2006-09-11,14.03,14.4,14.0,14.29,42629300
"Federated Department Stores, Inc.",FHI,2006-09-11,12.23,12.38,12.17,12.38,580700
Weyerhaeuser Company,WY,2006-09-11,12.06,12.17,11.81,11.93,1812500
Massachusetts Financial Group,MFG.AX,2006-09-11,0.6,0.64,0.59,0.64,3063838
Abbott Laboratories,ABT,2006-09-11,15.05,15.13,15.02,15.05,12104419
Comcast Corporation,CMCSA,2006-09-11,7.96,7.98,7.84,7.95,26134800
"Merck & Co., Inc.",MRK,2006-09-11,19.97,20.3,19.97,20.26,5214429
Deere & Company,DE,2006-09-11,28.03,28.03,27.3,27.49,6903800
General Dynamics Corporation,GD,2006-09-11,44.74,45.25,44.55,45.22,1004200
