company,ticker,date,open,high,low,close,volume
Walmart,WMT,2023-01-24,47.19,47.19,45.4,46.05,13669200
Amazon,AMZN,2023-01-24,96.93,98.09,96.0,96.32,66929500
Exxon Mobil,XOM,2023-01-24,98.46,102.84,94.59,102.65,13583000
Apple,APLE,2023-01-24,14.19,14.25,13.99,14.22,774400
UnitedHealth Group,UNH,2023-01-24,476.76,476.76,457.46,468.51,3036300
CVS Health,CVS,2023-01-24,77.65,77.96,77.14,77.23,14708600
Alphabet,GOOGL,2023-01-24,97.43,98.93,96.53,97.03,33078500
McKesson,MCK,2023-01-24,370.77,372.1,363.4,371.37,919000
Chevron,CVX,2023-01-24,159.65,160.45,157.54,159.42,5989000
AmerisourceBergen,ABC.VI,2023-01-24,144.28,144.28,142.83,142.83,0
Costco Wholesale,COST,2023-01-24,472.26,473.74,467.42,472.31,1510200
Microsoft,MSFT,2023-01-24,236.84,238.25,234.83,236.39,40234400
Cardinal Health,CAH,2023-01-24,71.3,71.63,70.17,71.11,1340700
Cigna,CI,2023-01-24,293.74,294.24,289.27,294.17,1296700
Marathon Petroleum,MPC,2023-01-24,116.34,122.47,116.34,121.97,3782200
Phillips 66,PSX,2023-01-24,95.94,96.23,93.63,96.0,2360500
Valero Energy,VLO,2023-01-24,133.65,133.65,129.36,132.26,3142400
Ford Motor,F,2023-01-24,9.98,10.16,9.94,10.03,41537400
Home Depot,HD,2023-01-24,293.87,296.65,291.55,296.26,2127900
General Motors,GM,2023-01-24,34.96,35.6,34.79,35.15,12072100
Elevance Health,ELV,2023-01-24,461.01,463.02,456.06,459.68,1269700
JPMorgan Chase,JPM,2023-01-24,127.64,131.26,126.31,129.53,6945000
Kroger,KR,2023-01-24,42.09,42.09,41.29,41.4,2721800
Centene,CNC,2023-01-24,75.0,76.25,74.77,75.76,3198200
Verizon Communications,VZ,2023-01-24,32.11,33.8,31.88,33.55,32143900
Fannie Mae,FNMA,2023-01-24,0.49,0.51,0.48,0.51,3902600
Comcast,CMCSA,2023-01-24,36.81,37.04,36.31,36.41,24189300
AT&T,ATT.L,2023-01-24,218.5,221.0,215.0,219.5,1174672
Meta Platforms,META,2023-01-24,140.82,144.11,140.49,142.26,21970200
Bank of America,BAC,2023-01-24,31.79,32.32,31.54,32.12,26716700
Target,TGT,2023-01-24,153.01,153.01,147.1,147.36,1902000
Dell Technologies,DELL,2023-01-24,38.07,38.89,37.98,38.43,1903000
Archer Daniels Midland,ADM,2023-01-24,76.85,78.0,75.45,77.87,2458200
Citigroup,C,2023-01-24,46.11,46.58,45.21,46.11,13303200
UPS,UPS,2023-01-24,152.42,155.71,152.37,154.52,1958400
Pfizer,PFIZER.NS,2023-01-24,3928.85,3934.92,3885.18,3897.67,6975
Lowe's,X1G.PA,2023-01-24,214.2,215.1,214.15,215.1,397
Johnson & Johnson,JNJ,2023-01-24,155.26,157.07,152.5,154.61,10541800
FedEx,FDX,2023-01-24,178.08,181.07,177.89,178.33,1238900
Humana,HUM.ST,2023-01-24,40.13,40.47,39.45,40.47,12236
Energy Transfer,ET,2023-01-24,10.12,10.65,10.0,10.18,10545400
Freddie Mac,FMCC,2023-01-24,0.48,0.5,0.47,0.5,3576300
PepsiCo,PEP,2023-01-24,155.12,156.28,154.06,156.11,4125600
Wells Fargo,WFC,2023-01-24,41.52,41.79,41.02,41.1,13697200
Walt Disney,DIS,2023-01-24,102.98,106.66,100.33,104.26,8606700
ConocoPhillips,COP,2023-01-24,109.73,109.73,106.68,107.75,4216900
Tesla,TSLA,2023-01-24,143.0,146.5,141.1,143.89,158699100
Procter & Gamble,PG,2023-01-24,131.25,132.82,130.43,132.3,6822500
General Electric,GE,2023-01-24,61.38,63.62,60.96,63.5,16767395
Albertsons,ACI,2023-01-24,19.53,19.68,19.46,19.65,2832400
MetLife,MET,2023-01-24,63.33,64.95,62.61,64.67,3171300
Goldman Sachs Group,GS,2023-01-24,316.89,326.49,316.89,324.65,2372000
Sysco,SYY,2023-01-24,76.44,76.44,72.32,72.48,2291600
Boeing,BA,2023-01-24,205.0,212.15,205.0,211.98,4753700
StoneX Group,SNEX,2023-01-24,37.66,39.34,37.2,38.8,501975
Lockheed Martin,LMT,2023-01-24,410.6,418.76,406.44,417.15,2865000
Morgan Stanley,MS,2023-01-24,87.0,87.47,83.96,86.3,4801600
Intel,INTC,2023-01-24,28.87,29.11,28.67,28.85,24855100
HP,HP,2023-01-24,41.14,42.12,40.2,42.04,1270400
TD Synnex,SNX,2023-01-24,105.85,106.4,104.72,104.89,137300
IBM,IBM,2023-01-24,126.6,127.95,125.48,126.82,4407600
HCA Healthcare,HCA,2023-01-24,257.92,259.35,246.39,246.96,2223200
Prudential Financial,PRU,2023-01-24,85.49,87.14,84.65,86.91,1147100
Caterpillar,CAT,2023-01-24,241.41,247.3,238.42,245.93,3505100
Merck,MRK,2023-01-24,101.25,101.25,97.92,99.88,7424200
World Fuel Services,WFK.BE,2023-01-24,24.07,24.07,23.88,23.88,0
Enterprise Products Partners,EPD,2023-01-24,21.36,21.36,20.9,21.22,5436600
