company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2008-11-07,12.57,12.77,12.46,12.69,58313100
Exxon Mobil Corporation,XOM,2008-11-07,37.74,40.47,37.74,39.6,44691300
Chevron Corporation,CVX,2008-11-07,35.64,37.24,35.53,36.97,15931900
ConocoPhillips,COP,2008-11-07,20.79,21.79,20.62,21.61,15562433
General Electric Company,GE,2008-11-07,60.39,61.94,59.28,61.17,16478942
Ford Motor Company,F,2008-11-07,1.04,1.08,0.95,1.04,93875900
"Citigroup, Inc.",C,2008-11-07,88.09,89.12,84.76,87.5,9972330
Bank of America Corporation,BAC,2008-11-07,15.51,15.73,15.13,15.54,82003200
AT&T Inc.,ATT.L,2008-11-07,18.6,18.6,18.6,18.9,87560
J.P. Morgan Chase & Co.,JPM,2008-11-07,25.02,25.21,23.87,24.71,50210800
"American International Group,Inc.",AIG,2008-11-07,26.66,28.18,25.78,26.66,3698535
International Business Machines Corporation,IBM,2008-11-07,46.28,46.78,45.45,46.54,8292479
Valero Energy Corporation,VLO,2008-11-07,9.97,10.45,9.79,10.18,12417775
Verizon Communications Inc.,VZ,2008-11-07,11.61,11.74,11.39,11.69,19871221
McKesson Corporation,MCK,2008-11-07,33.29,33.5,32.36,33.36,4016800
"Cardinal Health, Inc.",CAH,2008-11-07,18.07,18.66,17.93,18.6,1909400
"The Goldman Sachs Group, Inc.",TGS,2008-11-07,0.73,0.91,0.73,0.89,17800
Morgan Stanley,MS,2008-11-07,10.92,11.56,10.48,11.08,29934700
"The Home Depot, Inc.",THD,2008-11-07,15.89,15.89,15.7,15.7,16100
CVS Caremark Corporation,CVS,2008-11-07,20.27,20.61,20.01,20.48,8000000
UnitedHealth Group Incorporated,UNH,2008-11-07,17.57,17.97,17.12,17.59,7309700
The Kroger Company,KR,2008-11-07,9.89,10.0,9.73,9.97,11169000
The Boeing Company,BA,2008-11-07,34.94,35.48,34.02,34.94,7150800
Costco Wholesale Corporation,COST,2008-11-07,37.57,37.95,36.89,37.71,4063400
Target Corporation,TGT,2008-11-07,22.51,23.24,21.75,23.0,8797600
Johnson & Johnson,JNJ,2008-11-07,35.28,36.5,35.17,36.34,16245700
"Lehman Brothers Holdings, Inc.",LEHNQ,2008-11-07,0.17,0.17,0.17,0.17,0
Wells Fargo & Company,WFC,2008-11-07,17.64,19.0,17.42,19.0,291576400
The Dow Chemical Company,TDC,2008-11-07,14.67,14.83,14.13,14.48,1258700
"MetLife, Inc.",MET,2008-11-07,17.64,18.99,17.41,18.55,7921881
Microsoft Corporation,MSFT,2008-11-07,15.46,15.62,15.23,15.59,71256300
Sears Holdings Corporation,SRSCQ,2008-11-07,5.73,5.73,5.73,5.73,0
"United Parcel Service, Inc.",UPS,2008-11-07,27.95,29.31,27.88,29.0,5418900
Pfizer Inc.,PFIZER.NS,2008-11-07,286.0,310.34,286.0,305.19,5981
"Lowe's Companies, Inc.",LOW,2008-11-07,14.1,14.7,13.9,14.43,11447800
Time Warner Inc.,T,2008-11-07,5.76,5.98,5.76,5.93,38001051
"Caterpillar, Inc.",CAT,2008-11-07,24.74,25.32,24.0,24.71,9256600
Fannie Mae,FNMA,2008-11-07,0.76,0.78,0.72,0.74,13476300
Freddie Mac,FMCC,2008-11-07,0.87,0.9,0.84,0.86,9044100
Lockheed Martin Corporation,LMT,2008-11-07,45.55,46.87,44.67,46.47,2508200
Sprint Nextel Corporation,SIX.AX,2008-11-07,7.2,7.2,7.2,7.2,0
"PepsiCo, Inc.",PEP,2008-11-07,33.26,33.78,32.62,33.3,9906900
Intel Corporation,INTC,2008-11-07,8.82,9.24,8.78,9.16,73428200
"Altria Group, Inc.",MO,2008-11-07,6.17,6.31,6.17,6.23,13869500
Kraft Foods Inc.,1959.T,2008-11-07,494.67,502.11,494.67,502.11,232000
The Allstate Corporation,ALL,2008-11-07,17.43,17.96,17.13,17.9,4085000
"Motorola, Inc.",MSI,2008-11-07,14.35,15.01,13.97,15.01,7034682
Best Buy Co. Inc.,BBY,2008-11-07,15.07,15.36,14.74,15.04,5761500
The Walt Disney Company,DIS,2008-11-07,17.98,20.19,17.87,19.49,28705700
FedEx Corporation,FDX,2008-11-07,51.78,53.5,51.5,53.21,2700300
Sysco Corporation,SYY,2008-11-07,14.97,15.24,14.83,15.19,3362400
"Cisco Systems, Inc.",CSCO,2008-11-07,11.18,11.53,11.14,11.44,64669200
"Johnson Controls, Inc.",JCI,2008-11-07,7.58,7.98,7.53,7.96,5882347
Honeywell International Inc.,HON,2008-11-07,17.26,17.83,17.06,17.77,5900568
"Prudential Financial, Inc.",PRU,2008-11-07,17.1,18.11,16.09,18.03,6535700
American Express Company,AXP,2008-11-07,19.32,19.66,18.67,19.45,13491200
Northrop Grumman Corporation,NOC,2008-11-07,27.56,27.8,26.85,27.48,2469065
Comcast Corporation,CMCSA,2008-11-07,5.91,6.05,5.77,6.04,37221800
"Alcoa, Inc.",AA,2008-11-07,21.6,23.27,21.43,23.08,8185893
General Dynamics Corporation,GD,2008-11-07,40.74,41.78,40.34,41.21,3006800
"Tyson Foods, Inc.",TSN,2008-11-07,5.78,5.78,5.26,5.45,6880700
"The Travelers Companies, Inc.",TTC,2008-11-07,6.16,6.16,5.88,5.94,1546000
Liberty Mutual Holding Company Inc.,LBTYA,2008-11-07,3.33,3.55,3.2,3.5,7421471
The Hartford Financial Services Group Inc.,HFF.BE,2008-11-07,7.51,7.51,7.51,7.51,0
Abbott Laboratories,ABT,2008-11-07,17.66,18.23,17.52,18.09,13693622
Massachusetts Financial Group,MFG,2008-11-07,5.03,5.31,5.0,5.3,216000
3M Company,MMM,2008-11-07,31.25,32.2,30.96,32.2,7336264
