company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2011-04-27,13.29,13.47,13.29,13.43,29148300
Exxon Mobil Corporation,XOM,2011-04-27,49.48,49.72,48.81,49.65,17755800
Chevron Corporation,CVX,2011-04-27,60.1,60.14,59.24,60.03,5982600
ConocoPhillips,COP,2011-04-27,36.86,37.13,35.95,36.6,13406110
Fannie Mae,FNMA,2011-04-27,0.37,0.38,0.37,0.37,2555600
General Electric Company,GE,2011-04-27,72.6,74.98,72.46,74.26,18430705
General Motors Corporation,GM,2011-04-27,23.51,23.75,23.37,23.75,14945600
Bank of America Corporation,BAC,2011-04-27,9.58,9.7,9.57,9.65,118705100
Ford Motor Company,F,2011-04-27,8.15,8.16,7.93,8.01,84380600
AT&T Inc.,ATT.L,2011-04-27,34.7,34.8,34.55,34.75,42810
J.P. Morgan Chase & Co.,JPM,2011-04-27,30.5,30.72,30.33,30.63,20857200
"Citigroup, Inc.",C,2011-04-27,33.46,33.61,33.32,33.46,28289910
McKesson Corporation,MCK,2011-04-27,74.97,75.45,74.92,75.38,1873800
Verizon Communications Inc.,VZ,2011-04-27,18.12,18.49,18.12,18.4,18152600
"American International Group,Inc.",AIG,2011-04-27,24.38,24.38,23.83,24.15,5428400
International Business Machines Corporation,IBM,2011-04-27,94.93,96.04,94.84,95.92,5543486
"Cardinal Health, Inc.",CAH,2011-04-27,29.58,30.2,29.53,30.18,2373800
Freddie Mac,FMCC,2011-04-27,0.38,0.38,0.37,0.38,875800
CVS Caremark Corporation,CVS,2011-04-27,25.13,25.35,25.05,25.27,7989700
UnitedHealth Group Incorporated,UNH,2011-04-27,37.88,38.5,37.37,38.43,10513300
Wells Fargo & Company,WFC,2011-04-27,19.3,19.59,19.24,19.52,31409900
Valero Energy Corporation,VLO,2011-04-27,15.81,15.81,15.14,15.47,15454172
The Kroger Company,KR,2011-04-27,9.16,9.3,9.16,9.3,14610800
Costco Wholesale Corporation,COST,2011-04-27,57.92,58.63,57.82,58.49,3069400
"The Home Depot, Inc.",THD,2011-04-27,48.18,48.32,47.71,48.27,175500
Pfizer Inc.,PFIZER.NS,2011-04-27,848.79,848.79,827.18,832.8,2053
Target Corporation,TGT,2011-04-27,32.83,33.37,32.77,33.25,5313100
The Boeing Company,BA,2011-04-27,61.08,62.11,60.29,61.15,7462400
Microsoft Corporation,MSFT,2011-04-27,20.18,20.25,20.05,20.24,52689000
Johnson & Johnson,JNJ,2011-04-27,41.68,43.1,41.65,43.08,23777500
"PepsiCo, Inc.",PEP,2011-04-27,44.01,44.35,43.96,44.14,5939200
The Dow Chemical Company,TDC,2011-04-27,54.59,55.13,54.01,54.87,1319400
"MetLife, Inc.",MET,2011-04-27,25.25,25.55,24.95,25.5,7380965
Best Buy Co. Inc.,BBY,2011-04-27,18.77,18.92,18.65,18.77,4906200
"United Parcel Service, Inc.",UPS,2011-04-27,45.2,45.2,44.62,44.97,3410700
Kraft Foods Inc.,1959.T,2011-04-27,340.05,350.61,337.23,337.94,44000
"Lowe's Companies, Inc.",LOW,2011-04-27,20.19,20.54,20.07,20.5,12362400
Lockheed Martin Corporation,LMT,2011-04-27,50.74,51.22,50.51,50.8,1727900
"Merck & Co., Inc.",MRK,2011-04-27,20.87,21.19,20.78,21.13,21360860
