company,ticker,date,open,high,low,close,volume
Walmart,WMT,2022-11-18,48.02,48.2,47.73,48.19,18987000
Amazon,AMZN,2022-11-18,95.95,95.99,92.48,94.14,72428200
Apple,APLE,2022-11-18,13.26,13.38,13.1,13.35,1707300
CVS Health,CVS,2022-11-18,85.25,86.93,85.25,86.81,7294000
UnitedHealth Group,UNH,2022-11-18,496.07,506.41,493.54,503.56,3566000
Exxon Mobil,XOM,2022-11-18,100.03,101.46,98.87,101.09,15415000
Alphabet,GOOGL,2022-11-18,98.09,98.22,95.71,96.76,28342300
McKesson,MCK,2022-11-18,363.47,366.79,360.63,364.17,858600
Costco Wholesale,COST,2022-11-18,505.68,508.24,497.35,502.6,1584400
Cigna,CI,2022-11-18,298.98,305.76,298.98,302.86,1909700
AT&T,ATT.L,2022-11-18,228.0,233.55,227.0,228.5,304264
Microsoft,MSFT,2022-11-18,237.82,238.05,233.45,235.59,27613500
Cardinal Health,CAH,2022-11-18,72.79,73.75,72.58,73.33,2478600
Chevron,CVX,2022-11-18,159.53,161.69,158.38,161.32,7661500
Home Depot,HD,2022-11-18,291.19,292.92,287.6,290.3,3559300
Marathon Petroleum,MPC,2022-11-18,111.18,114.12,110.51,113.52,3783500
Elevance Health,ELV,2022-11-18,463.32,476.5,461.12,474.66,1585900
Kroger,KR,2022-11-18,45.5,45.7,44.75,45.14,4656600
Ford Motor,F,2022-11-18,11.09,11.13,10.88,11.02,37101900
Verizon Communications,VZ,2022-11-18,31.29,31.68,31.29,31.5,17821700
JPMorgan Chase,JPM,2022-11-18,124.98,125.07,122.85,124.3,9468500
General Motors,GM,2022-11-18,38.27,38.75,37.83,38.54,22849200
Centene,CNC,2022-11-18,82.56,83.27,81.9,82.68,2554000
Meta Platforms,META,2022-11-18,113.1,113.62,109.94,111.36,33357700
Comcast,CMCSA,2022-11-18,31.28,31.73,31.15,31.35,21407300
Phillips 66,PSX,2022-11-18,96.86,98.06,95.9,97.78,3696400
Valero Energy,VLO,2022-11-18,122.65,126.11,121.59,125.5,3388300
Dell Technologies,DELL,2022-11-18,39.3,39.58,38.86,39.49,3992300
Target,TGT,2022-11-18,145.94,148.4,144.16,146.76,7280900
Fannie Mae,FNMA,2022-11-18,0.48,0.49,0.48,0.49,534800
UPS,UPS,2022-11-18,153.25,153.87,151.75,153.64,3003000
Lowe's,X1G.PA,2022-11-18,215.6,216.97,215.18,216.32,60
Bank of America,BAC,2022-11-18,34.91,34.96,34.1,34.35,32041800
Johnson & Johnson,JNJ,2022-11-18,159.73,161.22,159.38,160.82,6555700
Archer Daniels Midland,ADM,2022-11-18,86.28,86.81,85.44,86.39,1983600
FedEx,FDX,2022-11-18,162.87,163.93,161.1,163.54,1845900
Humana,HUM.ST,2022-11-18,41.79,42.37,41.11,42.37,10434
Wells Fargo,WFC,2022-11-18,43.2,43.24,42.5,42.99,10515300
Pfizer,PFIZER.NS,2022-11-18,4295.51,4299.34,4248.21,4289.96,5265
Citigroup,C,2022-11-18,43.69,44.0,43.18,43.63,12884300
PepsiCo,PEP,2022-11-18,163.8,165.28,163.62,164.82,4498100
Intel,INTC,2022-11-18,29.18,29.18,28.55,28.8,27122200
Procter & Gamble,PG,2022-11-18,131.57,132.35,130.97,132.17,5671400
General Electric,GE,2022-11-18,53.08,53.48,52.07,52.46,6555521
IBM,IBM,2022-11-18,131.36,132.93,130.8,132.33,4661700
MetLife,MET,2022-11-18,69.21,69.41,68.57,68.8,4626200
Prudential Financial,PRU,2022-11-18,92.29,92.71,90.61,91.43,1703000
Albertsons,ACI,2022-11-18,19.21,19.32,18.82,19.02,6182100
Walt Disney,DIS,2022-11-18,91.34,91.63,89.42,90.29,10011700
Energy Transfer,ET,2022-11-18,9.3,9.49,9.22,9.48,13870600
Lockheed Martin,LMT,2022-11-18,437.08,443.77,436.29,440.03,2160300
Freddie Mac,FMCC,2022-11-18,0.5,0.5,0.47,0.49,655300
Goldman Sachs Group,GS,2022-11-18,353.05,354.48,349.45,351.12,2384500
HP,HP,2022-11-18,44.65,46.93,44.13,46.83,1161300
Boeing,BA,2022-11-18,173.98,175.19,171.53,173.89,4693200
Morgan Stanley,MS,2022-11-18,81.57,81.66,80.05,80.6,5450700
HCA Healthcare,HCA,2022-11-18,225.09,227.36,222.88,224.36,1085800
AbbVie,ABBV,2022-11-18,137.68,139.45,137.68,138.85,5691100
Dow,DOW,2022-11-18,42.27,42.3,41.33,41.92,3751300
Tesla,TSLA,2022-11-18,185.05,185.19,176.55,180.19,76048900
Allstate,ALL,2022-11-18,126.6,127.39,122.94,123.54,1756000
AIG,AIG,2022-11-18,56.4,56.71,55.65,55.96,3381600
Best Buy,BBY,2022-11-18,61.79,62.65,61.44,62.54,3266500
Charter Communications,CHTR,2022-11-18,385.51,388.58,370.35,374.38,1115600
Sysco,SYY,2022-11-18,78.92,79.29,77.94,78.42,2396500
Merck,MRK,2022-11-18,93.84,95.64,93.84,95.3,11626300
New York Life Insurance,601336.SS,2022-11-18,24.57,24.69,24.27,24.28,4076775
Caterpillar,CAT,2022-11-18,219.34,220.28,216.28,219.89,2868700
Cisco Systems,CSCO,2022-11-18,42.97,44.01,42.93,43.78,30843200
TJX,TJX,2022-11-18,75.76,76.74,74.58,74.98,6860200
ConocoPhillips,COP,2022-11-18,115.73,116.44,114.01,115.89,5727200
Liberty Mutual Insurance Group,LFG.AX,2022-11-18,2.98,3.05,2.96,2.99,10268
Progressive,PGR,2022-11-18,125.82,126.17,123.59,124.63,3370300
Tyson Foods,TSN,2022-11-18,59.54,59.67,58.03,59.1,3592900
Nike,NKE,2022-11-18,102.4,102.49,99.11,100.3,5498900
Deere,DE,2022-11-18,398.31,399.2,394.65,397.51,1590800
American Express,AXP,2022-11-18,146.68,148.13,145.41,146.92,2631300
Abbott Laboratories,ABT,2022-11-18,97.65,98.29,97.11,97.98,3931800
StoneX Group,SNEX,2022-11-18,43.44,43.44,42.43,42.65,184050
Plains GP Holdings,PAGP,2022-11-18,10.16,10.41,10.1,10.4,4373500
Enterprise Products Partners,EPD,2022-11-18,19.67,20.16,19.63,20.13,5763100
TIAA,TILIX,2022-11-18,32.26,32.26,32.26,32.26,0
Oracle,ORCL,2022-11-18,77.08,77.53,75.98,76.82,6107000
Thermo Fisher Scientific,TMO,2022-11-18,536.62,538.46,524.8,530.61,1228400
General Dynamics,GD,2022-11-18,232.6,234.92,232.12,232.92,1020100
CHS,CHS.V,2022-11-18,0.08,0.08,0.07,0.07,54000
USAA,UIPMX,2022-11-18,15.04,15.04,15.04,15.04,0
Northwestern Mutual,NWE,2022-11-18,46.48,48.27,46.35,48.06,442200
Nucor,NUE,2022-11-18,136.92,137.07,132.66,135.9,1600100
Exelon,EXC,2022-11-18,33.83,34.63,33.62,34.49,7599100
