company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2009-12-07,40.51,40.93,40.31,40.41,17835600
"Wal-Mart Stores, Inc.",WMT,2009-12-07,12.9,13.1,12.9,13.09,34088100
Chevron Corporation,CVX,2009-12-07,41.07,41.6,40.95,41.2,7518800
ConocoPhillips,COP,2009-12-07,22.06,22.43,22.03,22.2,9278035
General Electric Company,GE,2009-12-07,55.46,56.04,55.25,55.49,13441469
Ford Motor Company,F,2009-12-07,4.58,4.63,4.53,4.58,41476300
AT&T Inc.,ATT.L,2009-12-07,24.92,24.92,24.92,24.95,14300
Valero Energy Corporation,VLO,2009-12-07,8.98,9.1,8.81,8.92,11021284
Bank of America Corporation,BAC,2009-12-07,12.67,12.7,12.34,12.39,291029100
"Citigroup, Inc.",C,2009-12-07,30.35,30.57,29.9,29.9,23200950
International Business Machines Corporation,IBM,2009-12-07,69.82,70.17,69.66,69.9,4335042
McKesson Corporation,MCK,2009-12-07,53.77,54.67,53.72,53.83,1996100
J.P. Morgan Chase & Co.,JPM,2009-12-07,27.71,27.93,27.33,27.45,32949600
Verizon Communications Inc.,VZ,2009-12-07,13.54,13.87,13.53,13.74,17189454
"Cardinal Health, Inc.",CAH,2009-12-07,21.34,21.71,21.34,21.52,3792600
CVS Caremark Corporation,CVS,2009-12-07,21.02,21.16,20.96,21.06,10526400
UnitedHealth Group Incorporated,UNH,2009-12-07,21.63,22.36,21.61,22.23,11281000
The Kroger Company,KR,2009-12-07,8.32,8.49,8.28,8.45,19842000
Costco Wholesale Corporation,COST,2009-12-07,41.96,42.4,41.91,42.12,2422400
"The Home Depot, Inc.",THD,2009-12-07,26.94,26.98,26.73,26.85,78900
Target Corporation,TGT,2009-12-07,29.38,29.93,29.38,29.83,8642600
Johnson & Johnson,JNJ,2009-12-07,40.55,40.73,40.37,40.48,9106500
Morgan Stanley,MS,2009-12-07,21.78,22.05,21.37,21.49,10393800
The Boeing Company,BA,2009-12-07,43.01,43.6,42.78,43.5,4948800
Microsoft Corporation,MSFT,2009-12-07,22.26,22.48,22.18,22.26,38082700
The Dow Chemical Company,TDC,2009-12-07,30.5,30.86,30.22,30.33,1256700
"MetLife, Inc.",MET,2009-12-07,19.72,20.32,19.6,19.71,11892639
"The Goldman Sachs Group, Inc.",TGS,2009-12-07,1.39,1.39,1.26,1.29,9500
Wells Fargo & Company,WFC,2009-12-07,17.86,18.02,17.27,17.39,35764600
