company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2003-03-31,11.21,11.49,11.21,11.28,25554000
Exxon Mobil Corporation,XOM,2003-03-31,16.83,16.93,16.56,16.59,14409200
Ford Motor Company,F,2003-03-31,3.31,3.44,3.26,3.41,13127700
General Electric Company,GE,2003-03-31,70.16,73.06,69.8,70.3,5106253
"Citigroup, Inc.",C,2003-03-31,203.07,205.82,202.19,202.19,1476850
International Business Machines Corporation,IBM,2003-03-31,39.97,40.15,39.5,39.56,10636983
"American International Group,Inc.",AIG,2003-03-31,583.02,600.32,578.6,590.18,368010
Verizon Communications Inc.,VZ,2003-03-31,10.23,10.39,10.16,10.2,7091003
"Altria Group, Inc.",MO,2003-03-31,1.87,1.87,1.71,1.85,38933100
ConocoPhillips,COP,2003-03-31,9.78,9.83,9.7,9.78,5957630
The Boeing Company,BA,2003-03-31,16.95,17.35,16.85,16.99,5626000
Fannie Mae,FNMA,2003-03-31,55.83,57.77,55.83,56.43,5533500
"Merck & Co., Inc.",MRK,2003-03-31,21.99,22.4,21.83,22.08,5769345
The Kroger Company,KR,2003-03-31,4.65,4.73,4.45,4.63,6164200
"Cardinal Health, Inc.",CAH,2003-03-31,25.85,26.15,25.46,25.86,2719900
McKesson Corporation,MCK,2003-03-31,21.35,21.35,20.93,21.04,917800
AT&T,ATT.L,2003-03-31,11.4,11.4,11.4,11.4,0
Bank of America Corporation,BAC,2003-03-31,19.65,19.97,19.59,19.6,11451800
Target Corporation,TGT,2003-03-31,17.27,17.9,17.19,17.62,2973400
J.P. Morgan Chase & Co.,JPM,2003-03-31,12.67,12.86,12.62,12.65,9251900
Freddie Mac,FMCC,2003-03-31,46.88,47.1,45.97,45.97,4013400
Costco Wholesale Corporation,COST,2003-03-31,20.02,20.46,19.81,20.06,3775300
Johnson & Johnson,JNJ,2003-03-31,30.33,31.24,30.33,30.93,9597600
Pfizer Inc.,PFIZER.NS,2003-03-31,161.63,167.64,161.33,165.1,19051
MetLife Inc.,MET,2003-03-31,13.38,13.42,13.22,13.26,2084115
Morgan Stanley,MS,2003-03-31,20.22,20.22,19.66,19.66,5461300
"United Parcel Service, Inc.",UPS,2003-03-31,28.27,28.85,28.27,28.65,3006500
The Allstate Corporation,ALL,2003-03-31,19.05,19.42,18.94,19.15,2824900
Wells Fargo & Co.,WFC,2003-03-31,11.92,12.02,11.88,11.92,10307000
Microsoft Corporation,MSFT,2003-03-31,14.86,15.14,14.71,14.84,71384000
"ConAgra Foods, Incorporated",CAG,2003-03-31,6.81,7.02,6.73,6.98,5425527
Valero Energy Corp,VLO,2003-03-31,5.32,5.32,5.19,5.2,5826644
Lockheed Martin Corporation,LMT,2003-03-31,25.86,25.99,25.45,25.75,2786200
"Prudential Financial, Inc.",PRU,2003-03-31,14.45,14.55,14.16,14.25,2101800
Intel,INTC,2003-03-31,9.54,9.64,9.32,9.33,66443100
"Motorola, Inc.",MSI,2003-03-31,21.44,21.97,21.21,21.68,2825316
"Lowe's Companies, Inc.",LOW,2003-03-31,14.32,14.57,14.13,14.42,8939800
The Walt Disney Company,DIS,2003-03-31,13.56,13.56,13.24,13.35,7778307
"PepsiCo, Inc.",PEP,2003-03-31,21.53,21.98,21.26,21.72,4621700
"UnitedHealth Group, Incorporated",UNH,2003-03-31,17.89,18.12,17.77,17.92,7777600
International Paper Company,IP,2003-03-31,13.97,14.01,13.67,13.87,5425984
CVS Corporation,CVS,2003-03-31,7.27,7.94,7.27,7.77,6415200
American Express Company,AXP,2003-03-31,21.28,21.3,20.97,21.02,6596481
Archer Daniels Midland Company,ADM,2003-03-31,6.4,6.41,6.3,6.3,2089200
"Tyson Foods, Inc.",TSN,2003-03-31,5.46,5.56,5.35,5.35,887900
Sysco Corporation,SYY,2003-03-31,13.67,13.83,13.38,13.7,2425200
"Goldman Sachs Group, Inc.",GS,2003-03-31,48.45,49.51,48.44,48.49,4591300
Honeywell International Inc.,HON,2003-03-31,11.58,11.63,11.37,11.48,3955117
Electronic Data Systems Corporation,EA,2003-03-31,28.51,28.71,27.95,28.53,8067000
"Alcoa, Inc.",AA,2003-03-31,35.96,36.23,34.6,35.11,2828132
FedEx Corporation,FDX,2003-03-31,45.04,45.12,44.29,44.49,1549800
"Caterpillar, Inc.",CAT,2003-03-31,14.1,14.28,13.95,14.09,4721000
"Johnson Controls, Inc.",JCI,2003-03-31,13.13,13.16,12.94,13.04,5247745
CIGNA Corporation,CI,2003-03-31,12.98,13.61,12.98,13.49,4049400
Best Buy Co. Inc.,BBY,2003-03-31,9.73,10.26,9.73,10.06,9411600
"AutoNation, Inc.",AN,2003-03-31,12.78,13.0,12.51,12.75,1103300
"Cisco Systems, Inc.",CSCO,2003-03-31,8.47,8.55,8.37,8.44,66180200
Weyerhaeuser Company,WY,2003-03-31,8.19,8.34,8.06,8.33,1826400
Northrop Grumman Corporation,NOC,2003-03-31,24.2,24.63,23.96,24.2,2920199
Abbott Laboratories,ABT,2003-03-31,9.27,9.38,9.16,9.3,9473361
