company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2008-10-28,11.89,13.0,11.86,12.88,126016200
Exxon Mobil Corporation,XOM,2008-10-28,36.66,40.17,35.7,39.85,69047100
Chevron Corporation,CVX,2008-10-28,32.07,35.67,30.77,35.24,25094800
ConocoPhillips,COP,2008-10-28,19.98,21.11,18.68,20.82,25382238
General Electric Company,GE,2008-10-28,59.58,63.57,57.5,63.21,29124533
Ford Motor Company,F,2008-10-28,1.13,1.15,1.07,1.11,58590200
"Citigroup, Inc.",C,2008-10-28,89.85,99.06,84.37,98.04,15088930
Bank of America Corporation,BAC,2008-10-28,16.15,17.65,15.19,17.46,110456600
AT&T Inc.,ATT.L,2008-10-28,17.7,17.7,17.7,17.55,28460
J.P. Morgan Chase & Co.,JPM,2008-10-28,22.88,24.69,21.29,24.61,73082500
"American International Group,Inc.",AIG,2008-10-28,20.85,23.13,18.07,23.13,5216630
International Business Machines Corporation,IBM,2008-10-28,43.67,47.0,42.66,46.82,14859371
Valero Energy Corporation,VLO,2008-10-28,8.92,9.01,8.24,8.82,26388265
Verizon Communications Inc.,VZ,2008-10-28,11.0,12.33,10.84,12.32,37816096
McKesson Corporation,MCK,2008-10-28,32.95,35.13,32.27,34.8,5038000
"Cardinal Health, Inc.",CAH,2008-10-28,16.72,17.96,16.09,17.82,3709600
"The Goldman Sachs Group, Inc.",TGS,2008-10-28,0.65,0.69,0.58,0.69,86500
Morgan Stanley,MS,2008-10-28,10.4,10.74,7.04,10.54,125704800
"The Home Depot, Inc.",THD,2008-10-28,12.69,13.73,12.59,13.68,14200
CVS Caremark Corporation,CVS,2008-10-28,16.87,18.89,16.46,18.81,21089800
UnitedHealth Group Incorporated,UNH,2008-10-28,16.68,17.63,15.68,17.61,11767800
The Kroger Company,KR,2008-10-28,9.38,9.69,9.22,9.69,26786600
The Boeing Company,BA,2008-10-28,34.58,36.52,32.48,36.41,14396800
Costco Wholesale Corporation,COST,2008-10-28,37.63,40.36,36.47,40.09,9123600
Target Corporation,TGT,2008-10-28,22.07,24.41,21.14,24.25,24190600
Johnson & Johnson,JNJ,2008-10-28,37.07,38.92,36.55,38.73,27526400
"Lehman Brothers Holdings, Inc.",LEHNQ,2008-10-28,0.17,0.17,0.17,0.17,0
Wells Fargo & Company,WFC,2008-10-28,20.25,21.97,19.48,21.97,62933400
The Dow Chemical Company,TDC,2008-10-28,14.51,15.72,14.33,15.72,1071500
"MetLife, Inc.",MET,2008-10-28,14.58,16.04,13.3,15.99,16937824
Microsoft Corporation,MSFT,2008-10-28,15.7,16.83,15.48,16.75,134088800
"United Parcel Service, Inc.",UPS,2008-10-28,25.7,27.32,25.05,27.29,7761500
"Lowe's Companies, Inc.",LOW,2008-10-28,12.72,14.4,12.28,14.4,25953300
Time Warner Inc.,T,2008-10-28,5.51,6.12,5.48,6.07,67624492
"Caterpillar, Inc.",CAT,2008-10-28,21.94,22.72,20.57,22.46,12818200
Fannie Mae,FNMA,2008-10-28,0.75,0.83,0.7,0.79,26061600
Freddie Mac,FMCC,2008-10-28,0.75,0.98,0.68,0.88,29581100
Lockheed Martin Corporation,LMT,2008-10-28,43.59,47.5,43.34,47.38,4338800
Sprint Nextel Corporation,SIX.AX,2008-10-28,7.2,7.2,7.2,7.2,0
"PepsiCo, Inc.",PEP,2008-10-28,31.67,33.98,31.37,33.58,12930100
Intel Corporation,INTC,2008-10-28,9.05,9.88,8.91,9.84,102361500
"Altria Group, Inc.",MO,2008-10-28,6.59,6.77,6.32,6.77,25128000
Kraft Foods Inc.,1959.T,2008-10-28,341.95,368.3,341.95,368.3,193000
The Allstate Corporation,ALL,2008-10-28,16.18,16.96,14.84,16.73,9028400
"Motorola, Inc.",MSI,2008-10-28,16.82,18.3,15.92,18.3,6496450
Best Buy Co. Inc.,BBY,2008-10-28,13.21,14.52,12.6,14.1,15290100
The Walt Disney Company,DIS,2008-10-28,18.35,20.22,17.96,19.95,21845500
FedEx Corporation,FDX,2008-10-28,46.38,48.02,44.41,47.92,3483200
Sysco Corporation,SYY,2008-10-28,14.39,16.07,14.3,16.05,6565700
"Cisco Systems, Inc.",CSCO,2008-10-28,10.9,11.94,10.7,11.91,88690300
"Johnson Controls, Inc.",JCI,2008-10-28,7.02,7.53,6.68,7.5,7238481
Honeywell International Inc.,HON,2008-10-28,16.39,17.8,15.74,17.74,10222161
"Prudential Financial, Inc.",PRU,2008-10-28,17.84,19.0,16.08,18.9,6365400
American Express Company,AXP,2008-10-28,18.64,19.73,17.17,19.57,17123400
Northrop Grumman Corporation,NOC,2008-10-28,26.68,29.0,26.38,28.76,4548755
Comcast Corporation,CMCSA,2008-10-28,4.78,6.15,4.73,5.88,71947200
"Alcoa, Inc.",AA,2008-10-28,19.33,22.04,18.31,21.93,13700583
General Dynamics Corporation,GD,2008-10-28,35.73,39.25,34.95,39.17,2799200
"Tyson Foods, Inc.",TSN,2008-10-28,5.97,6.05,4.17,5.85,27940300
"The Travelers Companies, Inc.",TTC,2008-10-28,5.69,5.95,5.34,5.94,2096400
Liberty Mutual Holding Company Inc.,LBTYA,2008-10-28,2.63,2.95,2.62,2.93,21288486
The Hartford Financial Services Group Inc.,HFF.BE,2008-10-28,11.17,11.17,11.17,11.17,0
Abbott Laboratories,ABT,2008-10-28,17.75,18.09,17.05,17.99,27886828
Massachusetts Financial Group,MFG,2008-10-28,4.35,4.44,3.99,4.37,1143700
3M Company,MMM,2008-10-28,30.34,32.06,28.97,31.94,11199822
