company,ticker,date,open,high,low,close,volume
Walmart,WMT,2016-09-30,20.34,20.61,20.31,20.51,29947800
Exxon Mobil,XOM,2016-09-30,57.51,58.15,57.38,57.8,15961500
Apple,APLE,2016-09-30,11.47,11.49,11.3,11.44,1042300
McKesson,MCK,2016-09-30,153.49,155.58,152.19,155.15,2085200
UnitedHealth Group,UNH,2016-09-30,120.97,122.1,120.31,121.68,4164100
CVS Health,CVS,2016-09-30,67.25,67.58,66.49,66.88,9151700
General Motors,GM,2016-09-30,26.46,26.73,26.42,26.58,9330000
Ford Motor,F,2016-09-30,7.33,7.41,7.32,7.37,34903800
AT&T,ATT.L,2016-09-30,75.15,75.58,74.55,75.5,633170
General Electric,GE,2016-09-30,128.45,129.54,128.37,128.54,7536875
Verizon,VZ,2016-09-30,32.15,32.24,31.86,31.88,13077600
Chevron,CVX,2016-09-30,68.65,69.85,68.25,69.39,9431500
Costco,COST,2016-09-30,128.79,131.39,128.63,129.4,7318100
Fannie Mae,FNMA,2016-09-30,1.71,1.71,1.68,1.69,1981600
Kroger,KR,2016-09-30,24.35,24.75,24.35,24.5,26199600
HP,HP,2016-09-30,41.94,43.14,41.58,42.75,3040400
Cardinal Health,CAH,2016-09-30,59.12,59.8,58.87,59.57,2614000
Express Scripts Holding,ESH.BE,2016-09-30,6.98,6.98,6.98,6.98,0
J.P. Morgan Chase,JPM,2016-09-30,51.53,52.3,51.53,51.93,21680100
Boeing,BA,2016-09-30,121.53,122.03,120.78,121.21,3118900
Microsoft,MSFT,2016-09-30,51.44,51.62,51.24,51.47,29910800
Bank of America Corp.,BAC,2016-09-30,12.47,12.85,12.39,12.79,119428700
Wells Fargo,WFC,2016-09-30,34.22,34.52,34.04,34.18,54117700
Home Depot,HD,2016-09-30,103.03,104.14,102.84,103.69,6044600
Citigroup,C,2016-09-30,34.81,35.69,34.61,35.49,25563100
Phillips 66,PSX,2016-09-30,56.17,56.9,55.91,56.61,2819900
IBM,IBM,2016-09-30,102.21,102.81,101.67,102.18,3762357
Valero Energy,VLO,2016-09-30,35.88,36.85,35.66,36.67,8318600
Procter & Gamble,PG,2016-09-30,68.74,70.24,68.74,69.87,123735700
Alphabet,GOOGL,2016-09-30,39.9,40.13,39.8,39.93,33204000
Comcast,CMCSA,2016-09-30,26.61,26.62,26.47,26.53,21135600
Target,TGT,2016-09-30,51.58,52.44,51.58,52.27,4900500
Johnson & Johnson,JNJ,2016-09-30,91.76,92.42,91.46,92.03,7941100
MetLife,MET,2016-09-30,28.61,29.11,28.53,28.95,10903372
Archer Daniels Midland,ADM,2016-09-30,31.69,32.22,31.61,32.05,2848500
Marathon Petroleum,MPC,2016-09-30,30.1,30.76,29.66,30.46,7756300
Freddie Mac,FMCC,2016-09-30,1.61,1.61,1.57,1.57,710900
PepsiCo,PEP,2016-09-30,82.72,83.39,82.72,83.03,7173300
Lowe's,X1G.PA,2016-09-30,235.43,235.43,235.43,235.43,0
UPS,UPS,2016-09-30,77.22,77.9,77.08,77.6,2952500
AIG,AIG,2016-09-30,46.81,47.45,46.81,47.24,6408500
Prudential Financial,PRU,2016-09-30,53.06,54.04,52.93,53.72,3328200
Intel,INTC,2016-09-30,30.36,30.72,30.34,30.59,24279300
Humana,HUM.ST,2016-09-30,75.44,75.44,73.53,75.44,35653
Disney,DIS,2016-09-30,86.26,87.39,86.19,86.8,8923700
Cisco Systems,CSCO,2016-09-30,23.83,23.98,23.79,23.92,30380600
Pfizer,PFIZER.NS,2016-09-30,1628.8,1655.24,1605.33,1636.39,17555
Sysco,SYY,2016-09-30,38.81,39.0,38.45,38.69,3490700
FedEx,FDX,2016-09-30,152.14,152.63,151.13,151.4,1939300
Caterpillar,CAT,2016-09-30,71.09,71.89,70.94,71.72,6379100
Lockheed Martin,LMT,2016-09-30,191.51,191.83,186.99,188.87,2167000
New York Life Insurance,601336.SS,2016-09-30,32.54,32.68,32.32,32.4,6242694
Energy Transfer Equity,ET,2016-09-30,7.73,7.82,7.58,7.74,7995300
Tyson Foods,TSN,2016-09-30,59.94,60.22,59.32,59.52,2591200
American Airlines Group,AAL,2016-09-30,34.68,35.65,34.57,35.29,7429300
Delta Air Lines,DAL,2016-09-30,35.03,35.43,34.83,35.21,8889300
Johnson Controls,JCI,2016-09-30,33.48,33.84,33.13,33.65,6369000
Best Buy,BBY,2016-09-30,27.58,28.15,27.47,27.96,4877900
Merck,MRK,2016-09-30,44.79,45.4,44.77,45.17,14258354
Goldman Sachs Group,GS,2016-09-30,132.62,134.66,130.84,133.72,4497200
Honeywell International,HON,2016-09-30,86.52,86.78,86.08,86.48,4270956
Oracle,ORCL,2016-09-30,34.13,34.3,33.99,34.16,12861900
Morgan Stanley,MS,2016-09-30,23.99,24.8,23.78,24.6,16269700
Cigna,CI,2016-09-30,120.66,120.8,119.12,119.78,1415900
United Continental Holdings,UAL,2016-09-30,51.39,52.93,51.38,52.47,5366300
Allstate,ALL,2016-09-30,56.32,56.77,56.31,56.61,2867200
TIAA,TILIX,2016-09-30,12.11,12.11,12.11,12.11,0
American Express,AXP,2016-09-30,56.03,56.55,55.9,56.26,4307000
Gilead Sciences,GILD,2016-09-30,56.16,57.29,56.15,56.92,11031500
General Dynamics,GD,2016-09-30,127.56,128.04,126.2,126.58,1856900
TJX,TJX,2016-09-30,32.7,32.89,32.54,32.81,6235800
ConocoPhillips,COP,2016-09-30,32.87,33.1,32.43,32.61,8814000
Nike,NKE,2016-09-30,46.95,47.39,46.69,47.02,12940200
World Fuel Services,WFK.BE,2016-09-30,34.86,35.19,34.86,35.0,0
3M,MMM,2016-09-30,108.32,108.67,108.02,108.1,2893602
Mondelez International,MDLZ,2016-09-30,35.25,35.89,35.16,35.72,9351000
Exelon,EXC,2016-09-30,17.27,17.35,17.02,17.16,7752920
