company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1998-08-27,10.05,10.07,9.15,9.78,11245495
Exxon Corporation,XOM,1998-08-27,14.9,15.14,14.85,14.85,10116000
"Wal-Mart Stores, Inc.",WMT,1998-08-27,7.23,7.26,6.94,7.19,30137400
General Electric Company,GE,1998-08-27,75.64,75.9,72.4,73.46,5240256
International Business Machines Corporation,IBM,1998-08-27,31.66,31.66,30.7,30.8,15369715
AT&T Corp.,ATT.L,1998-08-27,10.75,10.75,10.75,10.75,0
The Boeing Company,BA,1998-08-27,22.5,22.5,21.75,22.22,4723800
Travelers Group Inc.,TRV,1998-08-27,16.59,16.71,15.83,16.59,1202900
Chevron Corporation,CVX,1998-08-27,13.93,14.14,13.75,13.84,3097800
"American International Group,Inc.",AIG,1998-08-27,559.59,561.95,535.19,538.34,320306
"Motorola, Inc.",MSI,1998-08-27,41.17,41.38,39.34,40.17,2761082
"PepsiCo, Inc.",PEP,1998-08-27,17.28,17.28,16.3,16.74,4896700
Lockheed Martin Corporation,LMT,1998-08-27,23.8,23.91,22.59,22.84,1381800
Fannie Mae,FNMA,1998-08-27,48.25,49.0,47.0,47.15,3974900
"Morgan Stanley, Dean Witter, Discover & Co.",MSD,1998-08-27,0.73,0.74,0.63,0.66,280500
The Kroger Company,KR,1998-08-27,8.9,9.14,8.71,9.01,4088400
Intel Corporation,INTC,1998-08-27,11.53,11.63,10.88,11.3,133454800
The Allstate Corporation,ALL,1998-08-27,21.19,21.25,20.1,20.53,3495100
"ConAgra, Inc.",CAG,1998-08-27,7.07,7.11,6.83,6.87,1369296
"Merck & Co., Inc.",MRK,1998-08-27,24.14,24.52,23.69,23.72,7848682
Johnson & Johnson,JNJ,1998-08-27,19.09,19.26,18.54,18.62,5208600
The Walt Disney Company,DIS,1998-08-27,24.42,24.42,23.25,23.86,7436493
CIGNA Corporation,CI,1998-08-27,18.14,18.14,17.37,17.59,1807500
Loews Corporation,L,1998-08-27,11.77,11.82,11.55,11.66,2948400
American Express Company,AXP,1998-08-27,19.52,19.54,18.2,18.51,11690849
"Caterpillar, Inc.",CAT,1998-08-27,11.43,11.43,11.13,11.21,3487400
Xerox Corporation,XRX,1998-08-27,55.3,55.3,51.9,54.61,1960269
J.P. Morgan & Co. Incorporated,JPM,1998-08-27,18.57,18.86,17.79,17.83,13659450
Duke Energy Corporation,DUK,1998-08-27,15.81,16.07,15.65,15.84,1659955
"Federated Department Stores, Inc.",FHI,1998-08-27,3.57,3.58,2.92,3.2,379650
Electronic Data Systems Corporation,EA,1998-08-27,11.62,11.68,10.86,10.95,6410400
Sysco Corporation,SYY,1998-08-27,5.46,5.49,5.19,5.33,1527400
Federal Home Loan Mortgage Corp.,FMCC,1998-08-27,36.76,37.47,35.13,35.28,2382500
First Union Corporation,FHN,1998-08-27,11.83,11.83,11.05,11.3,384035
Archer Daniels Midland Company,ADM,1998-08-27,7.39,7.48,7.13,7.13,2069834
Ashland Inc.,ASH,1998-08-27,11.66,11.66,11.1,11.23,526209
