company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2007-05-22,10.63,10.68,10.6,10.62,33590700
Exxon Mobil Corporation,XOM,2007-05-22,43.45,43.83,43.1,43.12,19085700
Chevron Corporation,CVX,2007-05-22,40.25,40.44,39.86,39.93,9214900
ConocoPhillips,COP,2007-05-22,30.32,31.09,30.32,30.66,18116096
General Electric Company,GE,2007-05-22,114.15,115.19,113.81,114.52,6376400
Ford Motor Company,F,2007-05-22,4.52,4.54,4.46,4.46,27184500
"Citigroup, Inc.",C,2007-05-22,375.58,378.66,373.12,376.95,2128000
Bank of America Corporation,BAC,2007-05-22,35.37,35.65,35.34,35.57,16403900
"American International Group,Inc.",AIG,2007-05-22,884.89,886.98,881.7,883.17,418750
J.P. Morgan Chase & Co.,JPM,2007-05-22,32.68,32.75,32.38,32.51,9665800
Verizon Communications Inc.,VZ,2007-05-22,15.52,15.54,15.36,15.4,16645340
International Business Machines Corporation,IBM,2007-05-22,56.31,56.46,55.81,56.17,5557712
Valero Energy Corporation,VLO,2007-05-22,39.47,40.01,39.19,39.24,18295400
McKesson Corporation,MCK,2007-05-22,53.82,54.05,53.64,53.83,1490700
"Cardinal Health, Inc.",CAH,2007-05-22,32.93,33.12,32.81,33.06,1251800
Morgan Stanley,MS,2007-05-22,47.37,47.62,47.09,47.38,3260800
UnitedHealth Group Incorporated,UNH,2007-05-22,41.98,42.59,41.8,42.23,6655700
"Altria Group, Inc.",MO,2007-05-22,7.08,7.15,7.05,7.14,14158800
"The Goldman Sachs Group, Inc.",TGS,2007-05-22,3.53,3.53,3.45,3.46,16700
The Kroger Company,KR,2007-05-22,10.51,10.6,10.51,10.54,8721800
AT&T Inc.,ATT.L,2007-05-22,22.8,22.96,22.7,22.8,253650
The Boeing Company,BA,2007-05-22,70.77,71.03,70.13,70.22,3783900
Costco Wholesale Corporation,COST,2007-05-22,38.33,38.68,38.23,38.58,6028700
Target Corporation,TGT,2007-05-22,36.32,36.66,35.97,36.07,10810800
Johnson & Johnson,JNJ,2007-05-22,36.86,37.05,36.72,36.88,8892500
"MetLife, Inc.",MET,2007-05-22,35.75,36.11,35.65,36.01,2250171
Pfizer Inc.,PFIZER.NS,2007-05-22,493.99,514.51,480.55,485.26,18203
Wells Fargo & Company,WFC,2007-05-22,22.01,22.04,21.83,21.85,12812300
"United Parcel Service, Inc.",UPS,2007-05-22,38.18,38.18,37.86,37.96,2839600
"Lowe's Companies, Inc.",LOW,2007-05-22,22.67,23.05,22.67,22.78,7730300
"Lehman Brothers Holdings, Inc.",LEHNQ,2007-05-22,22.05,22.06,21.97,22.0,18600
Time Warner Inc.,T,2007-05-22,8.18,8.21,8.11,8.15,20470364
Microsoft Corporation,MSFT,2007-05-22,22.0,22.03,21.83,21.86,39999500
Freddie Mac,FMCC,2007-05-22,64.41,64.66,63.95,64.47,2067100
"Motorola, Inc.",MSI,2007-05-22,58.06,58.06,56.99,57.79,4611899
"Caterpillar, Inc.",CAT,2007-05-22,46.45,46.99,46.4,46.86,4168700
Lockheed Martin Corporation,LMT,2007-05-22,56.39,56.39,54.25,54.37,4822300
The Allstate Corporation,ALL,2007-05-22,39.78,39.78,39.14,39.35,3771800
Intel Corporation,INTC,2007-05-22,13.83,13.94,13.71,13.89,66447600
"PepsiCo, Inc.",PEP,2007-05-22,40.02,40.12,39.76,39.93,6329400
The Walt Disney Company,DIS,2007-05-22,29.89,29.89,29.4,29.54,7247238
Sysco Corporation,SYY,2007-05-22,19.0,19.29,18.84,19.11,3164300
"Prudential Financial, Inc.",PRU,2007-05-22,52.78,52.83,52.42,52.55,2552700
"Johnson Controls, Inc.",JCI,2007-05-22,34.08,34.6,33.89,34.46,6574342
FedEx Corporation,FDX,2007-05-22,86.79,86.81,85.14,85.53,5422000
Honeywell International Inc.,HON,2007-05-22,34.43,34.51,33.62,33.68,10892792
"Alcoa, Inc.",AA,2007-05-22,78.15,78.6,77.27,77.35,2531211
Best Buy Co. Inc.,BBY,2007-05-22,27.66,27.77,27.42,27.65,3069700
Northrop Grumman Corporation,NOC,2007-05-22,46.45,46.46,45.89,45.95,1777532
"Federated Department Stores, Inc.",FHI,2007-05-22,14.41,14.56,14.33,14.51,795800
"Cisco Systems, Inc.",CSCO,2007-05-22,17.16,17.24,17.08,17.15,40002600
American Express Company,AXP,2007-05-22,48.31,48.5,48.08,48.33,3237300
The Hartford Financial Services Group Inc.,HFF.BE,2007-05-22,55.24,55.24,55.24,55.24,0
Comcast Corporation,CMCSA,2007-05-22,9.45,9.45,9.35,9.39,28606000
"Tyson Foods, Inc.",TSN,2007-05-22,15.83,15.88,15.68,15.69,3046200
"The Travelers Companies, Inc.",TTC,2007-05-22,10.62,10.69,10.54,10.69,1108800
Massachusetts Financial Group,MFG.AX,2007-05-22,1.04,1.09,1.04,1.07,250872
General Dynamics Corporation,GD,2007-05-22,53.49,53.55,52.7,52.74,1167300
International Paper Company,IP,2007-05-22,17.86,17.99,17.85,17.91,2376070
3M Company,MMM,2007-05-22,41.91,42.39,41.9,42.26,4266730
Deere & Company,DE,2007-05-22,41.72,41.82,40.95,41.19,4988800
"Merck & Co., Inc.",MRK,2007-05-22,27.0,27.52,26.95,27.02,15245256
Halliburton Company,HAL,2007-05-22,27.63,27.71,26.98,27.04,19782000
