company,ticker,date,open,high,low,close,volume
Walmart,WMT,2018-08-16,29.95,29.98,29.3,29.52,127893900
Exxon Mobil,XOM,2018-08-16,55.26,55.84,55.2,55.77,11519900
Apple,APLE,2018-08-16,12.22,12.42,12.22,12.3,1405500
UnitedHealth Group,UNH,2018-08-16,233.28,235.23,233.18,234.65,2115900
McKesson,MCK,2018-08-16,120.39,120.93,118.71,120.0,1560700
CVS Health,CVS,2018-08-16,57.18,58.47,56.99,57.94,9037100
AT&T,ATT.L,2018-08-16,154.0,155.0,152.0,154.0,734380
General Motors,GM,2018-08-16,32.46,32.91,32.36,32.56,9413800
Ford Motor,F,2018-08-16,6.53,6.6,6.52,6.54,28857700
Chevron,CVX,2018-08-16,85.71,86.15,85.33,85.68,5455200
Cardinal Health,CAH,2018-08-16,40.64,41.02,40.41,40.62,5151700
Costco,COST,2018-08-16,201.32,202.05,200.14,201.09,1657700
Verizon,VZ,2018-08-16,35.88,36.67,35.84,36.57,16265400
Kroger,KR,2018-08-16,25.9,26.21,25.6,26.13,10463800
General Electric,GE,2018-08-16,56.37,56.83,56.14,56.55,10847153
JPMorgan Chase,JPM,2018-08-16,93.32,94.11,93.28,93.67,10118600
Fannie Mae,FNMA,2018-08-16,1.53,1.57,1.52,1.54,4375300
Alphabet,GOOGL,2018-08-16,61.67,61.76,60.56,60.78,32176000
Home Depot,HD,2018-08-16,162.61,164.34,162.36,163.76,5690100
Bank of America Corp.,BAC,2018-08-16,25.66,25.89,25.62,25.79,44015400
Express Scripts Holding,ESH.BE,2018-08-16,2.03,2.03,2.03,2.03,0
Wells Fargo,WFC,2018-08-16,47.51,48.05,47.43,47.93,19992500
Boeing,BA,2018-08-16,327.95,336.33,327.21,334.64,5867900
Phillips 66,PSX,2018-08-16,85.91,86.06,85.22,85.29,2747800
Microsoft,MSFT,2018-08-16,100.89,101.42,99.96,100.28,21384300
Valero Energy,VLO,2018-08-16,83.12,83.56,82.68,82.77,1875800
Citigroup,C,2018-08-16,53.7,54.27,53.65,54.01,13439600
Comcast,CMCSA,2018-08-16,29.06,29.72,29.02,29.56,16394500
IBM,IBM,2018-08-16,100.46,101.38,100.46,101.14,5492232
Dell Technologies,DELL,2018-08-16,24.6,24.71,24.4,24.59,5335949
Johnson & Johnson,JNJ,2018-08-16,106.91,108.43,106.55,108.11,7861500
Freddie Mac,FMCC,2018-08-16,1.55,1.57,1.54,1.55,803400
Target,TGT,2018-08-16,67.31,67.58,66.51,67.3,6603600
Lowe's,X1G.PA,2018-08-16,227.09,227.29,227.01,227.12,10061
Marathon Petroleum,MPC,2018-08-16,61.46,62.17,60.71,60.79,4075600
Procter & Gamble,PG,2018-08-16,68.46,69.74,68.34,69.48,12368000
MetLife,MET,2018-08-16,35.25,35.75,35.22,35.55,5360400
UPS,UPS,2018-08-16,90.2,91.04,89.76,90.67,2126800
