company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2003-03-27,11.49,11.69,11.47,11.61,20917800
Exxon Mobil Corporation,XOM,2003-03-27,16.95,17.16,16.86,17.05,10586700
Ford Motor Company,F,2003-03-27,3.43,3.44,3.38,3.43,6875900
General Electric Company,GE,2003-03-27,71.82,73.14,71.51,72.89,4368904
"Citigroup, Inc.",C,2003-03-27,210.64,212.1,206.82,210.7,1167740
International Business Machines Corporation,IBM,2003-03-27,40.73,41.52,40.61,41.08,7600027
"American International Group,Inc.",AIG,2003-03-27,605.69,614.65,598.18,601.52,409450
Verizon Communications Inc.,VZ,2003-03-27,10.36,10.68,10.31,10.48,7695680
"Altria Group, Inc.",MO,2003-03-27,2.04,2.07,2.03,2.05,5909400
ConocoPhillips,COP,2003-03-27,9.47,9.68,9.43,9.61,6154399
The Boeing Company,BA,2003-03-27,17.9,18.01,17.56,17.98,4391200
Fannie Mae,FNMA,2003-03-27,57.26,57.93,56.82,57.66,2760000
"Merck & Co., Inc.",MRK,2003-03-27,21.86,22.39,21.82,22.2,5134257
The Kroger Company,KR,2003-03-27,4.93,4.95,4.79,4.8,6807200
"Cardinal Health, Inc.",CAH,2003-03-27,25.48,26.04,25.28,25.85,3559500
McKesson Corporation,MCK,2003-03-27,21.27,21.28,20.93,21.11,1149400
AT&T,ATT.L,2003-03-27,11.45,11.45,11.45,11.45,0
Bank of America Corporation,BAC,2003-03-27,20.1,20.16,19.83,20.02,9681000
Target Corporation,TGT,2003-03-27,17.89,17.93,17.67,17.77,3085300
J.P. Morgan Chase & Co.,JPM,2003-03-27,12.81,13.03,12.63,12.87,7552700
Freddie Mac,FMCC,2003-03-27,46.67,47.23,46.58,47.23,3824100
Costco Wholesale Corporation,COST,2003-03-27,20.78,20.82,20.31,20.31,3063600
Johnson & Johnson,JNJ,2003-03-27,29.93,30.64,29.77,30.44,5517600
Pfizer Inc.,PFIZER.NS,2003-03-27,170.97,172.98,170.41,171.56,4262
MetLife Inc.,MET,2003-03-27,13.38,13.51,13.16,13.41,1204579
Morgan Stanley,MS,2003-03-27,20.76,21.01,20.39,20.73,4429500
"United Parcel Service, Inc.",UPS,2003-03-27,28.92,29.17,28.74,28.98,1630400
The Allstate Corporation,ALL,2003-03-27,18.93,19.18,18.65,19.02,1514800
Wells Fargo & Co.,WFC,2003-03-27,12.16,12.18,11.98,12.07,8638600
Microsoft Corporation,MSFT,2003-03-27,15.28,15.48,15.07,15.35,60043300
"ConAgra Foods, Incorporated",CAG,2003-03-27,7.42,7.51,7.23,7.47,3008571
Valero Energy Corp,VLO,2003-03-27,5.05,5.1,5.01,5.1,7439200
Lockheed Martin Corporation,LMT,2003-03-27,24.99,25.71,24.86,25.59,2968700
"Prudential Financial, Inc.",PRU,2003-03-27,14.7,14.73,14.4,14.72,1373500
Intel,INTC,2003-03-27,10.09,10.21,9.98,10.07,46430300
"Motorola, Inc.",MSI,2003-03-27,21.94,22.18,21.65,22.18,2506248
"Lowe's Companies, Inc.",LOW,2003-03-27,14.67,14.82,14.57,14.73,5871400
The Walt Disney Company,DIS,2003-03-27,13.6,13.93,13.41,13.78,9653725
"PepsiCo, Inc.",PEP,2003-03-27,21.45,22.13,21.45,21.88,3197300
"UnitedHealth Group, Incorporated",UNH,2003-03-27,17.51,17.58,17.23,17.54,7393200
International Paper Company,IP,2003-03-27,14.38,14.48,14.09,14.22,4269216
CVS Corporation,CVS,2003-03-27,8.24,8.27,8.12,8.24,3105000
American Express Company,AXP,2003-03-27,22.02,22.02,21.64,21.78,8269165
Archer Daniels Midland Company,ADM,2003-03-27,6.35,6.54,6.34,6.5,1076400
"Tyson Foods, Inc.",TSN,2003-03-27,5.6,5.73,5.46,5.66,1910000
Sysco Corporation,SYY,2003-03-27,14.18,14.32,14.02,14.23,1516400
"Goldman Sachs Group, Inc.",GS,2003-03-27,50.4,50.6,49.77,50.28,4050900
Honeywell International Inc.,HON,2003-03-27,11.79,11.92,11.69,11.81,4649563
Electronic Data Systems Corporation,EA,2003-03-27,28.73,29.42,28.4,29.09,8200800
"Alcoa, Inc.",AA,2003-03-27,37.19,37.25,36.49,36.65,1650187
FedEx Corporation,FDX,2003-03-27,44.92,45.87,44.92,45.77,1682700
"Caterpillar, Inc.",CAT,2003-03-27,14.25,14.61,14.12,14.53,3678400
"Johnson Controls, Inc.",JCI,2003-03-27,13.02,13.3,12.99,13.25,3074260
CIGNA Corporation,CI,2003-03-27,13.23,13.54,13.21,13.44,2122200
Best Buy Co. Inc.,BBY,2003-03-27,10.8,10.81,10.45,10.52,8682600
"AutoNation, Inc.",AN,2003-03-27,12.99,13.0,12.81,12.87,793100
"Cisco Systems, Inc.",CSCO,2003-03-27,8.83,8.91,8.75,8.78,50736700
Weyerhaeuser Company,WY,2003-03-27,8.52,8.52,8.24,8.28,1818800
Northrop Grumman Corporation,NOC,2003-03-27,23.43,24.26,23.43,24.18,4947427
Abbott Laboratories,ABT,2003-03-27,9.48,9.62,9.4,9.53,8662937
