company,ticker,date,open,high,low,close,volume
Walmart,WMT,2020-12-16,45.64,45.84,45.28,45.38,25650900
Amazon,AMZN,2020-12-16,158.8,162.35,158.18,162.05,88552000
Exxon Mobil,XOM,2020-12-16,35.76,36.05,35.11,35.72,34273000
Apple,AAPL,2020-12-16,124.03,124.96,123.2,124.42,98208600
CVS Health,CVS,2020-12-16,58.81,59.22,58.13,58.95,7380700
UnitedHealth Group,UNH,2020-12-16,312.56,317.04,310.17,314.89,2365600
McKesson,MCK,2020-12-16,167.89,168.66,165.88,167.45,969200
AT&T,ATT.L,2020-12-16,285.5,292.5,285.5,288.5,1199220
Alphabet,GOOGL,2020-12-16,87.85,87.85,86.85,87.26,24676000
Ford Motor,F,2020-12-16,6.96,6.97,6.81,6.86,55274500
Cigna,CI,2020-12-16,188.52,188.76,185.56,186.21,1583600
Costco Wholesale,COST,2020-12-16,351.18,352.77,349.0,349.55,2385100
Chevron,CVX,2020-12-16,72.12,72.24,71.03,71.71,9892900
Cardinal Health,CAH,2020-12-16,48.17,48.3,47.65,47.75,1139100
JPMorgan Chase,JPM,2020-12-16,105.66,106.34,105.27,105.98,11169400
General Motors,GM,2020-12-16,40.4,40.48,39.45,40.04,15134100
Verizon Communications,VZ,2020-12-16,44.62,44.8,44.22,44.4,17165900
Microsoft,MSFT,2020-12-16,206.06,211.2,206.03,210.41,35023300
Marathon Petroleum,MPC,2020-12-16,36.9,37.06,36.3,36.54,5975500
Kroger,KR,2020-12-16,28.02,28.15,27.7,27.84,12657900
Fannie Mae,FNMA,2020-12-16,2.29,2.41,2.12,2.39,13069500
Bank of America,BAC,2020-12-16,25.66,25.67,25.34,25.58,42463200
Home Depot,HD,2020-12-16,239.28,241.25,238.37,240.22,4669600
Phillips 66,PSX,2020-12-16,56.3,56.34,55.04,55.35,3395200
Comcast,CMCSA,2020-12-16,44.94,45.28,44.36,44.73,13129800
Elevance Health,ELV,2020-12-16,293.47,293.88,288.19,291.39,1003200
