company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2004-03-12,12.64,12.76,12.62,12.75,27611100
Exxon Mobil Corporation,XOM,2004-03-12,20.22,20.53,20.18,20.5,11271700
Ford Motor Company,F,2004-03-12,6.11,6.3,6.11,6.23,9577900
General Electric Company,GE,2004-03-12,86.61,87.0,86.13,86.52,5864782
ConocoPhillips,COP,2004-03-12,12.81,12.99,12.75,12.99,4554276
"Citigroup, Inc.",C,2004-03-12,293.57,297.92,293.45,297.74,1218080
International Business Machines Corporation,IBM,2004-03-12,46.74,47.44,46.58,47.4,6579968
"American International Group,Inc.",AIG,2004-03-12,850.1,861.48,849.74,858.0,274875
Verizon Communications Inc.,VZ,2004-03-12,11.28,11.45,11.19,11.42,7311391
"Altria Group, Inc.",MO,2004-03-12,3.63,3.64,3.49,3.54,19988900
McKesson Corporation,MCK,2004-03-12,23.76,23.89,23.53,23.86,1071300
"Cardinal Health, Inc.",CAH,2004-03-12,30.31,30.37,30.15,30.35,2183600
The Kroger Company,KR,2004-03-12,5.93,5.98,5.84,5.9,9075000
Fannie Mae,FNMA,2004-03-12,67.29,67.6,66.54,67.03,2946700
The Boeing Company,BA,2004-03-12,27.71,27.92,26.87,27.86,4599100
Target Corporation,TGT,2004-03-12,27.17,27.82,27.05,27.68,6519900
Bank of America Corporation,BAC,2004-03-12,24.34,24.52,24.28,24.48,10854400
Pfizer Inc.,PFIZER.NS,2004-03-12,243.85,244.94,239.63,240.99,16514
J.P. Morgan Chase & Co.,JPM,2004-03-12,23.03,23.2,22.91,23.13,10815400
Time Warner Inc.,T,2004-03-12,3.94,3.98,3.92,3.98,10941536
Costco Wholesale Corporation,COST,2004-03-12,25.17,25.62,25.05,25.59,2374500
Johnson & Johnson,JNJ,2004-03-12,27.84,27.89,27.49,27.6,10039500
Valero Energy Corp,VLO,2004-03-12,7.36,7.39,7.19,7.36,5949610
MetLife Inc.,MET,2004-03-12,17.11,17.41,16.83,17.36,3045669
Morgan Stanley,MS,2004-03-12,31.26,31.78,31.26,31.68,4359600
AT&T,ATT.L,2004-03-12,22.0,22.0,22.0,22.0,0
"United Parcel Service, Inc.",UPS,2004-03-12,34.79,35.24,34.68,35.17,1789600
Microsoft Corporation,MSFT,2004-03-12,15.64,15.72,15.55,15.64,64137100
The Allstate Corporation,ALL,2004-03-12,26.25,26.49,26.25,26.43,2741500
Lockheed Martin Corporation,LMT,2004-03-12,24.46,24.58,24.24,24.44,4962400
Wells Fargo,WFC,2004-03-12,15.82,15.94,15.76,15.83,8047400
"Lowe's Companies, Inc.",LOW,2004-03-12,18.64,18.92,18.63,18.8,7002000
Intel Corporation,INTC,2004-03-12,15.82,15.95,15.74,15.93,56526800
"UnitedHealth Group, Incorporated",UNH,2004-03-12,23.9,24.24,23.77,24.17,4629800
Northrop Grumman Corporation,NOC,2004-03-12,27.65,27.84,27.49,27.68,2720310
"Prudential Financial, Inc.",PRU,2004-03-12,21.93,22.67,21.79,22.58,3737600
The Walt Disney Company,DIS,2004-03-12,19.93,20.66,19.71,20.66,15635378
"Motorola, Inc.",MSI,2004-03-12,44.71,45.67,44.55,45.48,3491921
"PepsiCo, Inc.",PEP,2004-03-12,28.3,28.39,27.82,28.38,4719300
CVS Corporation,CVS,2004-03-12,11.63,11.64,11.37,11.59,3422000
Sysco Corporation,SYY,2004-03-12,21.76,21.91,21.56,21.88,1452700
American Express Company,AXP,2004-03-12,32.97,33.44,32.81,33.27,6053696
International Paper Company,IP,2004-03-12,17.27,17.47,17.18,17.43,2539364
"Tyson Foods, Inc.",TSN,2004-03-12,11.97,12.04,11.88,12.04,1090800
"Goldman Sachs Group, Inc.",GS,2004-03-12,74.92,75.62,74.4,75.49,3167300
Duke Energy,DUK,2004-03-12,13.82,14.01,13.74,13.93,1442896
Honeywell International Inc.,HON,2004-03-12,18.07,18.28,18.02,18.19,4496318
"Caterpillar, Inc.",CAT,2004-03-12,21.46,21.93,21.37,21.93,5666600
Best Buy Co. Inc.,BBY,2004-03-12,17.93,18.52,17.89,18.52,6639450
"Johnson Controls, Inc.",JCI,2004-03-12,28.24,29.05,28.22,28.95,3626013
FedEx Corporation,FDX,2004-03-12,53.98,55.08,53.93,54.99,1492700
"Merck & Co., Inc.",MRK,2004-03-12,19.78,19.88,19.72,19.82,6929586
"ConAgra Foods, Incorporated",CAG,2004-03-12,9.88,9.99,9.81,9.96,1700826
"Alcoa, Inc.",AA,2004-03-12,64.68,65.22,64.03,65.0,2372826
Electronic Data Systems,EA,2004-03-12,44.47,45.71,44.42,45.66,2873100
Comcast Corporation,CMCSA,2004-03-12,6.68,6.75,6.64,6.75,22489200
Weyerhaeuser Company,WY,2004-03-12,11.17,11.39,11.16,11.3,797700
Abbott Laboratories,ABT,2004-03-12,10.53,10.54,10.4,10.49,10144779
"AutoNation, Inc.",AN,2004-03-12,16.19,16.44,16.14,16.4,1589000
"The Williams Companies, Inc.",WMB,2004-03-12,3.08,3.2,3.08,3.18,5361997
"Cisco Systems, Inc.",CSCO,2004-03-12,14.75,15.08,14.63,15.05,73013300
