company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1999-06-10,11.95,11.98,11.82,11.84,5121696
"Wal-Mart Stores, Inc.",WMT,1999-06-10,9.3,9.32,9.06,9.16,15733200
Exxon Corporation,XOM,1999-06-10,17.38,17.52,17.23,17.35,7254600
General Electric Company,GE,1999-06-10,87.49,87.54,85.61,86.63,3195848
International Business Machines Corporation,IBM,1999-06-10,57.22,57.65,55.95,56.91,5074669
"Citigroup, Inc.",C,1999-06-10,166.88,167.37,160.3,164.69,1215013
The Boeing Company,BA,1999-06-10,27.1,27.46,26.5,27.46,1921500
AT&T Corp.,ATT.L,1999-06-10,15.25,15.25,15.25,15.25,0
"American International Group,Inc.",AIG,1999-06-10,738.39,738.39,722.22,725.77,154800
Fannie Mae,FNMA,1999-06-10,52.58,52.78,51.57,52.23,5838700
Morgan Stanley Dean Witter & Co.,MS,1999-06-10,21.74,21.98,21.2,21.41,3795200
"Motorola, Inc.",MSI,1999-06-10,71.2,71.25,69.51,69.57,1414579
The Kroger Company,KR,1999-06-10,9.74,9.76,9.59,9.64,5641600
"Merck & Co., Inc.",MRK,1999-06-10,25.64,25.83,25.01,25.32,5262846
Chevron Corporation,CVX,1999-06-10,17.28,17.5,17.14,17.47,2723600
Intel Corporation,INTC,1999-06-10,15.18,15.73,15.15,15.72,61884400
Lockheed Martin Corporation,LMT,1999-06-10,17.8,17.8,17.32,17.44,6689900
The Allstate Corporation,ALL,1999-06-10,20.36,20.46,20.16,20.29,2014000
"ConAgra, Inc.",CAG,1999-06-10,7.75,7.79,7.67,7.73,2383675
Johnson & Johnson,JNJ,1999-06-10,22.99,23.17,22.68,22.74,5439600
The Walt Disney Company,DIS,1999-06-10,22.16,22.3,21.93,22.12,4225241
"PepsiCo, Inc.",PEP,1999-06-10,18.09,18.22,18.05,18.12,3184800
First Union Corporation,FHN,1999-06-10,17.28,17.53,16.82,17.53,462663
CIGNA Corporation,CI,1999-06-10,26.3,26.3,25.67,25.81,1725600
"Caterpillar, Inc.",CAT,1999-06-10,15.72,15.85,15.47,15.82,2574800
McKesson HBOC Inc.,MCK,1999-06-10,29.47,30.54,29.42,30.08,1424700
Loews Corporation,L,1999-06-10,10.9,11.11,10.87,10.98,961200
Wells Fargo & Co.,WFC,1999-06-10,9.64,9.73,9.56,9.65,4949400
Xerox Corporation,XRX,1999-06-10,65.97,66.25,65.26,65.97,929471
American Express Company,AXP,1999-06-10,25.51,25.51,24.71,25.22,3797555
International Paper Company,IP,1999-06-10,19.54,20.31,19.44,20.07,2284732
J.P. Morgan & Co. Incorporated,JPM,1999-06-10,22.86,22.97,22.47,22.86,3511200
Freddie Mac,FMCC,1999-06-10,46.47,46.62,45.7,46.31,1542200
Duke Energy Corporation,DUK,1999-06-10,15.56,15.57,15.19,15.24,1009580
"AutoNation, Inc.",AN,1999-06-10,15.35,15.52,15.29,15.35,584400
United Health Care Corporation,UNH,1999-06-10,6.46,6.57,6.39,6.46,11698400
Halliburton Company,HAL,1999-06-10,14.26,14.61,14.03,14.46,2905200
Electronic Data Systems Corporation,EA,1999-06-10,12.15,12.17,11.59,11.8,1391600
Archer Daniels Midland Company,ADM,1999-06-10,7.34,7.43,7.34,7.37,734166
"Cardinal Health, Inc.",CAH,1999-06-10,17.76,17.95,17.37,17.4,1226550
FDX Corporation,FDX,1999-06-10,40.44,40.79,40.14,40.34,990400
"Federated Department Stores, Inc.",FHI,1999-06-10,3.91,3.93,3.9,3.91,148500
"Alcoa, Inc.",AA,1999-06-10,53.35,55.36,53.35,54.83,1765377
Sysco Corporation,SYY,1999-06-10,7.72,7.79,7.69,7.72,797200
CVS Corporation,CVS,1999-06-10,14.55,15.18,14.55,15.02,1525600
