company,ticker,date,open,high,low,close,volume
Walmart,WMT,2021-09-07,47.04,47.1,46.44,46.5,25345200
Amazon,AMZN,2021-09-07,173.9,176.4,173.85,175.46,54758000
Apple,APLE,2021-09-07,11.83,11.94,11.68,11.79,1268100
CVS Health,CVS,2021-09-07,75.6,75.77,74.44,75.06,4626200
UnitedHealth Group,UNH,2021-09-07,392.83,394.66,390.29,393.71,1920300
McKesson,MCK,2021-09-07,201.08,202.1,198.87,201.05,868600
Alphabet,GOOGL,2021-09-07,142.85,143.57,142.64,143.29,20124000
Exxon Mobil,XOM,2021-09-07,46.8,47.31,46.63,46.7,14354400
AT&T,ATT.L,2021-09-07,315.5,315.8,311.5,312.5,667124
Costco Wholesale,COST,2021-09-07,440.23,440.9,435.6,437.47,1463400
Cigna,CI,2021-09-07,201.35,203.48,200.0,201.58,1841200
Cardinal Health,CAH,2021-09-07,48.41,48.74,47.99,48.52,2133000
Microsoft,MSFT,2021-09-07,290.72,290.8,288.01,289.92,17180400
Kroger,KR,2021-09-07,42.67,42.7,41.92,41.97,7705300
Home Depot,HD,2021-09-07,299.89,301.27,296.15,298.0,2555200
JPMorgan Chase,JPM,2021-09-07,143.18,144.42,142.26,142.48,9285600
Verizon Communications,VZ,2021-09-07,42.4,42.49,41.96,41.97,15500900
Ford Motor,F,2021-09-07,9.73,9.89,9.72,9.83,64008900
General Motors,GM,2021-09-07,46.88,47.59,46.81,47.1,12309900
Elevance Health,ELV,2021-09-07,358.85,358.97,353.78,356.97,795000
Centene,CNC,2021-09-07,64.11,64.36,63.21,63.79,2638500
Fannie Mae,FNMA,2021-09-07,1.01,1.03,0.99,1.0,3716200
Comcast,CMCSA,2021-09-07,54.15,54.27,53.06,53.15,15979000
Chevron,CVX,2021-09-07,81.61,82.42,81.38,81.65,9237800
Dell Technologies,DELL,2021-09-07,44.98,45.16,44.54,44.61,5111648
Bank of America,BAC,2021-09-07,37.28,37.82,37.21,37.34,43748600
Target,TGT,2021-09-07,214.49,215.08,212.44,213.43,2725200
Lowe's,X1G.PA,2021-09-07,259.39,259.39,258.39,258.39,114
Marathon Petroleum,MPC,2021-09-07,52.74,54.05,52.54,53.0,4952400
Citigroup,C,2021-09-07,61.07,61.86,60.51,60.61,14663600
Meta Platforms,META,2021-09-07,373.58,380.61,370.86,379.84,10793800
UPS,UPS,2021-09-07,163.44,163.69,161.48,161.71,2266200
Johnson & Johnson,JNJ,2021-09-07,155.05,155.65,152.66,153.24,6859900
Wells Fargo,WFC,2021-09-07,39.88,40.46,39.82,39.87,19733500
General Electric,GE,2021-09-07,63.81,64.08,62.47,63.07,17639170
Intel,INTC,2021-09-07,49.34,49.69,49.22,49.41,13915000
Humana,HUM.ST,2021-09-07,70.33,70.82,69.16,70.53,49201
IBM,IBM,2021-09-07,112.51,112.62,110.98,111.23,3436110
Procter & Gamble,PG,2021-09-07,129.75,129.91,128.82,129.02,6520600
PepsiCo,PEP,2021-09-07,138.45,138.7,135.97,136.73,4609900
FedEx,FDX,2021-09-07,245.07,246.05,241.99,242.62,1634500
MetLife,MET,2021-09-07,53.79,54.23,53.44,53.48,5388000
